EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;tänasima taimendus;kogemus kooliõpilane;sõiduplaan nägema;aeg press;ajaloodoktor Ants;ajaloodoktor Ants;ajaloodoktor Ants;nimelt Soome
mõtlema ängistus;maja elama;lugema esimene;tegelema rootsi;kattuv termin;eesti etnograaf;jätkama Ants;sügissuvi 1942;965 aasta
õpperaamat tänapäevane;suu võtma;oluline sügissuvi;ütlema esmajoones;vaatama prints;varsti Eesti;erialatäitja töötama;rääkima Ilmar;andma oluline
tõus nähtud;tuntud professor;aeg vesi;Lääne-Euroopa viibima;tulemus vastavalt;uurija töö;Obermann rääkima;ülevaade tolleaegne;teaduslik tegevus
Karla elulähedus;ekspeditsioon rindevahetus;küllaltki huvitav;Saksamaa dramaatiline;andma võimalus;kahekesi eestlane;muuseum assistent;kunstnik Ilmar;küllalt oluline
Sebastian Alkman;printsmann kentslemann;lugeja kuuluv;Karla sõitma;talv asi;esindama vana;töö tutvustama;talvesõda Voldemar;näiteks mäletamine
nõtke dushijoon;kirjastus tähendama;põhiline õppevahend;direktor Eerik;esimene vastav;vana Eesti;kolleeg nägema;Ilmar lend;mõtlema Mihkelson
raskemeelsus sündmus;kongress osalemine;1906 1917;keeruline organiseerima;näiteks andma;vapralt käärima;organiseerima tolleaegne;1917 raamat;kuivatamine täpselt
romanss põhiline;tugevasti-tugevasti talv;tõsine uurimuslik;täitsa tsiviilriie;kri mass;teadlane etnoloog;direktor Eerik;1942 Ilmar;tugevasti-tugevasti talv
linn tööliskultuur;eeltöö talv;võrdlema kolleeg;jõudma Saksamaa;vorm eesti;töömurdja töö;Paul Ariste;Tartu tolleaegne;ülevaade Soome
Soome soome-ugri;meetriteeritud professor;kirjutama magistritöö;Oviibur luuletaja;prints mand;põgenenud rahvateadlane;angima teadma;täpselt lugu;põhjalik ülevaade
linn töölisasula;metseen istuma;kirjanduslik tegevus;varnas olulisem;organisaator toime;paluma ajaloodoktor;eestlane Opermann;Eesti Kirjanik;üldse eriala
toidumajandus Eesti;Lääne-Euroopa tsaarivõim;raske aasta;väliseesti kultuuriringkond;tegevus toimuma;rääkima eesti;käima professor;saar talvesõda;jõudma õige
ajaloodoktor Ants;jääma soojendasu;talv osa;kommenteerima mälestus;munder angima;võimalus tegelema;side Eesti;11 raamat;ülevaade Kirde-Euroopa
muutk aeg;joonistus tavaline;hästi-hästi loetav;käsikiri jäänud;tegevus tegevus;aeg laevalagi;põletamine Eesti;teos Soome;viljakuivatushoone Põhja-Euroopa
