keyphrase;score
;1.0
andsin;0.845
delta;0.8448
signaal;0.8397
vast;0.8394
andmete;0.838
head;0.8348
valides;0.8318
hull;0.8306
meetod;0.8291
meeter;0.829
mall;0.8248
tookord;0.8232
laste;0.8199
uhked;0.8187
reaalselt;0.8184
vale;0.8174
anname;0.8174
torm;0.8165
vastavalt;0.8165
soon;0.8155
maksimum;0.8152
kura;0.8147
vorme;0.8145
aspekt;0.8139
probleem;0.8135
tähendab;0.8135
idee;0.8133
seosed;0.813
nulli;0.8124
arvavad;0.8124
tekib;0.8124
meest;0.8121
efekt;0.8121
omaelement;0.8114
kodus;0.8114
jep;0.8109
usume;0.8108
arvestame;0.8108
ujutatud;0.8103
saavutada;0.8102
odavam;0.8102
anna;0.8096
tore;0.8092
usud;0.8092
alb;0.8091
rajatakse;0.8085
sadam;0.8085
lende;0.8083
tika;0.8078
toredad;0.8078
meetrist;0.8076
suplema;0.8075
asi;0.8073
programmi;0.807
raames;0.807
mere;0.8068
kontakte;0.8067
kindel;0.8066
auto;0.8065
reguleeritava;0.8064
eksime;0.8064
Need;0.8057
nullilähedane;0.8056
tega;0.8053
aset;0.8053
variant;0.805
nurk;0.8044
veed;0.8042
vere;0.8038
deltas;0.8036
-st;0.8032
tookse;0.8032
lubasime;0.8032
inimene;0.803
talvised;0.803
vihm;0.8027
pakub;0.8025
iste;0.8022
idesse;0.8022
memorandum;0.802
toob;0.8017
toredam;0.8014
pind;0.8013
Seal;0.8012
mets;0.8012
era;0.801
graafik;0.801
teki;0.8008
Näiteks;0.8004
reas;0.7993
mehed;0.7988
detailplaneeringute;0.7988
kannab;0.7987
seisma;0.7982
nimetama;0.798
C;0.7979
toime;0.7979
kahte;0.7979
luited;0.7974
suhteliselt;0.7973
selge;0.7973
ehitised;0.7972
meelde;0.7971
Et;0.797
per;0.7969
nisugune;0.7968
situatsiooni;0.7968
omandan;0.7966
uus;0.7966
istuma;0.7966
aknad;0.7966
pada;0.7964
See;0.7962
toimima;0.7962
kaks;0.796
suhtub;0.7953
aalse;0.7948
armsad;0.7939
volutuse;0.7939
tea;0.7935
abis;0.7935
akvatoorium;0.7932
altar;0.7931
soe;0.7929
hinge;0.7924
katastroof;0.7922
annaks;0.7918
hullem;0.7916
armastame;0.7914
pumpame;0.7913
no;0.7911
upuks;0.7911
aeg;0.7909
ujuvate;0.7907
tegevuse;0.7899
inglise;0.7898
tunnen;0.7886
hulgal;0.7885
optimaalne;0.7884
-ks;0.7884
purs;0.7875
Deltadesse;0.7865
poldreid;0.7865
temperatuur;0.786
toit;0.7858
1;0.7857
professor;0.7842
bet;0.7837
suits;0.7833
rajada;0.7833
uusi;0.7816
adru;0.7808
saar;0.7801
osa;0.7799
territoorium;0.7796
saurused;0.7796
tuhanded-tuhanded;0.7795
prognoosid;0.7791
neli;0.7783
vestlus;0.7783
astuma;0.7774
Juba;0.7761
suue;0.7761
No;0.7752
On;0.7751
hirmu;0.7747
las;0.7743
tohutult;0.7743
järve;0.7735
ajaloos;0.7729
Nad;0.7725
natuke;0.7711
hüü;0.7696
Junet;0.7684
1906;0.7668
kinnine;0.7663
üsna-üsna-üsna;0.7649
30;0.7647
1000;0.7645
Kongressi;0.7642
Long;0.7639
bassein;0.763
linnades;0.7622
Kristus;0.7618
Peaks;0.7559
Narva;0.7556
Jon;0.7537
Polder;0.7529
Holland;0.7489
Poola;0.746
The;0.7429
Orviku;0.7394
Just;0.7393
Palanga;0.7355
Lauzzile;0.735
osakonna;0.7348
Saaremaa;0.7338
Ainult;0.7289
Ainuke;0.6841
