keyphrase;score
;1.0
valid;0.8856
nooremates;0.843
noorem;0.8373
valida;0.8359
head;0.8348
test;0.831
hull;0.8306
mass;0.8275
summa;0.8236
andnud;0.8209
andma;0.8185
nooremaid;0.8151
q;0.8147
tähendab;0.8135
idee;0.8133
tekib;0.8124
meest;0.8121
kodusem;0.8101
tore;0.8092
massist;0.8085
taevast;0.8079
näiteks;0.8079
annan;0.8076
asi;0.8073
identset;0.8071
usu;0.8069
admine;0.8066
sea;0.8065
iseseisev;0.8059
Need;0.8057
variant;0.805
seatud;0.805
annavad;0.8032
reaalja;0.8032
inimene;0.803
annab;0.8027
teate;0.8027
variandid;0.8025
igav;0.802
vaatame;0.802
näidata;0.8017
selgest;0.8014
partnerid;0.8014
Seal;0.8012
vormik;0.8006
jess;0.8005
kasutada;0.8005
Näiteks;0.8004
probleeme;0.8002
firmad;0.8002
modell;0.7998
ütleme;0.7996
parem;0.799
kurb;0.799
korda;0.7988
aus;0.7984
enamus;0.7984
arvan;0.7982
vead;0.7981
kahte;0.7979
logeleda;0.7978
planeedid;0.7976
valetab;0.7975
vool;0.7971
meelde;0.7971
Et;0.797
tiitlike;0.7968
lastel;0.7965
saane;0.7964
vihkan;0.7963
esimene;0.7963
See;0.7962
elan;0.7962
võimalust;0.7962
poistest;0.7961
hall;0.796
kaks;0.796
isiksus;0.7957
ainet;0.7951
diaat;0.7948
tegemist;0.7947
asjad;0.7946
ongi;0.7944
enna;0.7944
passiivne;0.7942
hetkel;0.7938
tea;0.7935
iidon;0.7932
seistakse;0.7929
muutub;0.7928
toreda;0.7923
varju;0.7923
neoon;0.7923
toimub;0.7923
nii-öelda;0.7922
viite;0.7921
eriline;0.792
suhtuma;0.7919
aktiivsem;0.7919
saamisega;0.7919
pingutavad;0.7918
armastus;0.7916
ala;0.7914
no;0.7911
hullu;0.791
aeg;0.7909
tunda;0.7901
ühtub;0.79
rahet;0.79
suurem;0.7898
seista;0.7893
kujutan;0.7893
eksama;0.7893
heaandele;0.7891
tunnen;0.7886
Minule;0.7885
paljude;0.7885
paksu;0.7876
telekat;0.7873
humanitaar-;0.7872
oska;0.787
metsik;0.7868
aega;0.7868
eesti;0.7864
ainuke;0.786
egoistlik;0.7858
hullemaid;0.7856
miinused;0.7853
Ei;0.7852
hulga;0.7851
huvitavam;0.785
O;0.7841
ametliku;0.7839
massi;0.7837
tohutuid;0.7837
jäin;0.7837
maha;0.7833
kingib;0.7826
uuesti;0.7826
aru;0.7824
hästi;0.7823
toovad;0.7818
ilus;0.7817
uusi;0.7816
nats;0.7814
pluss;0.7813
vaimustav;0.7805
ema;0.7798
paun;0.7794
eraldi;0.7794
hea;0.7791
alguse;0.7789
saadet;0.7787
ajalugu;0.7784
neli;0.7783
pannud;0.7783
sammu;0.7773
nojah;0.7773
olled;0.7772
Rae;0.7762
ikale;0.7762
ERKIs;0.7762
arheoloog;0.7753
No;0.7752
On;0.7751
tahaks;0.7745
las;0.7743
Aga;0.7726
Nad;0.7725
1000-st;0.7719
natuke;0.7711
taguda;0.7701
lubada;0.7698
Head;0.7695
okei;0.7687
hirmus;0.7671
Seda;0.7668
juhus;0.7666
Tead;0.7649
10;0.7617
Kui;0.7599
tahavad;0.7594
Me;0.7583
Sama;0.7573
Anderson;0.7558
Mulle;0.755
XII;0.7526
sarnane;0.7516
Isegi;0.7508
João;0.7467
Oled;0.7458
Jah;0.7453
Tartu;0.7443
May;0.7441
tohi;0.7436
Aule;0.7427
õppealajuhataja;0.7401
tah;0.7342
Oh;0.6839
