keyphrase;score
;1.0
tookord;0.8232
laste;0.8199
reaalselt;0.8184
punkte;0.8156
probleem;0.8135
tähendab;0.8135
idee;0.8133
male;0.8128
pioneeride;0.812
kodus;0.8114
eraldatakse;0.8109
president;0.8106
unustame;0.8105
homme;0.8102
odav;0.81
seoses;0.8096
anti;0.8091
võimalik;0.8089
Endast;0.8081
näiteks;0.8079
koduse;0.8078
annan;0.8076
arvuti;0.8074
asi;0.8073
vajadus;0.807
last;0.8067
kindel;0.8066
insemalt;0.8055
tega;0.8053
paidest;0.805
punktisumma;0.8041
malemaid;0.8037
inimene;0.803
annab;0.8027
paide;0.8027
kontrollida;0.8019
tohib;0.8017
treener;0.8017
andekas;0.8017
punktid;0.8015
Seal;0.8012
energia;0.8006
koju;0.8006
esindavate;0.8003
toetada;0.8002
antakse;0.8001
koosta;0.8001
fotode;0.7995
hellitasime;0.7994
toon;0.7993
võidab;0.7993
kurb;0.799
kindlasti;0.7987
sisemiselt;0.7984
enamus;0.7984
aetakse;0.7983
annate;0.7982
kondade;0.7974
reitinguid;0.7973
kinnised;0.7972
Et;0.797
tippu;0.797
otsin;0.797
aspekte;0.7968
uus;0.7966
See;0.7962
kaks;0.796
ettepaneku;0.7956
moraalne;0.7955
antud;0.7953
tunned;0.7952
toetuse;0.7951
auke;0.795
kindlalt;0.7949
tegemist;0.7947
noor;0.7947
-te;0.7945
originaale;0.7945
nimi;0.7945
ongi;0.7944
samme;0.7943
materjale;0.7943
eri;0.7943
kohti;0.7939
hetkel;0.7938
tea;0.7935
eakas;0.7935
vooru;0.7934
omab;0.7934
paraku;0.7933
vis;0.7931
tellid;0.7931
maletatel;0.7928
laud;0.7927
nii-öelda;0.7922
omavanuste;0.7921
tegija;0.792
ütleksin;0.792
toast;0.7919
ala;0.7914
tekstiline;0.7914
vaatab;0.7914
aku;0.7912
no;0.7911
aeg;0.7909
kuri;0.7908
taastud;0.7903
inglise;0.7898
jagatud;0.7898
hingeks;0.7886
jaksa;0.7886
summaga;0.7885
maleföderatsiooni;0.7884
olemine;0.7882
honorar;0.7881
magnet;0.7881
seada;0.7881
loom;0.788
tunnustus;0.7869
anda;0.7869
liftiga;0.7867
halvem;0.7866
kontingent;0.7865
valges;0.7865
eesti;0.7864
struktuur;0.7862
abiga;0.7861
testi;0.7858
paned;0.7854
andekad;0.7853
asju;0.7852
Ei;0.7852
sündima;0.7851
ühtset;0.7838
jäin;0.7837
aidata;0.7833
maha;0.7833
laine;0.7832
antinat;0.7831
hästi;0.7823
staar;0.7817
viia;0.7816
koefitsientide;0.7805
osa;0.7799
Seeman;0.7799
bla;0.7798
àra;0.7789
organiseerimise;0.7788
tempera;0.7788
ajalugu;0.7784
neli;0.7783
tipu;0.7783
kolmas;0.7779
mitmed-mitmed;0.7773
hinda;0.7767
hoiate;0.7766
Juba;0.7761
aktiivselt;0.7757
No;0.7752
On;0.7751
Seitsmeteistkümnendat;0.7747
Malering;0.7746
pahandame;0.7742
mei;0.774
siduda;0.7737
rada;0.7732
niga;0.7729
Aga;0.7726
Ise;0.7721
natuke;0.7711
lubada;0.7698
tahab;0.766
Mitte;0.7648
30;0.7647
pühendunum;0.7635
Maria;0.7627
Katsad;0.7623
Bobifissarid;0.7623
Te;0.7612
Pole;0.7609
Aix;0.7607
Kui;0.7599
linnade;0.7598
Piip;0.7584
Me;0.7583
Hendrik;0.7566
medali;0.7549
Jon;0.7537
maakond;0.7534
klubi;0.753
individuaalne;0.7498
Partii;0.7441
tohi;0.7436
Olen;0.7426
Helistasime;0.7424
Venemaa;0.7362
Maltale;0.7233
Sturridge;0.7137
Mina;0.6925
