keyphrase;score
;1.0
filter;0.8735
noorem;0.8373
head;0.8348
ideaal;0.8315
momenti;0.8306
andeks;0.8276
lastest;0.824
nimetatakse;0.8239
andnud;0.8209
laste;0.8199
tip-top;0.818
kodu;0.8167
koduloom;0.8157
arvasin;0.8156
tooks;0.8123
kell;0.812
robot;0.8108
iseendale;0.8102
lava;0.8098
anna;0.8096
seoses;0.8096
tore;0.8092
-sse;0.809
satu;0.8079
taevast;0.8079
näiteks;0.8079
sureb;0.8074
asi;0.8073
lubatud;0.8073
diskole;0.807
mere;0.8068
last;0.8067
olemise;0.8066
kodust;0.8062
Need;0.8057
ootasime;0.8056
asutused;0.8052
variant;0.805
plana;0.805
punt;0.8049
segab;0.8044
istus;0.8039
vere;0.8038
blokk;0.8035
inimene;0.803
metall;0.8027
variandid;0.8025
taas;0.8022
vaatame;0.802
kontrollida;0.8019
näidata;0.8017
toob;0.8017
toredam;0.8014
selgest;0.8014
koju;0.8006
saamise;0.8004
probleeme;0.8002
vastik;0.8001
imetlen;0.8
ajus;0.8
suhtleme;0.7999
vanem;0.7998
kolme;0.7997
esikus;0.7996
fotode;0.7995
vend;0.7989
issand;0.7989
korda;0.7988
kindlasti;0.7987
Mind;0.7985
nukku;0.7983
seisma;0.7982
ukse;0.7982
aadress;0.7982
uskus;0.7981
tooli;0.7981
minek;0.798
meelde;0.7971
Et;0.797
astud;0.7969
äge;0.7968
istuma;0.7966
meenutades;0.7966
ütlen;0.7964
saadad;0.7964
See;0.7962
vennad;0.7961
kurjem;0.7961
kaks;0.796
fataalset;0.796
poeb;0.7959
ideaalne;0.7955
organisaator;0.7954
arendab;0.795
labrador;0.7949
toetab;0.7947
nimi;0.7945
eriliselt;0.7944
ongi;0.7944
ägedad;0.7943
materiaalselt;0.794
Sellised;0.7939
voorus;0.7936
tea;0.7935
seitse;0.7933
otsustama;0.7932
eksam;0.7932
hirm;0.7931
amet;0.793
laud;0.7927
imetore;0.7924
saida;0.7923
iseseisvuse;0.7922
mure;0.7921
okeilt;0.792
toast;0.7919
abi;0.7919
viie;0.7918
maga;0.7917
meeste;0.7915
toeks;0.7911
no;0.7911
niiet;0.7911
hullu;0.791
aeg;0.7909
kuri;0.7908
suhtled;0.7907
emana;0.7905
omanda;0.7903
mainis;0.7901
isa;0.7901
sündmus;0.7897
nukuteatrisse;0.7896
hasart;0.7891
mann;0.7891
ausalt;0.7888
suisa;0.7888
tunnen;0.7886
legende;0.788
hotell;0.7879
ree;0.787
hambad;0.7866
eesti;0.7864
hirmuäratavam;0.786
kasvatamise;0.7859
helge;0.7855
nurgal;0.7848
orgunn;0.7844
tuttav;0.7843
asjana;0.7839
matemaatikus;0.7836
toimi;0.7834
ainus;0.7828
jumala;0.7827
vara;0.7823
suunda;0.782
Einoh;0.7815
tants;0.7812
vaeva;0.7809
osa;0.7799
euro;0.7784
neli;0.7783
kolmas;0.7779
B;0.7775
aktiivne;0.7775
sammu;0.7773
luba;0.7763
Neil;0.7761
No;0.7752
las;0.7743
Ehk;0.7739
Aga;0.7726
Andero;0.7719
Armus;0.7714
100;0.7713
natuke;0.7711
Hamlet;0.77
ballile;0.7697
hirmus;0.7671
Hermine;0.7655
Tead;0.7649
Mitte;0.7648
sagar;0.7627
litsid;0.7624
Tore;0.762
31;0.7618
soeng;0.7615
Aurora;0.76
mustanahaline;0.7585
Helene;0.758
Nõukogude;0.7568
Alaskale;0.7558
Pallas;0.7523
Tal;0.7513
12000;0.7496
maja;0.7484
Tartu;0.7443
valdkonna;0.7347
Mina;0.6925
