keyphrase;score
;1.0
signaal;0.8397
head;0.8348
hull;0.8306
big;0.8306
verivorst;0.8238
andnud;0.8209
selged;0.8202
laste;0.8199
vale;0.8174
kodu;0.8167
visa;0.8162
programm;0.8156
arvasin;0.8156
eemale;0.8152
probleem;0.8135
tähendab;0.8135
idee;0.8133
tekib;0.8124
kodus;0.8114
variatest;0.8097
anna;0.8096
lahked;0.8094
võimalik;0.8089
ideede;0.8088
näiteks;0.8079
intuitiivselt;0.8078
asi;0.8073
vajadus;0.807
usu;0.8069
last;0.8067
kindel;0.8066
sea;0.8065
Need;0.8057
show'd;0.805
iseendaga;0.8033
inimene;0.803
iseennast;0.8029
pakub;0.8025
toorest;0.8022
saablembeline;0.8021
profession;0.8019
heade;0.8016
pind;0.8013
Seal;0.8012
tekstid;0.8012
Näiteks;0.8004
sealset;0.8003
efekte;0.8003
aval;0.7999
esines;0.7999
ütleme;0.7996
hinges;0.7996
abituriente;0.7992
parem;0.799
probleemid;0.799
vahet;0.7988
korda;0.7988
kindlasti;0.7987
meetodil;0.7987
onu;0.7986
iseendas;0.7983
metsa;0.7981
minek;0.798
istutama;0.7979
teod;0.7979
Sealsed;0.7975
laudade;0.7972
pered;0.7972
meelde;0.7971
Et;0.797
tunde;0.7969
lapsed;0.7967
uus;0.7966
ütlen;0.7964
ennust;0.7964
esimene;0.7963
See;0.7962
vennad;0.7961
kaks;0.796
healt;0.796
elasin;0.7955
muutuste;0.7952
asjad;0.7946
ongi;0.7944
arvatavasti;0.7939
abiks;0.7938
koormus;0.7937
tea;0.7935
publiku;0.7931
paneb;0.793
hinge;0.7924
valge;0.7921
sisemine;0.7921
abi;0.7919
lauda;0.7919
äärmiselt;0.7918
armastus;0.7916
juured;0.7916
olude;0.7913
varietees;0.7911
no;0.7911
toeks;0.7911
aeg;0.7909
süsteem;0.7905
veidruste;0.7904
nentima;0.7902
isa;0.7901
pakkuge;0.7901
ilm;0.7899
restoranist;0.7899
sobib;0.7898
ületada;0.7895
iidol;0.7895
emad;0.7893
ela;0.7892
ausalt;0.7888
omandas;0.7888
tempe;0.7888
tunnen;0.7886
hingelt;0.7884
materjali;0.7879
Sharm;0.7875
sobis;0.7875
edukalt;0.787
anda;0.7869
lubab;0.7867
Prover;0.7864
alluma;0.7863
ojja;0.7861
pall;0.7853
parima;0.7853
Ei;0.7852
panime;0.7852
direktor;0.7849
valmistades;0.7845
klippe;0.7841
kanda;0.7835
maha;0.7833
spirituaali;0.783
Unt;0.7826
muutunud;0.7825
kül;0.7824
armastava;0.7823
kannatavad;0.7822
samm;0.7819
ajal;0.7814
tants;0.7812
olnu;0.7811
festivalist;0.7808
osa;0.7799
hea;0.7791
ehmatus;0.7784
pannud;0.7783
Oil;0.776
Varem;0.776
kasutan;0.776
neiu;0.7757
No;0.7752
On;0.7751
saare;0.7748
tihti;0.7748
hirmu;0.7747
fancytte;0.7745
turu;0.7745
tohutult;0.7743
fetide;0.7741
absoluutselt;0.7731
Aga;0.7726
Nad;0.7725
ahju;0.7724
natuke;0.7711
Küll;0.771
ilusti;0.77
Paulus;0.7699
taguma;0.7692
Pooldad;0.7688
Sergei;0.7675
tahab;0.766
30;0.7647
Eesti;0.7639
Marcus;0.7626
Ansule;0.7623
Kui;0.7599
Ugala;0.7595
Nojah;0.7591
Me;0.7583
Laser;0.7582
kultuurimaja;0.7567
professionaalne;0.756
soliste;0.7485
maakonna;0.7469
tohi;0.7436
Just;0.7393
november;0.7372
Kuressaares;0.7364
Hing;0.7239
Midagi;0.7148
Leninist;0.7048
Villemit;0.701
