keyphrase;score
;1.0
null;0.8614
summat;0.8383
mana;0.8364
head;0.8348
test;0.831
subjekte;0.8283
Ent;0.8238
summa;0.8236
istung;0.8235
andnud;0.8209
vastavalt;0.8165
pinged;0.8162
vastava;0.8146
probleem;0.8135
tähendab;0.8135
prioriteete;0.8133
meest;0.8121
tooted;0.812
kell;0.812
Res;0.812
kodu-;0.8106
president;0.8106
protokolli;0.8105
homme;0.8102
näiteks;0.8079
Publicast;0.8077
reporter;0.8075
kontakte;0.8067
kindel;0.8066
insener;0.8058
Need;0.8057
edu;0.8036
koostama;0.8021
vaatame;0.802
otsustav;0.8016
toimetus;0.8016
Seal;0.8012
partnerluslepe;0.8009
kasutada;0.8005
esines;0.7999
vahendab;0.7991
omama;0.799
võimaluse;0.7989
korda;0.7988
kindlasti;0.7987
ajutine;0.7986
importima;0.7979
taotletakse;0.7976
selge;0.7973
autodel;0.7973
avatud;0.7971
Et;0.797
uus;0.7966
rajaja;0.7966
planeerimise;0.7965
See;0.7962
ecstasy;0.7961
kaks;0.796
nimetas;0.796
Online;0.7957
artikleid;0.7955
otsus;0.7955
antud;0.7953
ainet;0.7951
aine;0.7949
tegemist;0.7947
teatas;0.7946
-te;0.7945
sisaldab;0.7945
ongi;0.7944
kommentaare;0.7944
isikute;0.7941
eeskätt;0.794
hetkel;0.7938
ainega;0.7938
informatsiooni;0.7937
tea;0.7935
üldiselt;0.7935
meetrit;0.7931
istungilt;0.7925
probleemi;0.7925
mure;0.7921
valge;0.7921
ütleksin;0.792
kurva;0.792
hindab;0.7919
abi;0.7919
kaht;0.7919
viie;0.7918
kuiv;0.7918
hullem;0.7916
meeste;0.7915
seitsmekümnendatel;0.7913
talli;0.7912
arengu;0.7905
asekantsler;0.7904
võib-olla;0.7903
seisavad;0.7902
jäi;0.7901
ilm;0.7899
asutuses;0.7899
suurem;0.7898
tooret;0.7886
suurima;0.7885
perearst;0.7885
parlament;0.7883
maksma;0.7883
okop;0.7879
kommenteerida;0.7877
planeeriti;0.7875
anda;0.7869
eesti;0.7864
testi;0.7858
Ei;0.7852
asuvad;0.7852
siga;0.7851
vabastada;0.7839
avaldas;0.7837
praktilist;0.7836
liige;0.7835
maha;0.7833
teame;0.7833
oinal;0.7831
reageeris;0.7829
vanuses;0.7828
terroristid;0.7824
aru;0.7824
astus;0.7823
vara;0.7823
laua;0.7816
eksportiv;0.7815
ajal;0.7814
pluss;0.7813
staadiumis;0.781
operatsioon;0.7797
John;0.7794
kinni;0.7792
hinnangul;0.7791
Edgar;0.7788
saali;0.7788
pannud;0.7783
neli;0.7783
aasta;0.7776
hektariga;0.7772
Juba;0.7761
Varem;0.776
toimetaja;0.7758
firmas;0.7753
algas;0.7746
tahaks;0.7745
Kerry-ist;0.7738
mustale;0.7732
Toom;0.773
Aga;0.7726
USA-s;0.7713
komitee;0.7712
kogumik;0.771
Eentalu;0.7691
10000;0.769
Vene;0.7683
film;0.7682
NATO;0.768
kutsuda;0.7679
demokraatide;0.7677
Mall;0.7672
Uuest;0.7672
Reeder;0.7671
Bush;0.7667
Diana;0.7659
Roland;0.7656
Kongressiga;0.7642
Eesti;0.7639
MDMA;0.7623
Igal;0.7623
Publica;0.7622
kuuluvad;0.7612
Te;0.7612
45;0.7612
Kui;0.7599
Ivanov;0.7592
Washingtonis;0.7588
Me;0.7583
Maslow;0.7577
2500;0.7572
2005;0.7546
Uku;0.7524
Kerry;0.7489
maja;0.7484
Nimetan;0.7452
piirkonna;0.745
California;0.7439
Kaitseminister;0.7404
Just;0.7393
Kaliningradi;0.7392
novembri;0.7369
300000;0.7325
Ingerainen;0.7322
Arizonas;0.7273
Gorbatšov;0.6953
