keyphrase;score
saksa mõisahärrale;0.8592
eestlane mõisavalitseja;0.8549
saksa mõisnik;0.8509
mõisahärrale otse;0.8491
mõisahärra võrdlemisi;0.8444
esiteks mõisahärra;0.8432
mõisavalitsejaks pealegi;0.8402
mõisavalitseja lastele;0.8397
mõisavalitsejate korras;0.8375
venemaa mõisavalitsejate;0.8369
maal mõisavalitsejaks;0.8368
mõisnik möönab;0.8355
keisri kingituseks;0.8291
kogudusemaja keisri;0.827
štackelbergi valitseja;0.8267
õuemaalija austria;0.8263
valitseja ütelge;0.8261
kandidaat mõisa;0.8259
kirjutasin eesti;0.8258
rahvuslik kristus;0.825
talupoeg valitseja;0.8248
stackelberg inimestest;0.8246
eesti rahvale;0.8246
michaliga otsemaid;0.8238
kristuse 10000;0.8233
sakslaste suruvad;0.8233
mõisas pärit;0.823
kindlasti sakslased;0.8227
tunnete härrak;0.8226
näo eestlastele;0.8225
keisri selja;0.8224
sakslastest pastorid;0.8221
võtad kristus;0.8219
kristusele selja;0.8215
eestlane olevatki;0.8212
näete saksa;0.8206
kristus villem;0.8205
rootslastest pärinemisega;0.8202
mängida sakslast;0.8202
maalitud kristuse;0.8201
siinmail saksastumine;0.8199
veennud härra;0.8197
eesti kirikusse;0.8197
idealiseeritud kristus;0.8196
käisime michaliga;0.8192
püstolist rindu;0.8191
vajadust saksa;0.8191
mihhaili pilt;0.819
mihhail hõlpus;0.8187
johan tead;0.8185
aadlik baltisaksa;0.8185
kätega meest;0.8185
baltisaksa ütleb;0.8184
sünnib eestlane;0.8183
hea mees;0.818
impeeriumis mõtlesin;0.8177
teisiti mõisa;0.8177
hommikul kirikust;0.8175
kaarli sakslastest;0.8173
kirikust lugesin;0.8173
mees annan;0.8169
piisab härra;0.8168
onkel mihhaili;0.8165
inimene mimmi;0.8162
saarerahval võrdlemisi;0.8161
vabalt eesti;0.8159
mees õieti;0.8158
kohus rääkida;0.8151
härra huvidele;0.815
enesesaarel räägitama;0.8145
suruvad eesti;0.8144
isemoodi esimesel;0.8137
pöörasin kristusele;0.8135
kuri inimene;0.8135
pilt politseiprefekti;0.8134
ajast-arust onkel;0.8131
tõsi ristiga;0.8128
räägivad austria;0.8127
vaadake rahvuslik;0.8124
10000 ajalehed;0.8122
valge ohvitserimüts;0.812
karell terve;0.8116
mõtlesin 10000;0.8116
modell saksa;0.8115
lihtne talumees;0.8114
rääkida kirjutasin;0.8112
raske rahvuslik;0.8111
10000 vabaks;0.811
kiriklikuks stiliseeritud;0.8109
freskomaali käisin;0.8107
kingitus eesti;0.8107
päritolu külakoertel;0.8106
meelde ilusa;0.8104
klaperjahist jutustamisega;0.8103
halba näiteks;0.8102
stackelberg jänese;0.8101
keeliderredega käisime;0.81
ütlesin iseenesele;0.8099
saksa haridust;0.8099
valjusti kõri;0.8096
mõtlesin mees;0.8096
peterburis õuemaalija;0.8093
kella seitsmest;0.8092
omamoodi kuulus;0.8091
eduardi kaugelt;0.809
kohus kõndisin;0.8078
näituseks professor;0.8075
karjapoissi käega;0.8074
selgelt keeliderredega;0.8073
saksa ministrite;0.807
arvate karjapoisiga;0.8069
madrusest inimpõlv;0.8066
illustreerida sügavam;0.8063
näituselt maha;0.8061
last kätele;0.8061
altaripildi epigraafiks;0.8061
näiteks mõnikümmend;0.8061
tõsiseks küsis;0.806
delakraamariani moodi;0.8058
turemoroni kirikutäie;0.8057
juhtudel kunstniku;0.8057
modelli isiklikud;0.8057
teada head;0.8057
kujutada kaarli;0.8055
neljandat korda;0.8054
skandaal kurjuse;0.8053
lõpuks sinaste;0.8052
rumalasti suur;0.8051
idealiseeritud tunnistan;0.8049
võtma voomagama;0.8046
lahendus mõtlesin;0.8042
jaa vististi;0.8041
ütleb trööstida;0.8039
rahvas absurdse;0.8038
faust peategelaseks;0.8036
villemi tähelennul;0.8033
õieti näo;0.8031
paavst paemas;0.8031
omaeneseadra korjatud;0.8031
peremees rebis;0.803
olemegi ühesõnaga;0.8028
palvega pildi;0.8027
omandame julguse;0.8026
lõpuks 20;0.8024
omavalitsusi põlves;0.8016
endiste venemaa;0.8016
juhtumid tarvitse;0.8014
triumfi keskfiguuriga;0.8011
ungari aadel;0.8009
mässina korrade;0.8009
pärit autoriteedi;0.8008
ungari näitemängu;0.8007
aastat hiiumaal;0.8006
soovituskirjadega teada;0.8005
irooniline mulje;0.8001
kirjutanud liialdus;0.7999
valmis maalinud;0.7999
ühtegi arusaadavasse;0.7996
ministrite tuttavaid;0.7993
tunnistan natukene;0.7991
pöiad viiksisti;0.799
kallis naaber;0.7988
deemon noortiivuline;0.7987
lõhkuja hobuse;0.7985
