keyphrase;score
mõis müüa;0.8613
mõisast pirgu;0.8604
mõisaomanikega lähemalt;0.859
mõisatest eriti;0.8573
täna mõisatest;0.8535
mõisa kinni;0.8535
mõisa ostsite;0.8533
ütlen mõisa;0.8531
elab mõisad;0.853
mõisa ostnud;0.8527
mõisa eestis;0.8521
mõisas elama;0.8521
mõisale aega;0.8518
mõisas ruth-kaja;0.8513
mõisa ostab;0.851
värskete mõisaomanikega;0.8507
mõis elab;0.8507
mõisa lugu;0.8506
ostis mõisa;0.8505
tahavad mõisa;0.8502
100 mõisat;0.8501
mõisas asjad;0.8498
eksisteerida mõisega;0.8495
võtab mõisa;0.8495
mõisaga tänane;0.8495
mõisahoonest kodutalu;0.8492
mõis ütlesin;0.8491
mõisa olekski;0.8489
mõisaproua ruth-kaja;0.8484
mõisega kursustada;0.8482
mõisa ostmise;0.8478
mõisas ostsid;0.8471
lugu mõisaomanik;0.8468
mõisas juhtub;0.8468
inimene mõisa;0.8466
mõisa üürimisel;0.8465
elab mõisas;0.8464
nimelt mõisa;0.8461
mõis kaasomandina;0.8458
mõisa küllalt;0.8457
mõis omandivormis;0.8449
mõis amad;0.8448
mõisa otsustasite;0.8445
mõisa ehitada;0.8444
mõisa omanik;0.844
mõisasse paigutada;0.8438
mõisale majapidajanna;0.8435
mõisa pärijanna;0.8434
paned mõisa;0.8432
mõisad oluline;0.8431
mõisaproua rutkaja;0.8429
mõisaproua muutnud;0.8426
kuulavad mõis;0.8424
mõis omandada;0.842
otsustasime mõis;0.8418
tööta mõisas;0.8416
mõisa heal;0.8415
niiviisi mõisas;0.8414
mõisa aru;0.8404
puutub mõisas;0.8402
varem mõisas;0.8396
mõisate valus;0.8394
punase mõisale;0.8393
tekitada mõisad;0.8392
mõisa külastada;0.8391
eestimaa mõisad;0.8388
aasta mõisas;0.8383
pirgu mõisas;0.8379
pirgu mõisaproua;0.8373
mõisaproua st;0.8372
st mõisaga;0.837
meeldivus mõisa;0.8367
mõisad statsionaarselt;0.8366
mõis absoluutses;0.8365
meetrit mõisahoonest;0.8364
norra mõisast;0.8363
mõisas kontrolli;0.8363
mõisa majandamine;0.8362
saatnud mõisaproua;0.836
mõisat lähema;0.8359
