EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;põllumehekandidaati;tähendab;;põllumehekandidaati;põllumehekandidaati;põllumehekandidaati;võib-olla
püramiid-seid;inimene;valner;kandidaatidest;head;valitakse;valitakse;lugejatele;maakondadest
õnnestus;anna-maria;piimakarjakasvatajad;tutvustame;nooremad;konkursi;kandidaadid;presidendina;president
kakstuhatkolm;eluviisid;viljandi;sügisel;argumente;põllumajandusosaühingu;põllumajandusosaühingu;piimakarjakasvatajad;köögivilju
tõukavad;-te;tänavu;põllumajandusosaühingu;seemned;külavõistkonnale;võistlusspordi;maalehe;vaadata
mõtted;tippspordile;talv;sponsoreid;andma;osavõtja;tänavu;põllumajandusosaühingu;köögiviljadega
olümpiakomitee;teraviljatalunik;kuulajatele;olümpiamängudele;jaotamisel;kohtumiseni;maamajanduse;kandidaadid;sportlikud
väikelinnaarhitekt;piimakarjakasvatajad;laatjeebeek;uuesti;stayn;piimakarjakasvatajad;külavõistkonnale;tänaseks;kohalike
võib-olla;tegevpõllumehele;põistlejaid;tippspordi;negatiivselt;kuulutame;juht;külavõistkonnale;ongi
skandinaaviamaades;piisavalt;suupärane;väikelinn;musting;vaadete;tänapäeval;kuulutame;lihtsalt
spordiplats;figuur;;aktsepteeritavat;koordinaator;maailmameistrivõistlustele;köögiviljakasvatajad;ajakirjanik;tegelikult
ükstapuha;ühiskonnas;juulini;jõuluseisvaid;tähendab;võit;piimakarjakasvatajad;konkurssi;inimeste
põllumajandusosaühingu;paneb;keldri;hakataksegi;seost;valner;põllule;tõstamaainimese;eesti
tänapäeval;kõrgekasvulised;kasvuhoone;sporti;kodus;hommikust;aianduse;küsijaks;kuskilt
pöörduvad;töökaaslastega;pelar;lillede;seata;maaeluvaldkondi;taimekaitsevahenditega;võtaksin;varem
väikesed;tavaliselt;hommikust;erinev;president;julgelt;konkursile;korraldajad;projekt
tõstamaainimese;tervisesportlane;jamurele;pühapäeva;homme;aastaga;rajatakse;osaliseks;klus
võimalus;talveks;köögiviljadega;natukene;anti;siimann;viljandis;kohalikul;kuju
hävitati;mahetootmise;lättemäe;dekoratiivseks;rajatakse;viljandis;tippsport;protsenti;2001
sportlikud;teadmistega;konkurssi;hommikust;asi;aeg;maakondadest;nädalas;näidata
maaelu;inimese;siimann;kohtumiseni;pojal;alustasime;jooksmine;mees;vajalik
lääne-virumaalt;olümpiamängudel;mahetootmise;spordiplats;sea;kannaga;juulini;maailmameistrivõistlustele;söödavad
tendents;väikelinnaarhitekt;valimisega;arvame;fordi;avalikkusele;tulevik;valmis;tüüpi
peibutusma;sponsoritega;kuulutame;varustanud;istudes;töökaaslastega;viimases;hommikust;kahjuks
2001;kasvatatakse;organisatsioonidel;konkursiga;inimene;musting;nädalas;kahjuks;riik
-te;analüüsi;kapsapeenar;võrkpallis;maine;tasu;kakstuhatkolm;toimunud;seaduse
spordihulle;võistlussport;ronivaid;seata;annab;rõhutada;räägime;töökaaslastega;valge
söödav;riigieelarvest;külmad;ritta;figuur;tahtsime;valner;neljandast;nõuetele
kaunad;andma;lõhn;tegu;taas;proovida;ajal;kasvuhoone;uuesti
külavõistkonnale;spordibaasidele;järgnev;hiljem;seataks;võtaksin;pargile;kuskilt;teada
tasemetel;südame-veresoonkonna;salatisorte;teadmistega;igav;jälle;kriteeriumite;aprilli;vahe
jalgpallistaadioni;ilmunud;2001;elamise-olemise;näidata;lõpus;riigieelarves;alustasime;jäänud
võistlema;;raplamaal;poest;ussid;nimi;koordinaator;kiiremini;võimalik
vaatamisväärsuseks;argumente;populaarne;sadrulised;aeda;president;ühiskonnas;ettevõtlust;head
tillikimbu;hüppemägi;tüüpi;-te;positiivset;mart;kevad;naabervallaga;sport
seitsmekümnendatel;lähtudes;ajakirjanduse;maandus;toimetada;taim;projekt;põistlejaid;viis
jõutud;erksaõiega;ettevõtja;tendentsi;toon;salatipeenar;edukad;kuju;anna-maria
nädalas;erinevaid;aasal;asjaga;eale;meensalu;rekordarv;seitsmekümnendatel;viljapuud
liikumisharrastuse;herne;kaelamurdev;kasvukuju;mehed;nädalas;sponsoritega;raadiosaadetest;möödunud
hooldustöid;arva;laiapea;töötanud;vahet;jälgida;üksmeelne;rahvaliigas;maakondades
lillade;kapsaste;ükstapuha;aegselt;korda;küsida;paneb;sangpommi;käi
köögiviljakasvatajad;projekte;kahlakad;tohutult;kindlasti;nõudmised;normatiive;ühiskonnale;põhjust
ettevõtlusega;külvatakse;kõrgusega;eestvedajad;taust;latt;kaua;samamoodi;meetrit
liigutamine;tööd;malet;nimetada;herned;juunini;pühapäeva;uut;lugeja
räägime;koduaedades;maailmameistrivõistlustele;kursis;selge;kibekiire;tõsta;tasuta;valmis
brigitte;korrel;armastavate;joosta;projekte;argumente;olümpiakomitee;riigieelarvest;täis
asjad;kaheks;sponsoritega;kaheksa;meelde;alaja;esimesed;väikelinnaarhitekt;muutus
normatiive;head;elamise-olemise;organisatsioonidel;lapsed;eesmärke;kasvavad;üheaastaseid;eesmärgiks
basseinid;lebab;aktsepteeritav;lillasid;propageerime;andma;autoriteet;proovida;-te
paistab;aasta;dekoratiivne;autoriks;tingimustele;murran;kuulutatakse;kolmas;omavalitsuste
