EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;siberist;teatrihooaeg;tähendab;;teatrihooaeg;teatriajaloo;teatritööd;võib-olla
summaarum;revolutsionäärid;kodutöö;maailma;identity;külas;repertuaaris;lavaversioonist;esindatud
kõige-kõige;brothers;film;puna-valge-punast;tool;lugesite;kontserdimajja;tänasest;koolipäevil
kirde-euroopa;dostojevski;emotsionaalne;demokraatlikumaid;head;eilne;publiku;väärtfilmidega;kõige-kõige
teadusavastusi;enamuses;ajalooliselt;teatrikoolis;rein;paadiga;tegelasele;töögraafikus;järgnevatel
identity;kätlemistseremooniat;ehitatud;puberteediealine;reaalset;publiku;mängitakse;eestlastel;luua
inimsaatused;hea;kaitsemehhanism;õigele;roll;kutsuks;aastakümnetega;kodutöö;inimeste
tähendab;kummaline;mälu;ranniku;lastest;kontserditel;uusbergi;lugu;13
nädalapäevad;tallinna;aastanumber;andresele;summa;tom;kaua;näitustel;võta
esietendunud;teadmistega;onju;konservatiiv;noorematel;tänane;stoppardi;erakirjast;resignatsioon
meeleheide;õppida;1944;kinos;andnud;liikus;tom;televaataja;meedia
küüditati;tavaarusaamade;elmo;raamatust;alged;televiisorist;dostojevski;mängivad;vaadata
normeerimata;huvitav;kätlemistseremooniat;lipu;atribuutide;survele;läänebloki;kontserdimajja;võimalust
tänapäeval;inimeksistentsi;teemadest;hästi;-test;õitsele;elukogemus;ideaalühiskonnast;kirjutatud
tõeliste;tingitud;nädalapäevad;nebame;sei;näitada;hollywood;tammsaaret;rääkides
vastuvõttude;märtsiküüditamise;töögraafikus;tallinnas;vorme;mängida;kätlemistseremooniat;rääkisin;sõja
õpetatakse;sugulaste;;ilusasti;objektiivset;aasta;fantaasiale;istujatele;elu-olu
konstandid;ostab;põhjus;kurzemest;tähendab;aega;kioskisse;riigist;kahe
seostamine;suhtevõrgustik;ajakäsitlus;olukorda;idee;ki;ehitatud;linnapea;ongi
tavaameeriklaste;pingelisem;kursus;noorematel;indeks;rääkisime;mäletan;neljakümneaastane;põhjus
tartus;jagada;lõpp;resignatsioon;asjaolude;inimesega;istus;aprilliöödel;lihtsalt
paarkümmend;varssavi;avamine;oktoobrikuus;semm;julgeks;viimati;juhtub;puudutada
tuletõrjuja;arengu;lehekülgedele;euroopa;iseendaks;algusest;kuud;proovisime;lasteaias
nii-öelda;teatriajaloo;romaanide;märtsiküüditamise;unistab;paraadide;ajakäsitlus;venemaarakett;pikk-pikk
-test;testis;-sse;95-ks;lava;kirjanikuks;avastasite;näite;nii-öelda
kollektiivses;põlvkonna;õhtul;jätnud;anna;lugusid;külas;mandariinid;tulemus
170-l;conway;jookseb;tõepärasem;seoses;väsitab;taunimisväärset;resignatsiooni;tegelikult
desarmeerimis;berliini;anton;võib-olla;tore;istuvad;kuulata;koolipäevil;suhteliselt
kirjutatudki;eebenipuust;laevahukk;ammune;-sse;kätlemistseremooniat;takkatraavi;iseseisvuspäeva;teksti
uudiste;müüri;uusbergi;kunnasega;autod;kallise;liikumise;loob;kahjuks
kraavid;täna;rolli;esimeses;sureb;tahtsin;siberis;puna-valge-punast;jäänud
kakskeelne;lavastused;maailmasõda;teoses;asi;laia;teistpidi;kiiremini;10
töörohke;kasvatamine;foorum;sõnastate;usu;unistataksegi;kultuurieliit;ajalehed;viimast
revolutsionäär;hingedekogumit;näitemängus;miljoni;kindel;küsimus;esimeses;vähemasti;publiku
laevahuku;liikumine;sotsiaalvõrgustik;kirjutatud;aegs;igasühes;võidab;ületanud;tahaks
põgenenud;töörohke;riigis;kerkis;antennid;olegi;nelja;elurõõm;varem
estonia;pikk-pikk;rääkisime;uue;conway;oktoobrikuus;aprilliöödel;pimekanaliks;esimest
mõtlemapanevaid;aastaarvud;laulupeoga;no;toetume;suur;saalis;põhisisu;filmi
väljendavadki;lavakoolipoissi;sarnased;aastate;inimene;kunstiga;kodutöö;tuletõrjuja;kolme
mõtlema;mõtlemapanevaid;mittelineaarne;ajalugu;tohib;20;tähte;laevahuku;vene
teatriajaloo;üleeilne;eestlastest;elas;istub;jääda;kirjanikuks;küsimused;eesti
filosoofilisemas;ajalooliselt;teksti;läti;heade;toomas;tänapäeval;panoraam;lõpp
huvitub;pannes;organ;arvatud;mets;elada;tallinna-keskne;rahuaeg;seotud
13;töötavad;kihistunud;teate;valed;reagan;juhtumeid;miljoni;tervikuna
jaotame;heaolukorra;elukogemus;viitab;usku;konsulteerige;latgalid;järelemõtlemiseks;mõtlesin
maailmasõda;referendumit;mõjutustel;ületada;toon;riided;kadunud;hingedekogumit;44
võimalust;liikumise;ettevalmistused;teatrisse;korda;hääl;geopoliitilistel;oktoobris;vajalik
küsimusi;õigele;võimalikke;oska;vahet;puuduta;impeeriumi;hinnangut;uuesti
pikk-pikk;mõtlesin;oktoobrikuus;latgale;tom;kodutöö;maailmasõja;sõbrad-tuttavad;head
varem;aasta;kunsti-ga;valmis;olevale;rahuaeg;vabariigiga;tallinna-keskne;70
