EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;sünnikoht;tähendab;;ettenähtavat;aastail;sünnikoht;omandatud
õnnestunud;raadiolokatsioonialaspetsialistide;koolides;ülemaailmsesse;vast;arutasime;naiivne;intervjuust;võib-olla
signaalid;1000-st;teadlaste;füüsikaõpetajaks;head;kuulasin;kriitilisem;memuaarkirjanduse;kujutanud
metagalaktika;krundil;;seisukohalt;thin;seitsmeteistkümnendal;uudishimu;nimelt;vanemad
agannevitš;küberneetika;informatiivne;lõpuklassides;algost;intervjuust;teadvusesse;tahaksin;ongi
küsimust;mehe;sõjastatistikat;varem;moment;tuleviku;põlvkonna;raadiost;probleemi
mõtlemistehnoloogia;lähikonnas;kuulasin;tihedalt;momenti;aega;kuulajad;agannevitš;puudutada
öeldakse;juhtimise;intervjuust;ajast;funktsioonide;entusiast;jutustuses;lemmik;inimeste
memuaarkirjanduse;;psühholoogilisi;lõunas;objekt;loodaksin;entsüklopeediates;kuulasin;39
elloloode;parteis;nsv;liiki;tookord;põlvkonna;optimist;seitsmeteistkümnendal;nii-öelda
kohused;kohust;ookeani;natukenegi;andnud;võib-olla;sõjajärgsetel;partisanipataljonidest;võimalust
raadiolokatsioonialaspetsialistide;andis;astronoomia;hästi-hästi;mail;rahuajal;suhtumisel;esmakordselt;tegelesin
laupäeva;maamõõtja;elektrilised;külalised;asulat;direktor;meki;põlvkonna;kahe
ažeerimisel;füüsikaõpetajaks;observatooriumi;ülikoolis;andmeil;küsida;intervjuust;artiklit;vaadata
informatiivne;laskespordiinstruktorid;külas;imestama;vedasime;saavutus;tahaksin;õppejõududest;relvajõududesse
õppimine;alevist;lapsepõlves;korterites;vale;daam;ärkasime;lugu;lihtsalt
võimalus;kardinaalne;vanematel;järjel;ring;ärkasime;teatmekirjandust;sisseastumiseksamitest;esimest
tähtsamaks;tühi;arvutuskeskus;professionaal;meta;naan;paljudes;natukenegi;eesti
ühiskondlikus;arendanud;galaktikale;kvalifitseeritud;probleem;mõtlemistehnoloogia;observatooriumi;hästi-hästi;hästi-hästi
külalised;hüpates;kunstiakadeemia;asuvas;idee;tunnistajal;avastust;ukrainlane;sõja
tõravere;elukool;aastate;sekretär;sünd;püüad;tänulik;kirjutamata;vahe
partisaniliikumises;natsionaalsotsialism;kalassaarne;osakonna;tekib;mees;saavutus;naabrid;pealegi
psühholoogilisi;huvitav;traditsiooniliselt;olukorra;olulised;kirjutada;mõtlemistehnoloogia;stuudios;jäänud
nii-öelda;kohas;võib-olla;ukrainlane;vastav;võõras;konspiratiiv;eksisteerib;tuntud
pestitatavad;öelda;entusiast;kange;tore;tänulikud;muutusime;teadnud;10
läheduses;üldühelt;septembril;õnnestub;anti;dramaatilise;viimase;eestis;varem
lõpetasin;karjusid;füüsikaõpetajaks;observatooriumi;detaile;69;seitsmenda;võsas;uuesti
linkorda;informatiivne;rahalisele;kallast;annan;vanaema;küsitleda;populaarteaduslikku;järk-järgult
maandumiskohavalik;figuur;signaalid;hüpoteesi;saavutus;vananenud;professorid;maailma;tühi
sümmeetrilise;kuidagimoodi;oluline;pöördepunkt;ajude;meremees;meremees;külalised;mõju
probleem;kord;vaegon;arvutuskeskus;asi;esmakordselt;lapsed;meremees;kolme
füüsikaõpetajaks;jagada;eksperimendiga;tähtis;asse;õppimine;naabrid;valmis;kirjapanek
alevist;partisanipataljonidest;kirjutamata;võib-olla;usu;nädal;õpib;natsionaalsotsialism;pidevalt
määravalt;jookseb;-st;pataljon;variant;heid;kingissepp;juubeli;tahaks
ühendav;elulaad;artikleid;kindlasti;intensiivsem;vaegon;kasutasite;huvitaks;51
kateedri;skaala;hommikusöögi;tuletada;mete;isa;võõras;dekaaniks;head
nädalas;maandumiskohavalik;konstruktsiooni;olnudki;istun;40;küllaltki;järvest;variant
entsüklopeediates;leningradis;mõtlemist;tagalas;-st;ajaloo;raadiolokatsioonialaspetsialistide;naiivne;44
täppisteadustega;ühedeta;1951;uue;hätte;teadur;leiab;lähikonnas;õpivad
antiaine;nuusutama;ühestainsast;nonii;inimene;lapsepõlves;füüsikaõpetajaks;spordiklubil;näidata
kasvajad;aasta;vladivostok;üliõpilastest;iseennast;lugemine;hüpotees;tegelikku;teada
laskespordiinstruktorid;kuulu;talvet;lõpuks;annab;vana;räägime;juhataja;kuskilt
ettevalmistamine;igavust;teadosse;elas;figuur;uut;mälestused;põgenesid;101
räägime;tegevussuunda;raadiolokatsioonialaspetsialistide;seisval;kontrollid;lootusetult;küberneetika;raadiolokatsioonialaspetsialistide;sõdida
kvantmehaanika;seotud;kategooriliselt;surma;tohib;nimed;võib-olla;rünnakule;kuulub
varajases;väejuhtide;uut;kontrollid;näidata;psühholoogilisi;kvalifitseeritud;ettenägelik;paar-kolm
momendid;usu;vanaema;oska;otsustav;elu;lootusetult;enam-vähem;möödunud
sõdivad;nähtuste;maandumiskohavalik;engels;tasku;seitsmenda;tunnistajal;laupäeva;tasku
kolin;üliõpilasseltsi;minimaalselt;mete;mehed;mäletan;usu;raamatukogu;hästi
väljavaateid;elust;kvantmehaanika;natsionaalsotsialism;korda;allkirjaga;raginal;üksikud;puruks
