keyphrase;score
rääkima eurotsoon lõpumärk;0.8751
ülekuulamine toimik euro;0.8734
ülekuulamine alustama väljavõte;0.8719
euro idee rääkima;0.8698
majanduskonverents hädaorg sõna;0.8689
loobuma euro üleminek;0.8668
jama eurotsoon kirjutama;0.8655
euro lahti suutma;0.8651
ajakirjandus euroteema rääkima;0.8644
euro üleminek ausalt;0.8642
ütlema euro eesti;0.864
ülekuulamine alustama uluma;0.8636
reaalselt rääkima eurotsoon;0.8628
ots lõpp eurotsoon;0.8623
euro eurotsoon tulevik;0.8621
kodanik ülekuulamine alustama;0.862
euro euro vastupidi;0.862
võtma kasutus euro;0.8618
lõpp eurotsoon sobima;0.8616
euro toimuma eestlane;0.8613
ühisraha euro lahti;0.8612
no vaatama eurotsoon;0.861
välistama eurotsoon kiiresti;0.8607
nägema eurotsoon alustama;0.8606
vaatama kuulma eurotsoon;0.8602
täna eurotsoon uks;0.8599
eurosüsteem viga ütlema;0.8599
eurotsoon jama eurotsoon;0.8592
ütlema liituma eurotsoon;0.8592
eurotsoon arvama mõte;0.8591
jutt ütlema euro;0.8589
eurotsoon kriitik ütlema;0.8585
küsimus eurotsoon arvama;0.8585
euro soovitus jätma;0.8584
eurotsoon sobima käima;0.8584
võtma liituma eurotsoon;0.8582
siduma euro ütlema;0.8582
põhjus variant eurotsoon;0.8581
märk eurotsoon sündima;0.8578
vaatama eurotsoon jama;0.8578
eurosüsteem ähvardama varisema;0.8577
eurotsoon lõpumärk kusagilt;0.8577
nii-öelda loobuma euro;0.8577
eurosüsteem mõtlema viga;0.8577
kuulma eurotsoon nii-öelda;0.8575
euro absurd küsimus;0.8572
vahetama euro soovitus;0.8571
eurotsoon tulevik poliitik;0.8568
ütlema eurosüsteem viga;0.8567
euroteema rääkima süda;0.8566
teadma euro eesti;0.8566
väljaandja eurovastane anti;0.8565
euro vastupidi väitma;0.8564
eurotsoon kirjutama nii-öelda;0.8561
lahti siduma euro;0.8561
mure teadma euro;0.856
aeg kümme majanduskonverents;0.856
variant eurotsoon sööma;0.8559
kümme majanduskonverents eriti;0.8558
eurotsoon käik soovitus;0.8558
vaino ülekuulamine alustama;0.8557
1999 eurotsoon käik;0.8556
euroopa rahaliit häda;0.8556
eurotsoon liigutamine asi;0.8556
käivibraha riik eurotsoon;0.8555
arvama märk eurotsoon;0.8554
euromaaletoomine vastuolu majandus;0.8552
vastama eurosüsteem mõtlema;0.8552
üleminek asi valuutapunkt;0.855
lõhkilaenamine ülekuulutamine täna;0.8548
prognoosima euroopa rahaliit;0.8548
euro mitteolemine eesti;0.8548
raames vastuolu eurolugu;0.8546
euro ütlema taani;0.8546
üleilmne majandusolukord lihtsalt;0.8545
euro raha jääma;0.8544
katma ülekaal eesti;0.8544
siduma kukkuma euro;0.8544
näiteks euro kasutus;0.8543
ülekaal eesti hästi;0.8541
kuulama euroopa mõtlema;0.8541
euro tegelikult saamine;0.8541
edendama euromaaletoomine vastuolu;0.8541
eurotsoon sündima natukene;0.8541
olukord vastama eurosüsteem;0.8541
toimik euro eurotsoon;0.8539
eurotsoon nii-öelda surm;0.8538
selgitama tahtma eurotsoon;0.8538
kasutama euro absurd;0.8538
eurotsoon liige lihtsalt;0.8537
tähendama valuuta ülehindama;0.8537
eurotsoon arvama toimuma;0.8537
riik eurotsoon arvama;0.8537
eurotsoon alustama kujunemine;0.8537
poliitik ülekuulamine ülekuulamine;0.8536
vaatama tunduma eurosüsteem;0.8536
elu euro toimuma;0.8536
tahtma edendama euromaaletoomine;0.8534
eurotsoon uks natuke;0.8534
kahjuks täna eurotsoon;0.8533
euro eesti kasutus;0.8533
situatsioon tunnistama eurotsoon;0.8532
võtma eurosüsteem nii-öelda;0.853
devalveerima iirimaa vaja;0.8529
tähendama riik euro;0.8528
number 154 ühisraha;0.8527
mõtlema eesti rahaliit;0.8527
eurosüsteem võib-olla ütlema;0.8526
mäletama aeg euro;0.8525
mõtlema näiteks eurotsoon;0.8525
sinnamaa ütlema eurosüsteem;0.8521
eesti kehtima euro;0.8521
kukkuma euro kukkuma;0.852
kroon püsimajäämine eesti;0.8518
eurotsoon reegel kinni;0.8518
euroopa suurem finantsnii-öelda;0.8517
majandus lagunema meeletult;0.8516
tõeline rahapoliitika eesti;0.8516
väitma euro mitteolemine;0.8516
majandusteadlane tsoon esitama;0.8515
aktuaalne kuulma rahaliit;0.8514
kroon devalveerima mismoodi;0.8514
euro nägema vahe;0.8514
filosoofiline majanduskonverents hädaorg;0.8512
euroopa rahaliit looja;0.8512
euroopa kriisa ääretult;0.8511
kehtima euro poolteist;0.8511
900 sõna ütlema;0.851
võtma eesti kroon;0.8509
valik täna euro;0.8509
tulevik poliitik ülekuulamine;0.8508
kriisimeete võtma eesti;0.8507
emotsionaalne küsimus eurotsoon;0.8507
euro ühisraha kaotama;0.8506
majandus suur ennustama;0.8502
alustama kümnekesi euroopa;0.8502
eurosüsteem nii-öelda põhivalemine;0.85
sõna euroopa kindlasti;0.8499
eesti arengufond majandusekspert;0.8496
devalveerimine kaasa euroopa;0.8494
eurotsoon paar aasta;0.8491
tänane ülekuulamine toimik;0.849
rahasüsteem rääkima tahtma;0.8489
fikseeritud euro okei;0.8486
võimalik euro käivibraha;0.8484
stsenaarium parim euroopa;0.8481
euro aste pikk;0.848
eesti valitsus võtma;0.8479
rääkima valitsus kulutama;0.8474
probleem eesti majandus;0.8474
euroopa president ütlema;0.8474
okupeerima raha kaks;0.8472
valuutavahetuspunkt tekkima keel;0.8472
majanduslik jõud euroopa;0.8472
bluffimine lugema euroopa;0.8469
võrguajakiri wwwaa iseseisvuspunkt;0.8468
rääkima viis 10;0.8468
hädasoovitus hoidma eesti;0.8465
