keyphrase;score
nõukogu laul 1961;0.8732
nõukogu laul 1962;0.872
panema kõlama 1960;0.8706
laul 1961 aasta;0.869
1960 aasta esile;0.8682
meelisviis 1960 aasta;0.8678
kõlama 1960 aasta;0.867
laul 1962 aasta;0.8661
mäletama prajanhaelama 1960;0.8661
1963 aasta lemmiklaul;0.8659
levimuusika 1964 aasta;0.8649
prajanhaelama 1960 aasta;0.8642
puutuma levimuusika 1964;0.8638
rahvusvaheline meelisviis 1960;0.8626
1962 aasta lauluvara;0.8618
uus tuul 1963;0.8611
1960 aasta nägema;0.86
1964 aasta lauluvara;0.8597
päev õhtu 1963;0.8594
1961 aasta esiplaan;0.8592
rooma kõnealune 1960;0.8583
1961 aasta ilmunud;0.8577
luuarv 1961 aasta;0.8566
eesti levimuusika leidma;0.8565
kõnealune 1960 aasta;0.8564
tuul 1963 aasta;0.856
õhtu 1963 aasta;0.856
1961 aasta sooritama;0.8552
1960 aasta eriti;0.855
levimuusika minevik täna;0.8548
muna eesti 1964;0.8545
vabasurm 1961 aasta;0.8541
läbima aasta 1960;0.8541
1962 aasta helsingi;0.8538
1963 aasta bob;0.8527
1960 1964 periood;0.8523
esimene õnnestunud laul;0.8517
aasta 1960 1964;0.8511
suurim suurim levimuusikaplatus;0.8509
kuulsus 1962 aasta;0.8508
1962 aasta esietenduma;0.8506
hea kuulsus 1962;0.8502
1964 aasta jälle;0.8495
lu luuarv 1961;0.8495
1963 aasta kõrver;0.8493
mõtlangergeda 1962 aasta;0.8492
greerija 1964 aasta;0.8485
jääma aasta 1963;0.8475
nägema mõtlangergeda 1962;0.8466
pilk levimuusika minevik;0.8465
1963 aasta tõusma;0.8463
19 muusik usa;0.846
61 inimohver aasta;0.8458
1962 aasta eeskätt;0.8455
lemmiklaul nsv liit;0.8453
1964 aasta tükk;0.8451
paistma 1963 aasta;0.845
aasta lauluvara aasta;0.8449
kaks frenkel lauluaasta;0.8444
neli laul euroopa;0.8444
teadma tuul 1963;0.8441
preeria greerija 1964;0.8437
esimene laul kuulaja;0.8435
1962 aasta frenkel;0.8435
eesti 1964 aasta;0.8434
1964 periood rock;0.8432
aasta ilmunud laul;0.8431
