keyphrase;score
kaluril eksliitrised;0.9624
romaani üldse;0.9613
raamatutest öeldakse;0.9597
Nende autorijärele;0.959
Ja raamatute;0.9589
Ei raamatute;0.9584
kaugele tagalasse;0.9576
raamatu võistvalgary;0.9573
nisuse südamevärinaga;0.9572
raadioga võrrelda;0.957
ootan liitrisse;0.9558
raamatu pidalitõve;0.9558
muinasjuttu terve;0.9555
raamat haruldast;0.9555
väljavõtted Siin;0.955
autorijärele hambrinojessi;0.9549
tuba võisteldi;0.9547
väärtuslikum Küllap;0.9547
kirjandusega Vot;0.9546
ookeani loodetavasti;0.9544
muusikateose Siiski;0.9541
püssirohtu laiali;0.954
üldse Nii;0.9536
kaugel-kaugel saarega;0.9536
arvates seletada;0.9535
Vaatan algusaegadel;0.9534
hädasid raamatud;0.9529
lugenud raamatu;0.9529
ütlesin raamatuid;0.9525
Ja raamatut;0.9521
teadsin kirjutada;0.9519
annate sõpradel;0.9518
Kust alustasite;0.9515
Hint külaskäik;0.9513
varastatud Sest;0.9513
vanemaid peegelduma;0.9513
segavad raamatut;0.9509
võistvalgary auster;0.9508
teinekord raadiot;0.9504
ergi kalameestega;0.9502
kauge ajakiri;0.9501
Kümnemeheline nooda;0.95
kössis sisemise;0.9499
leidub paigas;0.9497
suurema Pieteediga;0.9497
Krimmi uut;0.9496
Kaaga suurema;0.9496
džässi segada;0.9495
tikku doosiga;0.9493
liiblise tellijaga;0.9492
raamatut mahtunud;0.949
huvitabki teema;0.9487
Tulevas sügisel;0.9486
looduses Nii;0.9483
Helsingborgis ostetud;0.9482
Need ilmselt;0.9478
väljarändajatest Läänder;0.9476
märgin raamatu;0.9476
näha niisugusi;0.9474
kirjutada leidnud;0.9473
raamatu lugemisega;0.9472
võisteldi köök;0.9472
nõuded raamatule;0.947
romaan Nendest;0.9469
Jäänodamistegamp mees;0.9467
Kanada eluoluga;0.9467
60 täpset;0.9466
Tuglased käradlasest;0.9466
märgitud välgu;0.9463
raamatuid vanasti;0.9463
ühisaitamise vorm;0.9461
endise ajaga;0.946
Sest raamat;0.9459
mitmelgi Ruhnu;0.9458
novellikesega viimane;0.9458
Niisuguses ühistöövorme;0.9458
võtad raamatu;0.9458
noortest autogrammi;0.9458
seletada nähtust;0.9456
raamatuid kadunud;0.9455
kleebise varastatud;0.9455
sõbrale raamatut;0.9455
käsu viitsütikuga;0.9453
raamatusse üldiselt;0.9451
lõibris võistluse;0.945
Vot selgemini;0.9447
aidas riiulid;0.9447
Ei füüsikud;0.9446
tegelikult taimedega;0.9446
Nüüd niiviisi;0.9445
ohver Sest;0.9445
laenanud raamatumaal;0.9444
Teil liidrist;0.9443
üldiselt südamelähedane;0.9443
Horisont leida;0.9442
Toomas manni;0.9442
vaja kirjanikul;0.9441
kirega raamatu;0.944
ilmselt paatidega;0.9439
raamatu säkisinud;0.9439
raamatukokku Öelge;0.9438
näib niiviisi;0.9438
arvan üksikoleku;0.9438
pealetükkivus Muidugi;0.9436
raamatute märkuse;0.9435
käesoleva sajandi;0.9434
väärte tardubist;0.9434
paigutada raamat;0.9434
raamatut Ameerikal;0.9433
saare muinasjuttu;0.9433
asja Saaremaal;0.9432
doosiga Öeldakse;0.9432
selgemini meeles;0.9431
raamatut Nõia;0.943
käekiri segane;0.9429
täistera põhjalikult;0.9427
Saaremaa räägitakse;0.9425
rahvas jõukamaks;0.9425
võtan püssirohtu;0.9424
mees parameesi;0.9422
kalada läänerannikul;0.9422
paljud Olen;0.9422
erinev tikutoosi;0.9419
sõites väikese;0.9418
uurimusi Küllap;0.9418
Peab silmaga;0.9417
teosed See;0.9417
kogumiskire Aga;0.9416
iseendale romaanil;0.9415
ajakiri Horisont;0.9412
niiviisi See;0.9412
raamatuid töös;0.9411
leiutanud jalgratta;0.941
toimuma Muidugi;0.9409
leidnud mumeelest;0.9407
väetise novellikesega;0.9407
1000 raamatuid;0.9406
autorit Oma;0.9405
tundub ääretult;0.9404
12 köidet;0.9404
sõbralikku lähenemist;0.9402
sõbraga teinekord;0.9402
Vilde romaanis;0.9401
leiab raamatutest;0.94
vormi leidnud;0.94
ütlen tahaks;0.94
Läänder siirdusid;0.9399
pakkuda ajakirjad;0.9397
Küllap mäletate;0.9397
Annist sedasi;0.9396
kergem säält;0.9396
Hint arvate;0.9396
üteldud Nagu;0.9395
Ja kirjutasite;0.9395
kuukiast kord;0.9393
väljarändajatest Koguteoses;0.9392
üldse esimene;0.9392
nisugune Kümnemeheline;0.9392
lauses peitma;0.9392
nisust diskreetset;0.9391
teema Minu;0.939
raamatut väliskauba;0.9389
loodan vormi;0.9389
paljude viga;0.9388
läänes raamatule;0.9388
teada külaliste;0.9387
veelsi side;0.9386
täitsa uus;0.9386
