keyphrase;score
käisite klassi;0.6369
klassi Tallinna;0.6254
näiteringi Tallinnas;0.5931
näiteringid Tallinnas;0.5902
käis Tallinnas;0.5725
etendust ajasime;0.5717
klassipäevikus esimene;0.5674
näitlejaks Kuidas;0.5648
Tallinna keskkooli;0.5635
Leedu teatriteadlase;0.5616
Eestimaal sõitnud;0.5569
Tallinnas teatrikunstipidupäeva;0.5563
Leningradi teatriteadlased-kriitikud;0.5547
meeldis klassi;0.5536
käisime etendust;0.5531
meeles eesti;0.5518
esimestest klassidest;0.5502
näiteringi keskkoolis;0.5479
esinemas käinud;0.5478
tunnis käia;0.5464
näitleja Eesti;0.5458
tunniks Õpetaja;0.5398
juhendas näiteringi;0.5397
ütlesid Draamateatri;0.5385
esimesel kursusel;0.5368
keskkoolis juhendasid;0.5366
näiteringis Ja;0.5348
esinemisest tundnud;0.5304
Ma esinemisest;0.528
kursuse ajal;0.5275
teatriteadlase Judel;0.5254
näitlejanna draamateatri;0.525
koolipõlvest Aarne;0.5242
nimi klassipäevikus;0.5239
koolis panid;0.5239
Tallinnas viiendasse;0.5231
Millal näiteringi;0.5221
Tallinna riikliku;0.5221
esinemise Millal;0.5219
ajal esinema;0.5208
vaatamas etendusi;0.5201
näitlejaks märkasin;0.5189
juhendasid Keskkoolis;0.5182
Kes näiteringi;0.5175
lavastuses Kaarel;0.5175
juhatasid näiteringi;0.5169
noorsooteatri algtuumik;0.5157
vaatajast Täna;0.515
reastada õpilasi;0.5142
soovisid õppima;0.5116
õppeaineid Aga;0.5101
õppurid paigas;0.5097
võttis näidendi;0.5095
varem mõtelnud;0.5093
klassis hea;0.5085
etendust näinud;0.5083
proovis ütles;0.5071
ilmuda lavale;0.506
näiteringi vaatama;0.5049
teadmisega etendust;0.5049
hiljem Teatris;0.5046
rääkima meenutab;0.5039
Keskkoolis juhatasid;0.5035
Algklassides esimeses;0.502
ajasime sõna;0.5004
Ma esinemistele;0.4993
Olete esinemas;0.4986
Esimesel kursuse;0.4979
nimelise Tallinna;0.4976
mõte varem;0.4969
õpetaja klassi;0.4963
eesti keeles;0.4955
esinema tundub;0.495
eesti keele;0.4949
Kehra koolis;0.4943
klassi hea;0.4935
jätkub Eesti;0.492
õpetajateid laval;0.4918
näitlejatest Mul;0.491
etendusi nägin;0.4899
määratakse draamateatrisse;0.4894
mõttes sattusime;0.489
klassi suuliselt;0.4885
tähendab kooliõpilase;0.4874
klassivend Arvi;0.4871
teatriteadlased-kriitikud ütlesid;0.4858
esinemistel näitleja;0.4858
näitelengi kaaslasest;0.4854
mängisin klassivend;0.4852
klassidest täpselt;0.4851
draamateatri näitleja;0.4849
vaatajast vaatajast;0.4846
Tallinnas seitsmendast;0.4844
juttu ütles;0.4842
käisime balsa;0.4835
rääkimata esinemistel;0.4828
kõnete Ja;0.4826
pani märganud;0.4818
mõtelnud näitleja;0.4818
etenduses teksti;0.4816
õpetajale kirjalikult;0.4813
Draamateatri näitlejate;0.4811
valmis näitlejate;0.4805
näitleja tajub;0.4805
Viimases klassis;0.4799
kursusel aru;0.4793
etendus toimunud;0.479
juttu ajada;0.4783
korda etendust;0.4781
klassis kõvasti;0.4773
üliõpilane no;0.4772
ütles sõnastas;0.4772
näiteringi kavasse;0.4768
antud aast;0.4764
panid õpetajateid;0.4757
näidendi näiteringi;0.4756
lasteraadio näiteringis;0.4748
korralikult tunnis;0.4748
etendust vaatamas;0.4743
näidendis kujutatud;0.4743
tundnud Mida;0.4736
meelsamini õpetajale;0.4731
esinemistel ainuisikuliselt;0.4731
tegemist esimese;0.4729
Aav Eestimaal;0.4726
jutu Marje;0.4725
viiendasse klassi;0.4723
teatrisse näitlejate;0.472
momente pani;0.4712
muutonovsk ütleb;0.4708
etenduse toonud;0.4702
käisin vaatamas;0.4698
õppida õppeaineid;0.4695
keskkoolis kahe;0.4691
teatritöös vedanud;0.4681
nimi seisnud;0.468
Pärast vaatasime;0.468
ütleb uurinud;0.4659
monolooge aeg-ajalt;0.4657
teatrist Ja;0.4656
mõtlema passin;0.4655
öeldud esineb;0.4654
momendil antud;0.4654
toimunud saali;0.4653
teatritööd unes;0.4652
koolitükkidega Ikka;0.465
proovis tunduma;0.4647
ütleb hoolas;0.4642
keskööprogrammi Marje;0.4622
hiljem tekkis;0.4621
näitlejat kohtumised;0.4616
näitlejate tähendab;0.4615
etendusele etendust;0.4614
etendustele tahaks;0.4609
näitlejate esinemise;0.46
kajas jutu;0.4596
Marje Lenk;0.4596
tulevase noorsooteatri;0.4595
rääkides näe;0.4589
õpetas ärni;0.4588
Kui õpetaja;0.4587
Selles proovis;0.4583
panime tähele;0.4583
võtavad tuntud;0.4576
Üksküla Pedagoogilisest;0.4574
Ja tuligi;0.4574
Draamateatri valvelauatädidele;0.4573
passin õieti;0.4569
juttu Tõnu;0.4565
näitlejale võib-olla;0.4563
valdab inglise;0.4559
näitlejaid võimalik;0.4553
tundsite Juhan;0.4553
Kui lavakunstikateedris;0.4546
des esimene;0.4532
Silvi näiteringi;0.4531
ajasime lausa;0.4522
siiamaani mällu;0.4521
näe esinema;0.4521
visiidi arust;0.452
Aga vaatajate;0.4518
näiteringi Kehras;0.4516
Mida rääkisin;0.4515
näitlejaks teatrisse;0.4512
näinud Seal;0.4512
teatrist saabki;0.4508
kolm õppejõudu;0.4507
tähendab esimesel;0.4507
keskkoolis Jaanus;0.4506
Kui jõudnud;0.4502
vaatamas tahes;0.4499
ajal Ja;0.4497
Tegelen töötasime;0.4491
antud õigemini;0.449
lavakunstikateedris kordagi;0.4486
publikuga Pealegi;0.4486
inimeste pajatama;0.4479
kordagi mõte;0.4479
näitlejad loomult;0.4478
näitleja jõuda;0.4473
