keyphrase;score
õppima Tallinn;0.6306
meeldima eriala;0.5534
Tallinn kool;0.5444
eriala käima;0.5136
pluss eriala;0.5056
õppima eriala;0.5036
eriala huvitama;0.4927
tore eriala;0.4877
eriala andma;0.4852
eriala huvitavam;0.4719
huvitavam kooliskäimine;0.4704
huvitav eriala;0.4689
eriala tundma;0.4671
eriala keskkool;0.4659
keskkool meeldima;0.4645
arvama eriala;0.4618
kujutama eesti;0.4516
käima kool;0.4502
tunne kool;0.4481
konkurss eriala;0.4474
teadmik ülikool;0.4468
eriala valima;0.4463
ülikool andma;0.4449
käima muusikakeskkool;0.4423
hästi nägema;0.442
ütlema meeldima;0.4394
eluaeg kool;0.4355
eriala näiteks;0.4304
koolne nii-öelda;0.4273
tahtma õppima;0.427
võtma huvi;0.4261
hiljem koolitund;0.4249
ajakirjanik jääma;0.4248
erialane tele;0.4231
töö meeldima;0.4205
nägema jälle;0.4186
rääkima muinasjututeadlans;0.4186
käima rääkima;0.4185
kõrgharidus tahtma;0.4184
klassiõde tooma;0.418
täna kool;0.4172
raadio žurnalistika;0.4171
andma põhikool;0.4146
hea vaatama;0.4095
nädal klassiõde;0.409
haritud lõpetaja;0.4085
meeldima saade;0.4084
kool kurss;0.4078
hea meel;0.4071
kogenud kool;0.407
rääkima Ikena;0.4061
hästi kool;0.4041
õppima võib-olla;0.4038
käima huvitav;0.4037
kool teatal;0.4033
ERKI kunstiülikool;0.4024
õppima valmis;0.3992
klass huvitav;0.3974
Aule tänane;0.3955
rääkima aeg;0.3935
rääkima nüüdne;0.391
kirjandusteadlans meeldiv;0.3907
tore kool;0.3907
meeldima käima;0.3891
hea õppima;0.3883
meeldima teadma;0.3863
kirjutama ajakirjandus;0.3843
klass pääsema;0.3832
võib-olla kirjandusteadlans;0.3831
lõbus õppealajuhataja;0.3808
tooma kool;0.3806
mõtlema õppimine;0.3799
kuulma leht;0.3787
kool üheteistkümnes;0.377
aru õpetaja;0.3763
inimene küsitlema;0.3758
töötamine kõne;0.3756
õppima kaks;0.3751
nägema kuulma;0.375
eriline kooliarmastus;0.3738
klassivend vaatama;0.3729
nii-öelda teenima;0.3722
aasta huvitama;0.3711
kuulamine õppima;0.37
armastus eriala;0.3691
lõpetama õpetaja;0.3678
kuulma tahtma;0.3674
hea raadio;0.3668
hästi koht;0.3664
teatal vägev;0.366
täna käima;0.3656
tele raadiomaja;0.3656
klassiklass võib-olla;0.3652
kool jääma;0.365
käima omane;0.3647
nojah tahtma;0.3642
okei proovima;0.3636
kool elu;0.3605
tüdruk hea;0.3599
hea tuttav;0.3596
Kristi Aule;0.359
hea suhtleja;0.3574
keel õppima;0.3554
miinus õppima;0.3537
perekond kõrgharidus;0.3534
käima hästi;0.351
huvitav inimene;0.3505
õppima tulevik;0.3502
nagunii tele;0.3497
töökoht saal;0.348
vari jääma;0.3475
suhtleja suhtuma;0.3471
koolitama välismaa;0.3469
näiteks võtma;0.3462
tele võib-olla;0.3453
lõpetama näitleja;0.3452
aeg-ajalt jõudma;0.3449
kirjatöö kirjutama;0.3444
põnevam üritus;0.3433
muusika õpetaja;0.3429
arust elus;0.3393
maksma õppimine;0.3367
õppealajuhataja kuus;0.3362
näitleja tore;0.3352
tore võimalus;0.3337
arust eriti;0.3331
jääma inimene;0.3317
eksamikomisjon kuulma;0.3284
näitleja tulevik;0.3278
raadio konkurss;0.3273
hea mõtlema;0.3264
õppima elama;0.3232
reporter kool;0.3225
küsima tähendama;0.321
erinema arust;0.3206
koht proovima;0.3168
arvama julge;0.3166
õppima mägi;0.3166
lootma kuulma;0.3166
ema rääkima;0.3146
nägu nominema;0.3116
näiteks tänavaküsitlus;0.3113
elama eriline;0.3113
teistmoodi harjuma;0.3093
töökoht leidma;0.3049
kord rahvas;0.3046
põgenema kool;0.3044
tahtma kuskile;0.3034
küsitlema algus;0.3031
alaealine rääkima;0.3016
tähtis töö;0.3012
probleem hea;0.2997
tahtma noor;0.2983
tunnistama lemmik;0.2976
elama sedasi;0.2972
rääkima admine;0.2966
näiteks laulma;0.2934
aeg välismaa;0.291
kaheteistkümnes lõpetama;0.2905
valik lõpetama;0.2901
klass poiss;0.2887
isiksus väljapaistev;0.2849
hääl ilus;0.2839
esimene aasta;0.2814
teadma üheksas;0.281
puuduma raske;0.2771
elu päev;0.2743
tahtma kaks;0.2734
vähem õppima;0.2727
tahtma Tartu;0.2716
kommertskool majanduskool;0.2715
kaastöö teatud;0.2705
täiskasvanu ühtuma;0.2663
tüdruk õmblema;0.2659
normaalne inimene;0.2527
koht q;0.2486
üldse tähtis;0.2443
telefon niikuinii;0.2414
egüptoloog seadma;0.2271
pidutsemine joomine;0.2228
May erima;0.2211
näiteks kolmas;0.2185
niikuinii Tom;0.2044
tavaline igav;0.203
enamus inimene;0.1972
vaja dzhungel;0.1968
10 muna;0.1964
ametlik nimi;0.1948
iidon Pamela;0.1938
miim miimika;0.1821
vabadus vabadus;0.1708
laps tele;0.169
ühtuma João;0.166
täht planeet;0.1592
kaks tund;0.1494
aed loomulikult;0.1475
Anderson taashoidlik;0.1414
andma element;0.1121
nats jälle;0.1064
üldse üldse;0.0693
