EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mõrane;lugeda;kesktütarlapsi;;juturaamatuid;põlislaante;lugeda;neljapäevast
hõbeheegeldus;väikses;väikennenny;vabariigi;ints;piimalass;juturaamatuid;lemmik;keigorlikud
väike-apsat;vihutas;;naeratas;prints;mõtles;mõtles;näljasena;kuulas
õpetas;liigutas;kambri;klubisse;tohter;lugeda;vanad;juturaamatuid;tundised
õppis;noorik;laakman;imelikke;torm;meeles;lemmik;kõverseebigentsak;ehtimise
keigorlikud;tuppa;alveri;märkis;kodunt;betti;kunstis;kreem;varaku
taasaias;keha;uksed;piibeleht;meest;väikennenny;ilusamaks;koolipingist;tõi
draamaturgiga;hellitas;ints;maailma;kell;näisid;kott;noortekriisist;süda
võib-olla;haug;ohutunnustest;monolooge;temp;sageli;hellitas;roigasmees;lesk
tütarlaste;;laiad;eksis;tore;kombeid;häbi;tantsu;õndsa
petrooli;mehe;teab;tütarlaste;ehtimise;lõbus;lehm;väike-apsat;kõlkus
päevade;nõelasilmast;piimalass;hällis;last;istus;haining;peegeldus;anni
ägedust;näost;oktoobri;ägedust;sume;munaga;turd;kõnetoolist;corp
hädavaevalt;lõmm;emad;vispenites;paks;kahekesi;hullasid;pannkoogid;luberikus
kaunishingi;kahtlus;kirvetööd;mängis;nennit;hoovi;lugeda;suur;ehtis
udusulgi;meeles;talvekalgus;bla;plekist;mustes;lammas;märkis;suli
õhutasid;ohter;aeg-ajalt;liblikale;uksed;poolesaja;matkas;päiksepaistel;tugevamaid
annused;rätsep;kabelis;valgel;kurvalt;vihasoo;vaher;põlemist;õppurid
auväärt;vesi;jooksis;tõi;taeva;kraed;ajal;kaksikud;karmuli
meelõhnaliseks;kell;kaevatud;kuueääred;nukker;klaasis;piimalass;piimalass;naiste
kirtsustab;nurru;pronks;talipirne;koju;kasvatusest;metsa;poeemist;kurjast
keskvanu;mütsi;poeemist;lausa;kolme;täis;kasvas;jätkas;vaene
kroonupuud;kiigutas;musta;praetud;reas;jätkas;linnutiivul;kurniviskasiganaakman;seljas
kabelis;sääred;leiva;kurat;diaatrist;jälle;porist;võhivõõraid;väike-apsat
päev;lumi;annused;hästi;lume;kõlav;koolipingist;betti;
tahvlitel;blil;kevadine;taasaias;metsa;ronis;jumaldatud;kroonupuud;jooksis
talitses;häbi;bla;sööda;tooli;ristles;teab;piikse;jäädes
krõbedad;kord;õde;ani;side;annused;sageli;hädavaevalt;orvuks
lokkis;põsest;klaasis;tuttav;uus;kasvas;musta;nimliiduslikult;tõmmu
talvekalgus;ninni;täis;korskas;vaher;jumal;orbise;kuueääred;suur
võltsilt;peegeldus;kreem;õpetas;pronks;lammas;yakade;purpurlilleks;kortsus
kurvid;naised;radu;närviarsti;udemetes;jalgne;tobedad;kodukootud;punane
armuarad;linna;kaaludes;annused;core;mesikäpp;närviarsti;valitses;seinal
inetus;tundma;ubasid;kapsalehed;märgates;naised;kuulas;liiri;õisi
kärbseid;tõi;prints;uhke;noor;vaher;naised;mesikäpp;betti
tuksus;kõverseebigentsak;sume;ehtimise;nimi;barakkumise;põrgu;mõrvad;õde
kirvetööd;tavalvas;temp;suudles;masa;keskvanu;kirvetööd;rahakott;lapsi
rahutusest;kuningas;põlemist;hoovi;vanded;suveroheline;laubal;hõbeheegeldus;korraga
ubasid;terve;nobedad;harmoonikud;suges;neljapäevast;mängis;kõlav;huulil
joosti;bla;trampis;õndsa;kannus;põrgu;ilmaga;värss;tavalvas
käiseid;seljas;lõpustega;kolme;ämm;kirvetööd;vihasoo;ohutunnustest;mismoodi
kasinalt;andis;vimmasturi;võltsilt;hirm;joonde;puitus;kurvid;rammust
suveroheline;roosa;leks;summutas;hinge;hillerdas;kõhmas;mõte;virgalt
ripparappa;vabariigi;kotkanina;toitsid;corp;valet;maimuda;küsimata;kurvad
kaaludes;ninakene;kadetid;võib-olla;teab;metsa;kogemata;neljapäevast;mürinaga
linna;seelikuga;nimi;aruten;liblikale;talipirne;õnnetust;õnnelikku;püha
väikse;rõõmu;kell;äiapapa;valet;kurvalt;armastatud;müütaja;poiste
hullasid;toitsid;saksikud;naerma;tobedad;ilusamaks;ohutunnustest;katkendeid;joon
õnnetust;kapsalehed;orvuks;lavatöö;ani;näljasena;silitas;töölisi;auväärt
päiksepaistel;praetud;pannkoogid;ruuduline;kuri;monolooge;võitles;näitemänge;kiigutas
