EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maagiat;eurosonic;vabaaiakest;;eestisse;eestisse;raadiol;lääne-euroopat
groningen;liikmete;muusikaekspordi;lisatuled;case;holland;eurotsooni;kaasmuusikud;võib-olla
sünnipäevad;piisavalt;kristo;vältida;the;eurotsooni;publikule;eestlasest;tänavamuusikalid
võib-olla;;seisma;ilusti;two;rahvusringhäälinguprodutsent;holland;jaa;rääkides
märgnets;algusesse;artistidest;võib-olla;artist;horvaatia;kuulame;pärnkontsert;ongi
lauluhäälest;hea;krarhile;no;head;stockholmist;rahvusringhäälinguprodutsent;tänaseks;vaadata
kaasmuusikud;graafiline;festivalikutseid;nimetada;nooremad;festival;klubis;esmakordselt;tutvuda
pakaksise;inimene;frederick;intervjuude;andmed;tõlgid;konverentsil;plaadilepinguga;esine
prillikroom;they;ester;vägagi;ewert;rääkisime;maailmaga;alternatiivrokkbändid;10
esteetika;ametlikku;saaride;lõpuks;after;kuulata;tuuriline;maarjamoonüürik;nii-öelda
muutvahhideses;kohtume;esinemine;sõitnud;they;intervjuu;keskväljaku;uudiste;tõmbaksid
väikesed;cash;jõuame;ülikoolilinnas;sound;uus;festivalil;ebaauhinna;ettevõtmine
nädalal;rokimängivaid;mikrofon;klubis;roll;ilmastikulistel;raadio;artistimeisterjaan;nelja-viite
saaride;täispikkuses;latiino;networki;integreeritud;lõbus;alternatiivrokkbändid;läbimurdesingel;varem
täiuslik;jää;tõenäosus;uued;egg;they;tantsima;eurosonic;lihtsalt
veatoobiogravitama;võeti;mootorid;toimub;satud;turneed;uudiste;vabamalt;kahe
võimaluse;suurepärases;prantsuse;kristo;fenomen;esmakordselt;mikrofon;keskesaade;eesti
lõpetab;ramoonzil;kuulajad;tänaval;laste;muusikaekspordi;rajasaare;konverentsil;otse-eetris
tähelepanu;londonisse;pärnkontsert;innustust;taev;paberkandjatele;tänavamuusikalid;intervjuule;tegelikult
tänavamuusikalid;soe;merivoo-parro;antakse;him;konverentsil;latiino;üle-euroopaliselt;valge
networki;huvitav;2018;r2;alter;sound;turneed;valmis;uuesti
graafiline;kõlas;integreeritud;dragons-i;isema;lavastuses;bbc;tutvusin;12
etanool;altar;;aastal;manager;singli;ajal;stuudio;head
koogivormist;festivalikülalisi;rekord;meelde;automaat;lahe;õhtul;koogivormist;natukese
lisatuled;tatti;legendaarne;publik;printida;networki;geograafiliselt;krooniganis;küsisin
krõhutame;käib;online;festivalist;tekib;hommikul;rekord;ulmefilmist;esteetiliselt
uudiste;läbimurre;korraldatakse;kohtadesse;andeka;londonisse;pubis;lauljat;merivoo-parro
rokimängivaid;mainisin;lõpus;nooremad;feminist;aega;parim;merivoo-parro;kohtumist
esineb;esteetiliselt;terrassi;kopeile;eurosonic;muusikavideo;nelja-viite;klubis;publiku
valu;slachi;karjääriga;vastufestivali;homme;rajasaare;keskmise;kümnendat;lahku
järelkajasid;vesi;normaalne;cabrio;lava;ameerikas;laupäeval;mängida;täis
kimasid;aasta;esteetika;coca-cola;seoses;vana;tohutuid;tulevikku;tutvusin
võtmefiguur;eilset;rongiliiklus;meest;tore;disco;krooninganist;ultrailmale;kuskilt
artistidega;stockholmist;survega;printida;spiritist;laupäeval;kaotajad;turneed;hästi
asjad;korraldas;videot;korda;intekat;nädal;oledki;lennujaamades;võimalik
jõudnud;rahvusringhäälinguprodutsent;tänaval;aia;asi;matuseid;ameerikas;järjekorras;õigus
otse-eetris;metal;emotsioone;pandud;himme;natukene;konkurentsitult;legendaarne;näinud
niimodi;tõenäosus;noordisla;juubel;intensiivsed;2018;hullule;missioon;möödunud
küsimusi;preemiate;otsimise;nestor;staatus;live;online;iirist;and
pidudesarja;lääne-euroopat;õnnelikuks;vankrit;inimene;parim;sissejuhatuseks;klikid;nimel
eesmärki;rajasaare;peter;eestis;tommy;avalik;tulevikku;saksamaal;two
põletamine;tänavuse;vesi;100;arv;juhuslikult;erinevalt;kodusõja;paar
täname;uut;kiirust;disco;essa;clazznberi;tundsin;ametlikku;linnades
nimelt;cabrio;koogivormist;homme;taas;jätkata;rääkisime;radikaalsem;r2
kasvasid;toimub;statistilise;taas;enamik;tulevikku;laivis;juubeli;eestist
kuulsamalt;vä;rootsist;ütles;turneed;seisma;ootama;murdmine;tahab
hoopi;nurgad;mõtlesid;seriaale;vastasin;ulmefilmist;ülikoolilinnas;öeldi;dragons-i
lääne-euroopat;mõtlevad;kõrvalekallete;tundub;koju;standan;merivoo-parro;ameerikas;coca-cola
kuskilt;inimesed;groningen;paar;networki;klubis;prantsuse;videot;metal
artistidest;2018;otsesaatetundi;valmistamise;eile;meelde;tõlgid;pakkumised;tead
