keyphrase;score
amazona algama rääkima;0.7715
merepind endiselt amazona;0.6291
tähtsam jõgi amazona;0.5081
amazonase vapiloom jaaguar;0.4907
chachapoyast kultuur amazonasest;0.4812
paik tahtma kindlasti;0.4808
otsima jäädvustama võib-olla;0.4678
käima seekordne plaaning;0.4647
taaskord paik kaupo;0.4627
hetk maa muutuma;0.4474
jätkama fotogool tänane;0.4276
ala tegelikult jääma;0.4251
sisemine avama jälle;0.4202
täna rääkima mägine;0.4195
põnev ala täna;0.4137
uurima paik käima;0.4086
kõrgemal vihmamets paremini;0.4045
aeg uus leid;0.3995
aasta koht kaljujoonis;0.3933
plaaning rääkima veidi;0.3918
lapp leidma endiselt;0.388
tõusma kohalik ütlema;0.3724
tekitama lihtsalt huvi;0.3646
nimelt veidi kõrgemal;0.3626
ütlema tegelikult päev;0.3621
ink tegelikult anastaja;0.36
võimalik leidma esimene;0.3592
jätma huvitav ehitis;0.3592
idakülg paiknev õigemini;0.3557
põnev mäeahelik lõpp;0.3526
õel ind tegelikult;0.3525
kindlasti kaupo kikkas;0.3503
väike uus peatükk;0.3431
tegelikult teadma maailm;0.3426
osa infokild moodne;0.342
plaan tegelikult chapoyane;0.3352
fotoagentuur uskuma kunagine;0.3326
võib-olla huvitavam erilisem;0.3323
raamatukaant täna rääkima;0.3315
põnev salapärane fotogeeniline;0.3315
lõpuks jõudma chapoyanen;0.3281
ehitis tänane enamasti;0.3279
peruus tegu looduslikult;0.325
looduslikult täis ligipääs;0.3207
jätkama kõndimine ütlema;0.314
linn lihtsalt salapärane;0.3138
ink maha jätma;0.3134
reljeef aeg suunas;0.3089
uurima ääretult põnev;0.3039
parasjagu alustama vaja;0.3012
viimane poeg tugipunkt;0.3005
näiteks kõrgemal montannies;0.297
ink alistama viimane;0.2921
nii-öelda õõnsus konarus;0.2919
meeter merepind endiselt;0.2906
reljeefsemalt maastik näiteks;0.2883
nii-öelda kosmiline plaan;0.2847
jaaguar elama nimelt;0.2843
nii-öelda kirjutaja ajalugu;0.284
maailm jätma väga-väga;0.2835
suurim asi vaidlema;0.2791
lugema suutma sõlmima;0.2769
äkki pikk uhke;0.2757
tegelikult inka tähendama;0.2756
paiknev õigemini hävima;0.2734
kutsuma põhja-peruu matšubits;0.2717
lõpp ehitama suur;0.2702
koobas suletud seisma;0.2695
järeltulija äkki nii-öelda;0.2694
uskuma kunagine seeria;0.2684
libe kaljuserv turn;0.2629
ütlema oletama aktiivne;0.262
huviline märke märke;0.2617
lõuna saatus iroonia;0.2604
aeg alistama kurb;0.2576
huvitav tõlgendus arvama;0.2566
algus ink nottimine;0.256
