keyphrase;score
rääkima nõukogu meditsiin;0.5988
tõsisem probleem rääkima;0.5696
seltsimees võtma üritus;0.4717
raadiokuulaja ilus pühapäev;0.464
meel tänane koosolek;0.4611
võib-olla kord rääkima;0.4362
nõukogu aegne kahekümnes;0.4317
vaevalt kuulaja eriti;0.4225
lihtsalt las nõukogu;0.4212
meditsiin kahekümnes aasta;0.419
seotud probleem varasem;0.4173
inimene professor ivanov;0.4157
kolm seotud probleem;0.408
heakskiit puhkema suur;0.4065
kaduma kolmekümnes aasta;0.4022
selgusetu üksikjuht tegemine;0.4005
kõne kuuluma kohustuslik;0.3994
kirjutama jessenin andekas;0.3935
võimalus õppima partei;0.387
nõukogu ajakirjandus tavaliselt;0.387
ühendama hea nädalavahetus;0.3835
terve haige vedurijuht;0.3755
paratamatult täna püüdma;0.3722
pikem laiaulatuslikum soovitus;0.3655
neljateistaastaselt komsomoli kaua;0.3652
kolmas kongress vast;0.3613
aeg hügieen tervishoiuprobleem;0.3604
uuring no näiteks;0.3572
näiteks artikkel suhtumine;0.3529
ristimine ohtlik loobuma;0.3516
sattuma hiljuti juhuslikult;0.3515
diskeskkomitee naisosakond pilt;0.3485
aeg tsiteerima lause;0.3459
soovitama autor asendama;0.3457
kompleks suhtumine muutus;0.345
suur hügieenikamp paania;0.3416
esteetika müstika nõukogu;0.3413
märkimine puudutama üldse;0.3396
kriitika hindama positiivne;0.3365
tissident üldtuntud fakt;0.3356
üleskutse inimene tundma;0.3344
küsitlus uuring no;0.3293
tavaliselt artikkel 20;0.3264
nõukogu venemaa paljus;0.3206
protseduur tavaliselt maimuke;0.3169
sündmus aeg üldtuntud;0.3152
inimene töötama paremini;0.3152
valdkond mees hoidma;0.314
loogika mõttelaad essenintšina;0.3133
kuritegu nõukogu tegelikkus;0.3132
kirjutama aeg ajaleht;0.3126
abord enam-vähem kompleks;0.3069
tooma kaks nimetama;0.3048
loomulikult komisjon esindatud;0.3033
smi jäänu terve;0.3028
aprill trotski komnoor;0.3023
tegelema süüdistus kasutama;0.3019
tähelepanu pöörama naine;0.3012
mees hukkamõist abstraktne;0.2994
enam-vähem ajaliselt langema;0.2988
enam-vähem vaja vedur;0.2988
mees üldse küsimus;0.2967
vana tava tänapäev;0.2967
suhe rääkima samasooline;0.2942
oluline radikaalne jälle;0.2931
kaua kandidaat nimi;0.2927
töölisnoor õhtuti magama;0.2905
eriti puudutama eraeluvaldkond;0.2868
inimene viima nädalane;0.2866
asjalik ettevõtmine kontroll;0.2851
õhtu tulemus nädal;0.2843
koosolek algama internatsionaal;0.2838
kutsuma hoidma puhtus;0.2831
klubi saabuma vanaema;0.2808
tasuma üldsegi unustama;0.2796
paigutama küllalt väike;0.2774
õpe näitus jääma;0.2712
moskvamäeakadeemia tudeng tudeng;0.2706
naljakas ajama naerma;0.2683
keelustama abord enam-vähem;0.2671
pesema normaalne propaganda;0.2629
laps arvama komsomolikandidaat;0.26
mõistma isa hukka;0.2593
vasakpoolsem nimelt küsimus;0.2577
üksiknäide soovitama kujundama;0.2552
ühiskond täielikult loobuma;0.2548
uus võim pakkuma;0.2537
kirjutama vana poishevik;0.2533
looma tasand institutsioon;0.2488
lõpetama kiinduma mehhanism;0.247
nõrk põeton nõrk;0.2449
eeskuju järgnema ametlik;0.2429
komsomolikandidaat tähtaeg 14;0.2413
noormees olukord hullem;0.2412
väljapääs stavalibk smindovitš;0.2403
spetsiaalne maa sanitar;0.2401
maksim gorki kuuluma;0.2398
kodanlik perverssus kirjutama;0.2397
pebeliina saksa sotsiaaldemokraat;0.2393
uus inimene viima;0.2369
nägema mängima internatsionaal;0.234
pühendama artikkel transport;0.2326
järeldus kampaania käigus;0.2324
teenistus teener orgas;0.2308
david sonoshina hukka;0.2303
ületama inimene piir;0.2299
otseselt temaatika tegelema;0.2296
tähtis plakat üleskutse;0.2294
entsüklopeedia peatuma valdavalt;0.229
õudusunenäg jällegi kole;0.2277
ettevõte kohalik juhtkond;0.2264
vana ühiskond pereprobleem;0.225
nimelt maja õlg;0.2247
ajalugu kõrgkool mäletama;0.2237
svis ilmnema missi;0.2187
kultuur nimel pühendama;0.2179
