keyphrase;score
ppp public;0.8329
alfa ring;0.824
pohlak signe;0.8168
termini actor;0.8157
signe siimann;0.8145
näiteks pakkus;0.81
tasub tekst;0.8085
vorme mitmuse;0.8071
algseid vorm;0.8061
kehtib termin;0.8051
ainsuse vorme;0.805
termin avalik;0.8046
public prive;0.8035
objekti vahendit;0.8035
termini alfa;0.8029
näiteks no;0.8012
inglise termini;0.8004
suurem probleem;0.8003
võimalust pakkusin;0.7992
arvan inimene;0.799
võib-olla arvan;0.7974
arvutamine jalutamine;0.7964
esitas rain;0.7963
pakkusid näiteks;0.7959
sobivat uut;0.7957
tulemust objekti;0.7956
esile asendada;0.7943
enamik ainsuse;0.7936
krunt land;0.7935
toime abi;0.7933
tellimus tellimine;0.7932
uute sõnade;0.7931
tähendab suunda;0.7929
näiteks teisestamine;0.7928
näide inimene;0.7926
seestpoolt näiteks;0.7925
küsida näiteks;0.7925
saates vaatame;0.7922
vaja näidata;0.7921
tähendab erineb;0.792
vaja kolme;0.7916
asendatakse sõnaga;0.7916
väljendada tegevuse;0.7915
no arvan;0.7914
võimalus proovile;0.7913
loomingu soon;0.7913
mõistlik tegevus;0.7911
kaks effi;0.7911
sõna moodustamiseks;0.7909
öelda head;0.7907
uut vastet;0.7906
jeil asi;0.7905
arvuti õpib;0.7905
kokkulangevus otseselt;0.7903
näiteks tegusõna;0.7903
kirjadest head;0.7903
nukker tallinnasse;0.7902
vastavalt jeylaja;0.7901
joonistamine arvutamine;0.79
moodustada sõna;0.79
otsustas sõnavuse;0.7899
koduleht ütleb;0.7898
keskendub sise-;0.7894
näidata vastupidist;0.7894
infrastruktuur pakkus;0.7893
liige ütlema;0.7891
kuulutada sõna;0.789
veidi nukker;0.7887
inimene oska;0.7886
kasutasin võimalust;0.7883
pooleli arvan;0.7883
kullo vend;0.7881
pakkus vaevalt;0.7881
leiutati se;0.788
sidemed aidanud;0.788
nii-öelda tunne;0.7879
nii-öelda võib-olla;0.7878
arutasime tegelikult;0.7878
aega uurin;0.7876
ivar jung;0.7876
helger aare;0.7875
effi kurjast;0.7875
vajalik vaja;0.7874
inglise sõna;0.7872
vahet protsessil;0.7872
vormis võrreldes;0.7872
jalutamine vaja;0.7872
erinevused sõnade;0.787
teisestamine pakkumise;0.7869
verbidest nimisõnu;0.7866
nii-öelda suhe;0.7866
paar sõna;0.7865
töörühm otsustas;0.7864
sõnade tsiteerime;0.7863
meelde arvatavasti;0.7862
tegelikult ongi;0.7862
jaa kodulehel;0.7861
oskusega nii-öelda;0.7861
lauset aru;0.786
premeerime raamatuga;0.7858
küsimus sõna;0.7858
toomas hendrik;0.7858
kindlasti keerulisem;0.7857
seestütleva käände;0.7855
aitab asi;0.7855
meelde tena;0.7854
asjatundlikuma nii-öelda;0.7854
tundub võimalus;0.7854
maks tegelikult;0.7853
ongi selge;0.7852
tunnistate sõna;0.7852
misjon tegevust;0.7852
alale alal;0.7851
aeg kerkib;0.7849
hetkel nii-öelda;0.7848
rabandus tekibki;0.7848
lihtsalt kokkulangevus;0.7847
esitas kersti;0.7847
keeles vajalik;0.7846
nii-öelda mulje;0.7846
vaja vahet;0.7846
nimisõnu näiteks;0.7846
otsustades seitset;0.7846
moodustamiseks loomiseks;0.7845
protsessil jahti;0.7844
olevates lause;0.7844
tunnustuse sõna;0.7844
iseendale tahan;0.7843
pakkumusi pakkumine;0.7842
tollal toimuda;0.7842
soon tahate;0.7842
tutvustamist premeerime;0.7842
hea küsimus;0.7842
pakuti poliitikale;0.7841
suutlik tekkis;0.784
olemegi õnnelikult;0.7839
mitmuse nimetav;0.7838
tekst näita;0.7837
jätkusuutlikku kasutamist;0.7836
teadvustasin iseendale;0.7836
soome sõna;0.7836
rajavad käänet;0.7835
rekka normaalne;0.7835
avera ppp;0.7835
äramärkimise sõna;0.7834
toompalu vabasektor;0.7834
kasutada algseid;0.7834
ütlevate kolme;0.7833
klass näiteks;0.7833
sõnad kestlik;0.7833
kontekstis jätkusuutlikku;0.7832
kindlalt väldet;0.7831
tekibki tunne;0.7831
avalike suhete;0.7831
suurema hooga;0.7831
abi pakkujaid;0.7831
vähegi sobivat;0.783
teatav sarnasus;0.783
sufikseid näiteks;0.783
hindrek raats;0.783
käibel olevaid;0.7828
täna meeleolude;0.7828
ongi elu;0.7827
keeles alga;0.7827
oska eesti;0.7827
esitas kristel;0.7827
keeles hetk;0.7826
teelt otsustades;0.7826
samamoodi arvata;0.7826
kestlik hääletamiseks;0.7825
saabunud elektron;0.7825
vastena esitas;0.7824
indrek viilia;0.7824
tegelikult öelda;0.7824
ülevaade sõnavusel;0.7823
tea ainuke;0.7823
nii-öelda jätta;0.7823
arvates kõlalist;0.7823
aru tähendab;0.7823
sõna tavaliselt;0.7822
inimesi sõna;0.7822
nii-öelda hetk;0.7821
valdas indrek;0.782
initsiatiiv näitab;0.7819
inglise sõnastas;0.7819
sellegi pakkujaid;0.7818
keelt hetkel;0.7818
kasutamist sobiks;0.7818
näitamine joonistamine;0.7818
tegevus asjatundjate;0.7817
asi keeles;0.7817
sõna teisestamine;0.7817
sõna esile;0.7817
velmanud meelde;0.7816
nimisena reet;0.7816
tuletis verbidest;0.7816
nii-öelda suure;0.7816
sõnavuse tulemustest;0.7816
vastena teisestamise;0.7815
kirjade tutvustamist;0.7814
