EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;loll;internetikasutaja;kriitiline;;mõistukõne;tarkus;internetiajalugu;riik
võimalik;seadusalgatus;mõtlema;siinpoolselt;server;olemuslik;mõtlemiskohustus;lastepornomaksumaksja;sissejuhatus
jälitamisreegel;kontroll;idee;lastepornonim;isend;kommentaar;mõistukõne;internetiteenus;mõtlema
magnetism;koht;internet;eksisteerima;e-post;mõtlemiskohustus;mõtlemine;lastepornovõimalus;kinnitama
olemuslik;kallas;kommentaar;meeldima;summa;lastepornonim;mõiste;lastepornopilt;Ameerika
põhimõtteliselt;lõpp;friik;pelgalt;andma;tähele;loogiline;internetikasutaja;arvama
välksõnum;liige;liige;olulisem;tall;tarkus;välksõnum;lahendus;huvitav
kujutelm;lisa;müra;aadress;vorm;teisitiarvaja;leidlikkus;tehnoloogia;ühiskond
seadusalgatus;soovima;mees;lõputu;kontroll;teisiti;ratsionaalne;näiteks;internet
lastepornovõimalus;tehnoloogia;natukene;mõtlema;idee;mõtlemine;moraalne;lastepornonim;asukohamaa
mõtlemine;valija;tall;vabariiklane;president;esitama;mõte;kommentaar;riiklik
pildimaterjal;osa;õlg;tegemine;unustama;väärastunud;näiteks;täpsemalt;McCain
