EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;neljakuju;maailmaüles;;panema;paar;võtma;töötama
koapoyaranss;poliitika;juhtuma;džässiluulekogu;number;kuue;lillemees;kirjutama;sõjaliselt
pärgament;tüpoloogiliselt;kirjutama;eKoolikune;fail;paar-kolm;neljakuju;Laulasmaavanem;käigus
psühhoanalüüsiliin;pood;ilme;nelist;loss;laul;maagilisem;sõna;vene
pahdiin;kirjanik;vormiproov;märgatavalt;algobjekt;mõtisklema;siia-sinna;näiteks;võib-olla
psühhiaatria;aju;plaan;kiiremini;signaal;alle;kuus;luulevihik;eesti
sümpoosion;müstiline;ootama;lõppema;andmed;Vadi;Kloogaranda;kümme;maalikunstnik
spordivõistlus;Kirjanik;ajurakk;päevikuperiood;neeger;neljas;Pehki;nii-öelda;üritama
täiendus;mäng;figureerima;nishiprojekt;sure;lugema;koapoyaranss;saatetekst;traktor
vähemtähtis;maa;karvakera;kultuuriline;meeter;Urmas;julge;Tammsaare;tuntud
õnneosa;aasta;ehitamine;polüfoonilisus;termin;jooma;elulooline;lugu;kujutama
elluäratamine;visuaalne;organisatsioon;tervisebaar;roll;Savisaar;kuidagiviisi;õnnestuma;kuskilt
Cream;kohendus;vettpidav;portreemaalija;funktsioon;luuletaja;luuletaja;lõpp;uuesti
päevik;sport;küsimus;täitsa;sell;tund;viisakasti;neljakohaline;varem
psühhoanalüüs;Bertinoro;lahendama;Kose-Uuemõis;aim;õnneosa;pahdiin;lugeja;lihtsalt
spordimaailm;marsruuttaksos;muusika;identifitseerima;diskursus;uni;õnneks;Viivika;viis
õlakotitäis;hingeelu;algobjekt;debüütromaan;tset;Valdo;näitama;ilusaim;sport
