EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;Katariina;ronimisköis;;Katariina;Katariina;Katariina;pealegi
spagett;kell;arvuti;kiireloomuline;etem;emme;proua;järgnema;liigutus
vigursõit;käpp;ootama;T-särk;andma;naisterahvas;ema;kirjutama;viis
tõusma;lõpp;kõne;aeglasemalt;kodu;ema;naisterahvas;lõpp;vahva
järjekord;WC;konverents;märgatavalt;kontrolliv;panema;katma;jätkuma;valmis
ludinal;hoog;suvevaheaeg;ajaviide;kell;tütar;Anna;üheksaaastane;Kind
T-särk;kevad;tegemine;üheksaaastane;eemalt;lemmik;ronija;tüdruk;käsi-vars
ämblikmees;ronimisköis;tulemus;lõppema;unustama;naisehääl;tütar;järjekord;viiekorruseline
sõnakuulelikult;mar;mõtlema;meeldiv;tore;omasoodu;noogutama;kõne;uuesti
trepi-koda;;kodu;jäätisekokteil;redel;saabuma;jooma;jällegi;tõttama
järjelugu;vesi;kohvik;tegelikult;saavutus;minuvanune;Helen;võtma;aeg
kättesaamine;jooma;Hinrik;ämblikmees;arvuti;hernes;raamat;sõna;esimene
puhkamine;hea;naisehääl;pealtvaataja;asi;väljuma;naisehääl;ütlema;lemmik
Käämarrask;aasta;aeg;jälgima;kindel;kohalolu;hommikulaud;edasi-tagasi;Valmis
