EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;-test;Maria-Kristiina;ebaproportsionaalsed;;vestlus;diskursiivsus;kunstiväljamängija;president
interstanding;elundamagosmoraalinev;istuma;meelelipuskandaal;relational;diskursiivsus;dialoog;kunstimõtestamine;üks-üheselt
EKM-süsteem;teater;loengukursus;seitsmekümmene;interstanding;eeskõneleja;eeskõneleja;kunstiinstitutsioon;mõtteliselt
Sven-Olof;tekkimine;sisaldama;kahekesi;agent;kommenteerima;kriitik;Kunstipoliitika;üht-teist
jäädvustamine;efektne;;sihtgrupipõhiselt;defineerima;osalema;tutvustama;ülevaatenäitus;võib-olla
asitõend;kunstikäsitlus;inimene;tänaseni;defineeritav;kohtama;kõnelemisõigus;Kunstihoone;üritama
steitment;maa;kirjutama;maailmakont;sort;modereerima;erinevalt;kirjutama;käigus
resonants;kinnisvara;rida;väitma;subjekt;publikum;tsiteerima;kõnelemisõigus;meedia
sõltuvussuht;küsimus;ekskursioon;üldnimetus;instants;kaasautorlus;Maria-Kristiina;Kultuurkapital;jätkama
näituseformaat;grupp;ruumivorm;privatiseerimisohus;ideaal;põhinaine;hääl;Kultuuriministeerium;põhjus
võimuambitsioon;väärtushinnang;tänav;eraisik;hull;kuulama;pealkiri;eeskõneleja;kõige-kõige
rapsaluentro;karikas;kategooria;vähemusgrupp;meetod;loengukursus;ideoloogia;kuraatoripositsioon;ümbritsev
Filosoft;caps;sõitja;galerist;mass;kõnelemisõigus;ilmutus;autoripositsioon;raames
kommunikatsiooniväli;õigus;raadiokuulaja;suvaline;termin;mõistma;publikum;esinemine;kolmeteistkümnes
Immogylaarset;mõtestatud;kantsima;kuidagimoodi;roll;teema;ääri-veer;kommenteerima;teemanäitus
Cheaktsioonid;kantselei;Hermanni;määratlema;definitsioon;kutsuma;postmodernism;diskursiivne;tegelikult
