EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ela;rahvakultuur;näide;;eesti;eesti;rahvajututeema-aasta;aeg
tähelepann;maa;rahvajututeema-aasta;pealkiri;vast;maakond;rahvajututeema-aasta;rahvajutt;ettevõtmine
kohapärimus;kool;inimene;teisipäev;suma;Eesti;teema-aasta;jutukool;tõstma
Sissomed;kirjanik;rahvajutt;tegelikult;andma;nakkama;uudistesaade;rahvajutulugu;tähelepann
eestvedamine;tääbe;jutt;üldse;vil;kestav;Eesti;rahvajuturaamatu;mõtlema
kõnelem;Sissomed;rahvas;muinasjutt;asi;jutuke;jutukool;juttuma;üldse
jaosma;vanaisa;teema-aasta;näitama;identiteet;saatja;rahvas;rahvakultuur;kaua
muistent;kaassihend;jutukool;mõtlema;aaste;jute;rahvajutulugu;rahvas;rahvajututeema-aasta
rahvajutulugu;vanaema;rahvajuturaamatu;mitukümmend;uni;panema;rahvakultuur;ütlema;mitukümmend
väärtushinnang;jaanuar;aasta;lasteaed;ist;aaste;tähelepann;lugu;edes
kaassihend;aasta;muinasjutt;rahvajuturaamatu;muistent;nakatnik;kõnelem;teema-aasta;püüdma
