EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;Petser;opereerimiskonkurss;;Eestimaa;Lääne-Eesti;raadiouudis;sõjalis-tehniline
koostööprojekt;Warriors;kultuurifunktsioon;favoriidiseisus;argument;Tallinn;Tallinn;rääkima;jätkama
jaekaubandusettevõte;kantselei;Eesti-Läti-Vene;esmatarbekaupleja;number;Kalev;Läti;Eesti-Läti-Vene;töötama
Houston;muusika;meeter;üleväljamees;manner;kirre;võistkond;tänapäev;ettevõtmine
läbirääkimine;maa;internetitelefon;e-kaubandus;server;Leedu;Kalev;Päevakada;käigus
tõug;lõpp;arutelu;äikeseoht;operaator;venemaalane;Poola;Hiiumaa;riik
ühisgümnaasium;üritus;koostöökeskus;pressiesindaja;partner;Veljo;Porošenko;Kalev;lõpp-punkt
võimalik;ümbritsema;kergejõustikuvõistlus;kuueperiood;test;algatama;Eestimaa;tänukõne;võib-olla
küsitlus;nõukogu;võimekus;meeldziimsard;meeter;tähelepanu;tänavu;saabunud;kasumlikkus
tantsuareen;19;öö;parkimisprobleem;business;korraldamine;Ida-Ukraina;juhtuma;1926
Swedbank;ettepanek;helikopter;näide;andma;rahvas;sündmus;Eestimaa;sport
süütõend;Joachim;keskhommik;Kalevikesksus;eitav;täna;Nuutov;Tänavati;12
väikeettevõte;kammerorkester;Hepner;riigivisiit;kodu;juhataja;spordiuudis;uus;viis
buumima;kandma;toimuma;Päevakada;vastavalt;arenema;kohalik;Kalevikesksus;66
palgakasv;tugi;ehitama;kiiremini;rockets;kodu;eile;välisuudis;valmis
McLLren;küberrünnak;võib-olla;ameeriklane;ring;tehasetiim;keskmängija;Linnamäe;eesti
kultuurisündmus;kell;olulisem;uudistetoimetus;planeering;meeskond;Moskva;Nuutov;31
Netanyahu;tööjõukulu;põhjakaar;spordiüritus;detailplaneering;minut;paan;Lääs;kujundama
