EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuring;kooliturvalisus;pronksmedaliüksikmäng;;kooliturvalisus;Ukraina;kooliturvalisus;riik
Afteeeffgaa;eeskuju;õhutemperatuur;ohvriterohkeim;meeter;kohtumine;kremli-meelsed;kokkuvõte;sõnum
Lõuna-Jeemen;sõdur;õppimine;kuueteistkümnes;terrorist;eesti;Soome;Päevakada;ettevõtmine
usuäärmuslus;kool;süsteem;pressiesindaja;tagamine;usuliikumine;Poola;võtma;ihan
äärmuslus;kooliturvalisus;sündmus;probleemikeskne;andma;koolitöö;kooliturvalisus;viimane;tundma
Arenseerimine;-st;skoor;ühteisoline;voor;äärmusrühmitus;Tallinn;neljapäev;projektijuht
snaipripüssiohver;super;kahtlustama;Päevakada;kodu;Soome;Islamiriik;sõnum;öö
hädavajalik;kohalik;politseinik;meeldima;ring;riik;Euroopa;nii-öelda;70
orientaline;lõpp;hääl;lõppema;kontroll;kogukondlik;koolitöö;näiteks;viis
Nederstram;organiseerimine;puhastamine;odavamalt;punkt;homne;Vladimir;juhtuma;vahva
äärmusrühmitus;koht;vihma-lörts;ühiselt;idee;seltskonnaõhtu;kohtumine;hästi;ühiselt
kooliturvalisus;direktor;aprillikuu;kooliturvalisus;kell;teema;poliitiline;Siim;kuueteistkümnes
sving;;tugevdama;ööpäev;lastefont;vaherahu;Brüssel;Õunmaa;eesti
märkimisväärselt;tugi;ühing;pelgalt;usuline;puhuma;seltskonnaõhtu;Kuressaare;ärake
rühmitus;seadma;võimalus;eraldi;president;tsiviilisikk;õpetaja;kahjuks;õhutemperatuur
mõtlemiskoht;rist;puhuma;saatma;homme;ähvarduskiri;koolipsühholoog;millegipärast;pärastlõuna
