EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;kooliõpilane;väliseesti;;tolleaegne;erialatäitja;talvesõda;riik
kõrvalharrastus;kandma;ajaloodoktor;pealkiri;nodema;omatehtud;Ants;Ilmar;jätkama
lõbusus;maa;1942;kahekesi;prints;kolleegia;tolleaegne;ajaloodoktor;viis
rehiehitus;taimendus;õppevahend;põhiline;mass;rahvateadlane;Ariste;talveesindama;eesti
võimalik;kultuur;Oviibur;südamelähedasem;termin;töömurdja;aastakümme;võtma;kujutama
õpperaamat;sõber;kirjastus;jätkusõda;objekt;Eesti;ajaloodoktor;kirjutama;kommenteerima
töölisasula;õigus;vesi;põgenema;andma;etnoloog;etnoloog;eeltöö;töötama
Uuraliten;eeskuju;sügissuvi;laevalagi;vorm;ajaloodoktor;teadlane;näiteks;raudteelane
häälitsus;aasta;mäletama;üldse;vastavalt;valmima;Opermann;tolleaegne;tundma
tööliskultuur;küsimus;Ilmar;organiseerima;tekitas;vastav;algataja;täpsemalt;öö
sündmustik;suurus;loetav;hilisem;nisu;tähelepanelikult;meremees;ajalooline;tänapäevane
talurahvakultuur;kell;teaduslik;üleüldse;probleem;Ants;Obermann;novellikoguja;mand
enam-vähem;teadlane;sündmus;järjekindlamalt;kell;kohtuma;oluline;põhjaminevalt;ajal
raskemeelsus;lõpp;tänapäevane;tänapäevane;vastav;tund;juht;tänasima;paha
psühholoogiliselt;tundma;ilmselt;otsekohe;pension;püüdma;organisaator;Looming;aeg
