EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tüpoloogiliselt;Indo-Euroopa;žestikuleerima;;Eesti;eesti;keeleoks;käigus
keelealaväärsund;tundma;sisaldama;krõbisema;standard;eesti;Eesti;keelemaastik;eesti
onomatopoeetililisdes;keeleteadlane;eestika;selgepiiriline;komponent;eestika;Soome;keelefilosoof;teisejärguliselt
substants;vihane;kõnelema;ideofooneliselt;termin;kõnekeel;eestika;keeleteadlane;tõsikindel
kõneorgan;mõjuma;õppima;viit-kuut;mall;rootsi;keelevorm;rääkima;põhjus
hägusloogika;indoeurooplane;väntama;laisk-loom;andmine;inglise;eurooplane;ütlemine;kuskilt
Lacing;rääkimine;Internetikeel;teisejärguliselt;body;keeleteadlane;Igor;nii-öelda;lihtsalt
küberneetika;onomatopoeetililisdes;mitte-eestlane;üldnimetus;andma;rääkima;enda-Euroopa;mitte-eestlane;vene
võimalik;näidlema;täna;enda-Euroopa;vorm;Soome;keelealaväärsund;eestlane;võib-olla
mõistesüsteem;pood;integratsioon;mininäidend;intelligents;tõlkimine;saksa;eesti;suhteliselt
poeetika;grupp;huvitama;väitma;esse;võõrsõnu;võõrsanu;võõrsõnu;võimalik
ideofoonia;teooria;koolitund;üldse;punkt;sinka-vonka;võõrsõnu;mõtlema;hästi
Põhja-Siber;mäng;komponent;tegelikult;probleem;ladinakeelne;tõlgima;näiteks;ese
meetiline;keelealaväärsund;õhk;üldistumine;ese;Viljandi;sinka-vonka;kirjutama;kaunis
hägusus;maa;tüüpiline;konkreetsem;sky;väljendamine;indoeurooplane;tõlgima;kujutama
