EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;metsavend;enesekaitse;;eestlane;ruutkilomeeter;võtma;metsavend
Truckiwehruckiver;aednik;põgenema;müüriääreistuv;number;Hanso;NKVD;Virumaapoiss;töötama
morseühendus;talukoht;jälgima;kuus-seitsekümmend;veto;Tallinn;loodusharuldus;kuidagimoodi;sihtima
lõppotsus;mäng;juhtuma;lugupeetud;tool;koorelahutaja;metsavend;metsavend;lõpp-protokoll
Messarent;pood;huvitavam;hiljaaegu;signaal;kaasvang;kaugelt;sidetöötaja;traktor
üleskoht;kell;Hanso;sedalaadi;rest;Virumaapoiss;kinnivõtja;külamees;käskima
mereväevorm;küsimus;hiljem;jäljetult;noorem;Soome;põgenema;Isamaa;uuesti
müüriääreistuv;sõrmekott;uurimisreis;sõnnikuveoaeg;story;saksa;röövitud;Igaükskord;vene
Latviru;aed;lambasõnnik;üldse;present;omand;kuritegu;kinnivõtja;49
present;raudteejaam;töötama;opereerima;toll;aru;vastassein;koorelahutaja;keha
tõusma;aasta;kuulijälg;arvuliselt;muss;küla;julgeolek;tõsielujutt;viis
püksinööp;poiss;eestiaegne;lõppema;meeter;Latviru;politseinik;põgenema;asjamees
häälitsus;tundma;väljak;aastakümme;protokoll;il;arreteerimine;töötama;lihtsalt
