EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käitumine;kuulaja;saatejuht;;kuulaja;kunstikriitik;kunstisaade;töötama
Photoshop;kandma;kunstisündmus;meediaväli;number;rääkima;kunstisündmus;kunstiajakiri;riik
ühkinosüüditsakargistim;film;probleem;pealkiri;point;olemine;monoloog;saatejuht;võib-olla
virabatus;aasta;Leonhard;sedasorti;tool;panema;tänane;Kunstimaailm;üritama
perfomance;point;Marco;vaatlema;fail;kolleeg;artist;võtma;Bush
põhjendus;küsimus;esimene;hetkesituatsioon;personal;praegult;saatejuht;saateformaat;lihtsalt
sõnavabadus;tsaariaeg;inimene;digitaalsalvestus;artist;ste;esitatud;videotöö;töötaja
Üllatus-üllatus;mäng;moderaator;kummalisem;pass;päev;klassikaline;eestikunst;2005
turismindus;meedia;intervjueerima;üleüldse;sort;diskussioon;Marco;Siim;vene
õnnetus;lõpp;hetkesituatsioon;nähtamatu;portree;voila;eile;nii-öelda;2004
sümptomaatiline;protsess;nähtamatu;üldse;roll;Laimre;ste;näitus;2006
küsitlus;lisa;eriline;identiteedikriis;objekt;huvitavam;ajalugu;intervjueerima;president
nõusolek;analüüs;meediaväli;jaanelkimine;aim;monoloog;eestikunst;Maanus;eesti
