EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Hosseefachardo;lauljatari;Shakira;;latiinomuusika;latiinomuusika;muusikamaailmakaart;jätkama
jäämissoundmessiin;Fachardo;Klooria;CBS;int;muusikasõber;Maria;Kuuba;tuntud
Hosseefachardo;Castro;Stefan;märts;Let;laulja;Havanna;lemmiklaul;Martin
Noventamiia;kastroveetne;latiinopopp;Ann;artist;Maria;Glooria;laulukirjutaja;töötama
N-Sync;Fulgence;keerulisem;New;they;Stefan;Ladina-Ameerika;uusversioon;78
rütmika;they;;president;tipp;Ladina-Ameerika;latiino;glooria;keskkool
müügiarv;pillimees;tantsumuusikamaailmas;Emily;in;Gloria;hispaania;Ühendriik;vene
Tseegeewara;effellima;põgenema;Jennifer;inf;tantsusõber;Gloria;latiinopopp;muusikasõber
produtsenditöö;Los;kasvama;legend;legend;Castro;Emilio;Tseeveeaa;70
võimlemine;;klassikaline;Destiny;Enything;laulukirjutaja;Stefan;klahvpillimängija;jõuluplaat
