EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;kirjutusvahend;neljateistkümnes;;ettenägelik;lauluväljak;võtma;eesti
jurisprudents;pood;ütlema;ettenägelik;number;ütlema;kuulsimeta;vabanema;töötama
tänavaking;sõber;käsi;teadsili;element;vabadus;kõneleja;kirjutama;lihtsalt
võimalik;nõukogu;jalutama;üldse;table;vene-eesti;peatuskoht;memuaare;vene
hävituspataljon;veid;meedia;ametivend;vast;tahtma;rahulikult;kirjutamata;õpperühm
staabiülem;jalutama;raudtee;põgenema;send;lauluväljak;igalüht;mälestussamma;tega
mentiivne;tundma;vesi;viimine;moment;kõneleja;elu;kusagile;viis
vabadussõda;käigukoht;väljakäik;uudishimulikult;seade;rahvas;käima;keelama;võib-olla
lauditant;aed;toode;Aegvii;sumin;nimi;mäletama;põgenema;tühi
parkus;trööstima;talveriie;jälgima;aka;mõtlema;melu;vabadussõda;lahku
väsimus;hoone;töötama;veidi;aim;teekond;vabadus;ühesõnaga;hästi
lühiajaline;koht;tantsija;tütarlaps;tookord;ärkama;rahvas;tulemine;varem
põrandala;korras;Kadriorg;julgeolekumunder;king;tunne;hommik;sõitma;kohtuma
mälestussamma;raudteejaam;informatsioon;levima;seen;kuulutama;kuulutama;meesjääke;uuesti
läbiotsimine;rühm;raamat;toidukraam;valve;kirjutamata;keelama;suurim;võimalik
