EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maakodu;teatrikooliaeg;saatejuht;;ema-isa;lapsevanem;tüdruk;töötama
Disneyland;teater;seedima;kriitiline;filter;õe-vend;perekond;saatejuht;võib-olla
õppeosakond;pood;kuulma;viie-kuus;tool;perekond;poiss-sõbra;näitleja;eesti
koroonits;õppeaasta;piretama;Maarjamõisa;pass;tütar;õdedevaheline;abikaasa;matemaatikaõpetaja-metoodik
si-us;nõukogu;saade;kahekesi;noorem;preili;näitleja;teatrikooliaeg;lihtsalt
õdedevaheline;vihane;sündmus;ülikoolitunniplaan;ideaal;lastearst;lapsepõlv;Miina;töötaja
päevik;käitumine;ootama;noorsooteater;moment;lugu;täiskasvanud;õe-vend;riik
võimalik;ela;näide;uudishimulik;hull;abikaasa;noorsooteater;vaatama;keha
tagasilöök;õigus;haarama;eesriga;meetod;lapsepõlv;sünnihetk;naljalugu;koolieelne
Kehakultuur;eeskuju;põhikool;emotsionaalsem;andeks;külaline;klassikaaslane;lapsevanem;voodi
järeleaitamine;aju;perekond;organiseerima;legend;sündima;ema-isa;lugu;hästi-hästi
käitumine;pedagoog;Amanda;üleüldse;andma;papa;tütar;seitsmeteistaastane;tuntud
kõrgkool;kell;Reemann;lõppema;tip-top;poiss-sõbra;mõnitamine;väga-väga-väga;võimaldama
