keyphrase;score
Kunstiministeeriumi;0.8542
kunstipublikule;0.8349
kunstipoliitilisest;0.8306
kontsertturism;0.8294
ministeeriumis;0.8213
Muideks;0.8205
näitusekohtadesse;0.8182
grupinäitus;0.8161
saatejuht;0.8158
hobusepeanäitust;0.8142
Eestist;0.8141
näe;0.8132
kuraatorit;0.8122
Nüüd;0.8099
külastades;0.8085
Nendele;0.808
pihlapuunäitus;0.8072
väljendusvahenditest;0.8056
teemast;0.8056
tantsufoot;0.8055
Lõpetuseks;0.8054
aktuaalsete;0.805
Kõnelusteks;0.8044
pealinnast;0.8032
kutsutalismistel;0.8027
sisutühjast;0.8027
kritiseerisid;0.8026
maailmas;0.8025
seisukohavõttudega;0.8025
liikmena;0.8023
Kuulmiseni;0.8019
installatsiooni;0.8015
ideesid;0.8014
skulptuurid;0.8012
Kui;0.801
Kunstnike;0.8009
raadioformaadis;0.8003
kirjutasime;0.8001
monoloogi;0.7994
videod;0.7993
reavaataja;0.7992
märtsist;0.7991
kinnisRiias;0.7988
institutsionaalne;0.7986
kunstiprobleem;0.7982
sissejuhatavalt;0.7982
Indrek;0.7981
Essteetikas;0.7977
millegipärast;0.7977
müüdile;0.7973
Miks;0.7971
küsimused;0.7971
tsiteerib;0.7968
missiooniks;0.7967
kontsetalismist;0.7966
poliitikast;0.796
galerii;0.7959
kuubis;0.7959
pealkirja;0.7958
Pikksukk;0.7954
kehtestasid;0.7954
kaasnähtused;0.7953
Kingissepast;0.7952
Tulemus;0.7947
Buralistlikumaks;0.7945
kategoorias;0.7945
argipoeetikasti;0.7943
esimesed;0.7943
blogis;0.7941
Tähendab;0.794
Tõlgita;0.7934
põrandale;0.7932
mängisin;0.7931
revolutsiooniline;0.7928
kultus;0.7927
Kadrioru;0.7925
tööülespanekuks;0.792
materjale;0.7919
retseptsioon;0.7911
Kristiina;0.7904
kadunud;0.7903
luksuse;0.7902
trikki;0.7898
Roomeo;0.7897
Artel;0.7897
situatsioonis;0.7896
kukkumertsi;0.7895
kaardid;0.789
kummalist;0.7884
mees;0.7883
ameeriklasest;0.7882
Voluliselt;0.7879
seitse;0.7871
Varkusti;0.787
pressiteksti;0.7869
ruum;0.7861
päikeseinimese;0.7857
Taavi;0.7855
Saate;0.7853
väärtussüsteem;0.7846
sirgeks;0.7846
Amblaas;0.7845
atraktiivne;0.7838
liiguvad;0.7832
Tuiksarnad;0.7827
raseeritud;0.7825
seostub;0.7824
detaili;0.7824
paberihundist;0.7823
Trumpi;0.7821
sotsiaallangažeeritus;0.7817
šampiredimiididele;0.7815
Vormistus;0.7814
konsultalismiks;0.781
skandaali;0.7807
venelased;0.7806
funktsioonist;0.7806
dekaadi;0.7805
radimehest;0.7794
viidata;0.7789
Küpsuse;0.7787
Meidist;0.7786
isiklik;0.7781
spekteitor;0.7777
meediumitest;0.7773
klassikalisi;0.7764
ülekasutuses;0.7764
ajalookirjutised;0.7757
FR-meelsemad;0.7756
transkribeerin;0.7755
Islandi;0.775
manuaalsed;0.7738
Tuing;0.7738
paralleelselt;0.7733
mööbli;0.7726
Rinime;0.7719
regi;0.7717
andintslil;0.7711
hollandi;0.771
Tartus;0.7698
;0.7698
mindagi;0.7698
Peeter;0.7695
ventilaatori;0.7687
poolsest;0.7681
Grenooblissis;0.7678
taustauuringut;0.7677
hotellitoast;0.7663
Noh;0.7655
To;0.765
eksperimente;0.7645
Saar;0.7641
minimalismi;0.7622
tuba;0.7618
Ja;0.7609
Lihtsalt;0.7607
Lätters;0.7605
värv;0.7602
seismi;0.7601
Pandora;0.7582
okei;0.7562
orgisus;0.7556
trammipiletite;0.7556
jaapani;0.755
See;0.7545
Lauraga;0.7535
tendents;0.7532
huumor;0.753
Tema;0.751
Telia;0.7487
Anssovonnens;0.7466
News;0.7465
CV;0.7455
populaarseks;0.7432
tütredimedi;0.7422
Next;0.7417
Pater;0.7386
10;0.735
Rome;0.7344
Anti;0.7341
ilmus;0.734
annus;0.7339
Vot;0.7312
postimpressionismi;0.731
v2;0.7305
head;0.7303
filmist;0.7298
president;0.7291
Napolist;0.7291
feministlik;0.7289
stamp;0.7272
Nothing;0.7265
2005;0.7261
paid;0.7255
Independent;0.7226
land;0.7187
Grecki;0.7187
C;0.7106
York;0.7104
no;0.7004
