keyphrase;score
Helin-Mari;0.4059
muusikakoht;0.4036
nimi;0.4002
eesnimi;0.393
muusikakool;0.3857
muusikaklubi;0.3852
laulma;0.3847
muusikaharidus;0.3833
muusikaline;0.3794
laulmine;0.379
nimeline;0.3742
muusika;0.37
nimemälu;0.3637
päike;0.3636
helisema;0.3618
laulja;0.3583
päikesepaiste;0.358
muusikamaailm;0.3567
helikeel;0.3567
Helin;0.356
helistama;0.3498
raadio;0.3497
number;0.3429
lauljanna;0.3427
kellaaeg;0.3415
muusikaõping;0.341
muusikapakkumine;0.3372
musitseerima;0.3372
koht;0.334
helilooja;0.3316
päikeseline;0.3308
lindistus;0.3302
sündimine;0.328
teooria;0.3278
päev;0.3276
kuulma;0.3256
õli;0.3256
muusikapedagoogika;0.3245
kõrgel;0.3231
kuulama;0.3226
tõstma;0.3219
esimene;0.3215
musike;0.3203
muusik;0.3194
sündima;0.3194
ootama;0.3185
reziina;0.3175
kontserdisaal;0.3154
esialgne;0.3152
kirikumuusika;0.3113
põhjus;0.3112
pärimusmuusika;0.3109
kuulamine;0.3109
viimane;0.3101
rääkima;0.3096
Arder;0.3094
teema;0.3087
rütm;0.3085
kontsert;0.3082
kõlama;0.3081
lennuk;0.3079
tallinlane;0.3065
instrumentaalmuusika;0.306
mängima;0.3051
juhtuma;0.3042
vesi;0.3031
liis;0.303
õppima;0.3019
alustama;0.3013
kutsuma;0.3011
leidma;0.2998
ring;0.2989
uuesti;0.2989
jääma;0.2988
liid;0.2987
aeg;0.2984
suurem;0.2973
võimalik;0.2968
algus;0.2968
kelligine;0.2963
ülikool;0.2959
haridus;0.2949
töötegemine;0.2948
üritus;0.2941
käima;0.2939
jätkama;0.2925
kuuluma;0.2923
lugu;0.2923
mäletama;0.292
esinemine;0.2917
Regina;0.2915
esinema;0.2911
hoidma;0.2906
helin;0.2904
asetama;0.2886
litsee;0.2876
elama;0.2876
sõitma;0.2874
jällegi;0.2871
suur;0.2869
kuulaja;0.2865
liikuma;0.2864
tõmbama;0.2864
järgnev;0.2864
originaal;0.2863
riia;0.2863
tähtis;0.286
täna;0.2859
säilitama;0.2859
otsima;0.2857
võimalus;0.2855
klassikaline;0.2854
lõpetama;0.2852
öö;0.285
aasta;0.2849
saade;0.2848
mõtlema;0.2843
ühtelugu;0.2842
elukestev;0.284
nägema;0.2838
hiljaaegne;0.2837
hilisem;0.2834
tehniline;0.2833
kuulsam;0.2832
perekond;0.2831
tekitama;0.283
elu;0.2824
ütlema;0.2821
valima;0.282
püsima;0.2818
sõna;0.2817
oioi;0.2817
sissetulek;0.2809
Raik;0.2808
avaakord;0.2806
kuulsus;0.2806
muutuma;0.2801
tähendama;0.2796
võib-olla;0.2795
kultuurikeskus;0.2793
;0.2789
lõpp;0.2789
keskkool;0.2787
meloodia;0.2787
uuem;0.2779
lisama;0.2771
panema;0.2767
särama;0.2765
tekkima;0.2764
pedagoogiline;0.2762
leiduma;0.2759
taevas;0.2758
teinekord;0.2757
mainima;0.2755
jõudma;0.2749
idee;0.2748
lõbus;0.2748
elukaaslane;0.2747
ansambel;0.2747
öösel;0.2744
reisimine;0.2739
loona;0.2738
valmistama;0.2734
võtma;0.2733
varakult;0.2732
arenema;0.273
tuntud;0.2729
soundtrack;0.2726
töö;0.2724
tõenäoliselt;0.2721
eelnev;0.272
igapäevasiisk;0.2717
kaks;0.2713
saavutama;0.2703
teostamine;0.2702
versioon;0.2702
ilm;0.2702
kusagilt;0.2701
ajal;0.2696
küsimus;0.2695
kahtlustama;0.2694
Riga;0.2692
Tallinn;0.2692
jälle;0.269
tähtsam;0.269
kolmas;0.2682
õhtu;0.2681
erinevus;0.2679
raskem;0.2679
stiilne;0.2676
inspiratsioon;0.2675
õde;0.2672
looja;0.2658
väike;0.2654
kujunema;0.265
harmooniline;0.2648
plaat;0.2646
suvi;0.2642
armastus;0.2641
kuskilt;0.264
