keyphrase;score
juhtuma;0.3688
lehekülg;0.3522
malekell;0.3431
võib-olla;0.3417
leht;0.3373
käima;0.3311
liitma;0.3287
väike;0.3278
pöörlema;0.3278
köis;0.3268
raamat;0.326
kodune;0.3232
koosnema;0.3214
jätkuma;0.3194
jääma;0.3192
sündima;0.3165
võimalik;0.3163
;0.3148
pöörduma;0.3124
panema;0.3116
originaal;0.3108
nimekiri;0.3102
maleelu;0.3086
ringkond;0.3082
koht;0.3067
jõudma;0.3064
pöörama;0.3061
kollektiiv;0.3024
pärima;0.3024
koolipoiss;0.3023
ostma;0.3022
inimene;0.3021
üksik;0.3004
Hendrik;0.3002
liikuma;0.2995
pärnp;0.2974
algus;0.2974
valima;0.297
väiksem;0.2968
lugema;0.2965
kodu;0.2964
koguma;0.2959
töötama;0.2959
keskkool;0.2956
pärit;0.2953
pillikeel;0.2949
individuaalne;0.2948
lõikama;0.2947
ronimine;0.2927
põikpäine;0.2923
sünnipea;0.2921
jooksma;0.2908
õpilane;0.2908
ühekordne;0.2892
sorteerima;0.2891
aasta;0.2888
lõpetama;0.2886
jooksev;0.2885
koolinoor;0.2878
organiseerima;0.2872
ruuduline;0.2871
talvine;0.2863
mõtlema;0.2863
malelinn;0.286
eestlane;0.2857
joonistama;0.2856
koondama;0.284
sõitma;0.2837
arvatavasti;0.2835
olemine;0.2833
koostama;0.283
punkt;0.2829
ajakiri;0.2823
õikima;0.2813
järelkasv;0.2812
umbusk;0.2798
valge;0.2797
tõmbama;0.2794
organiseerimine;0.2791
arvuti;0.2783
suurem;0.2781
kurss;0.278
teadma;0.277
vesi;0.277
kaart;0.2768
kasvatama;0.2767
suguvõsa;0.2766
nimi;0.2764
puu;0.2763
mees;0.276
võimalus;0.2753
äri;0.2749
inglise;0.2745
ajalugu;0.2743
rakk;0.2743
maksma;0.2738
ilmselt;0.2736
ülemaailmne;0.2735
maletaja;0.2734
tõenäolisem;0.2732
käik;0.273
pahuks;0.273
kuulma;0.2726
korjama;0.272
sisemine;0.2719
esimene;0.2718
töö;0.2718
muretsema;0.2709
tegelema;0.2709
tõus;0.2706
loom;0.27
võtma;0.2698
laine;0.2698
meesmaletaja;0.269
kuulama;0.2688
moodustama;0.2683
vend;0.2678
kotkas;0.2677
kahtlustama;0.2672
osa;0.2669
aitama;0.2666
väikne;0.2663
valgendama;0.266
probleem;0.2659
tunnetama;0.2658
leidma;0.2657
kinnine;0.2652
kond;0.265
maleklubi;0.2647
nägema;0.2647
kontrollima;0.2646
takistama;0.2645
lühem;0.264
mootor;0.2638
tuntud;0.2634
välismaalane;0.2632
klass;0.2632
male;0.2629
paigutus;0.2623
võistlema;0.2621
esinema;0.2615
nähtav;0.2612
vanker;0.261
meel;0.2608
olu;0.2607
malering;0.2607
astuma;0.2605
konarustata;0.2604
tegeletama;0.2603
kuskilt;0.26
selg;0.2598
Olde;0.2596
hiljem;0.2596
hoidma;0.2596
vaatama;0.2595
külaots;0.2591
läksima;0.2591
rannik;0.259
partii;0.2589
esikoht;0.2587
süda;0.2586
kalkuleerima;0.2586
sügis;0.2585
maal;0.2581
arvama;0.2581
ühtne;0.257
poiss;0.2567
helistama;0.2561
kool;0.256
eele;0.2559
nägu;0.2558
seisukoht;0.2557
õnnestuma;0.2556
ühiskondlik;0.2552
üksikasi;0.2546
algav;0.2546
vähene;0.2546
mõjuma;0.2541
jätma;0.2539
valimiskoosolek;0.2535
natukene;0.2534
natuke;0.2532
saksa;0.2529
okslik;0.2528
häirima;0.2526
häiriv;0.2522
pioneer;0.2516
klubi;0.2514
seoses;0.2513
saavutama;0.2512
õppimine;0.251
täitma;0.2507
kaasaaitamine;0.2507
pandud;0.2501
elanik;0.2501
tükk;0.2498
mõistma;0.2495
lennukipilet;0.2489
neljas;0.2486
koostöö;0.2483
