keyphrase;score
õhk;0.3822
ajakirjanik;0.3781
hääl;0.3632
tuuleõhk;0.3545
ajakirjandus;0.3487
õhtu;0.3453
lihtsam;0.3446
hääletama;0.3404
Sulev;0.338
igapäev;0.3366
hommik;0.3357
eelõhtu;0.3343
uudis;0.3335
ükspäev;0.3334
keskhommik;0.3314
poliitikahuviline;0.3287
valijaskond;0.3281
poliitiline;0.3268
hääletoru;0.3261
öösel;0.3245
lihtne;0.3237
ilmavaade;0.3237
tänane;0.3211
viimane;0.3205
ootama;0.3203
avalik;0.3201
inimene;0.3199
puhas;0.3189
publik;0.3159
avalikkus;0.3158
raadio;0.3156
vasakpoolne;0.3148
valija;0.3138
parempoolne;0.3131
valima;0.3125
lõhnama;0.3123
valik;0.3123
erakonnasisene;0.312
sündmus;0.3112
pressikonverents;0.3109
saade;0.3109
tänapäev;0.31
valimine;0.3096
värv;0.3093
partei;0.308
täna;0.3072
poliitiliselt;0.3064
kuulaja;0.3056
eestlane;0.3055
kuulma;0.3049
hiljem;0.3048
rääkima;0.3043
kesklinn;0.304
nädal;0.3031
eilne;0.3029
huvitav;0.3026
naljakas;0.3024
valimiskünn;0.301
esimene;0.3005
perspektiiv;0.2994
pealkiri;0.2994
noorem;0.2989
maakonnaleht;0.2981
ilmselt;0.2973
vorm;0.2965
väike;0.2965
võib-olla;0.2962
debatt;0.296
tõenäoliselt;0.2957
nimi;0.295
koalitsioonipartner;0.2948
puhtformaalselt;0.2942
intervjuu;0.2936
valimisliit;0.2936
otsesem;0.2927
vaiksem;0.2925
teleintervjuus;0.2925
varjund;0.2923
europarlament;0.2918
väikene;0.2914
erakonnasine;0.2912
politsei;0.29
kõrgem;0.289
Euroopa;0.289
keskerakondlane;0.288
küsimus;0.288
iseseisev;0.2879
meetod;0.2877
võitlusrühm;0.2875
üldine;0.2874
mõte;0.2867
põnev;0.2859
päev;0.2858
nupp;0.2857
isiklikult;0.285
parlamendikoht;0.2849
toimuv;0.2844
isiklik;0.2838
üritus;0.2838
teema;0.2838
potentsiaalselt;0.2837
mõtteviis;0.2836
tund;0.2831
pidu;0.2826
uus;0.2824
Valner;0.282
;0.2818
olulisem;0.2818
mees;0.2815
muusika;0.2814
vaba;0.2814
rahvaliikumine;0.2813
puhkuma;0.2812
võimalus;0.2811
rahvaliitlane;0.2805
liikumine;0.2802
rahvas;0.2802
presidendivalimine;0.2801
lõbus;0.2799
eriti;0.2796
ametlikult;0.2794
ruum;0.2794
ülemine;0.2791
hüppama;0.2788
sõna;0.2786
idee;0.2785
valimatu;0.278
eestkõneleja;0.2777
ajalooline;0.2776
väiksem;0.2776
mõttevahetus;0.2774
kahtlus;0.2768
meeskond;0.2768
puhtalt;0.2767
ühiskond;0.2767
värske;0.2767
poliitikamaastik;0.2763
süda;0.2761
oluline;0.276
jutt;0.276
kahtlane;0.2757
subjektiivne;0.2756
organisatsioon;0.2752
ausalt;0.2749
väiksepalgaline;0.2748
kultuur;0.2748
võimalik;0.2748
normaalne;0.2738
puht;0.2736
ainukene;0.2734
õpp;0.2734
parlament;0.2725
maailm;0.2724
omapärane;0.2721
tähtsam;0.2718
positiivne;0.2716
helikindlalt;0.2715
suurem;0.2715
vasak;0.2713
talg;0.2713
algus;0.2707
keskerakond;0.2703
voo;0.2701
kevad;0.2701
suhtlemine;0.2697
õigussüsteem;0.2696
nähtav;0.2692
aktiivne;0.2686
Tallinn;0.2684
ekspresident;0.2684
valim;0.2683
tegelik;0.2683
rahvateener;0.2682
rahulikult;0.2682
ühtne;0.2681
lihtsustatud;0.2679
lahti;0.2678
väljaviskamine;0.2674
higistama;0.267
auto;0.267
pätt;0.2668
tähtis;0.2668
muutus;0.2667
mõtlev;0.2667
meeleolu;0.2665
seltskond;0.2663
homme;0.2662
erakond;0.2661
intelligentne;0.2661
atraktiivsem;0.2659
silm;0.2658
vesi;0.2658
tugevam;0.2656
eesti;0.2656
lülitama;0.2653
isoleeritud;0.2652
telesaade;0.2649
näopiirkond;0.2649
rahulikumalt;0.2649
õudne;0.2645
