keyphrase;score
situatsioon;0.4058
liiklus;0.4058
Katariina;0.3958
Tallinn;0.3784
tõenäoliselt;0.3744
autosõit;0.3696
juhtuma;0.366
ilmselt;0.3658
olukord;0.3638
Santana;0.3627
sündmus;0.3617
toimuma;0.3613
tavaliselt;0.3582
võib-olla;0.3556
sõitma;0.354
tihti;0.3536
rääkima;0.3517
ratas;0.3515
arvuti;0.3487
tänapäevane;0.348
võimalik;0.3461
kolima;0.3448
käima;0.3448
sein;0.3417
eksistentsiaalne;0.3413
kaubaauto;0.3363
suusatama;0.335
muusika;0.3335
jooksma;0.3333
normaalne;0.3312
ütlema;0.3308
loomulikult;0.3303
jalutama;0.3297
valimistepäev;0.3296
jääma;0.3264
loomulikum;0.3254
väikeauto;0.3252
mootor;0.3241
istuma;0.324
tegelikult;0.3237
käimatõmbamine;0.3233
väljund;0.3232
keeruline;0.3224
värv;0.3217
esinema;0.3206
poliitiline;0.3203
askeldamine;0.3199
keskkond;0.3191
kilomeeter;0.3189
kuuluma;0.3186
auto;0.3185
koht;0.3183
šanss;0.3182
mööbliauto;0.3179
üritus;0.3173
jõudma;0.3156
täna;0.3154
tänane;0.3137
pilt;0.3134
põhimõtteliselt;0.3133
füüsiline;0.3127
autokujuline;0.3126
suusatamine;0.3116
informatsioon;0.3107
pidev;0.3106
viimane;0.3093
mõtlemine;0.3092
tootmine;0.3091
väljend;0.3083
joonistama;0.308
Liivia;0.3074
nähtus;0.3073
raske;0.3072
tekitama;0.3071
lõpetama;0.3067
inimene;0.3063
tegutsema;0.3057
analüüsima;0.3054
lihtne;0.3051
aktiivne;0.305
tähendama;0.3046
muutus;0.3044
kuulma;0.3043
keerlema;0.304
peatuma;0.3037
kuulama;0.3032
näitus;0.3027
sõna;0.3025
muutuma;0.3024
näiteks;0.3015
raskeim;0.3014
muutumine;0.3014
ruum;0.3008
Leskinen;0.3007
eemalduma;0.3005
võimatu;0.3003
lahendus;0.2993
disainimine;0.2991
tõsine;0.2989
aeg-ajalt;0.2988
nägema;0.2986
väljenduma;0.2985
ilu;0.2983
ühiskond;0.2983
lause;0.2983
jutustav;0.2981
järjekord;0.2971
elama;0.2968
lõpuks;0.2959
võrdlema;0.2958
käimalükkamine;0.2958
kaasnema;0.2957
natukene;0.2955
küla;0.2951
teadma;0.2951
linn;0.2949
avalik;0.2948
kujundamine;0.2947
mõtlema;0.2947
valima;0.2946
ruttu-rutt;0.2931
loomine;0.2929
leidma;0.2928
probleem;0.2922
disainimaailm;0.2918
joonistamine;0.2915
elukeskkond;0.2914
tõmbama;0.2908
disainima;0.2908
ümbritsema;0.2906
päev;0.2903
;0.2901
rahvusvaheline;0.2899
lõppkokkuvõte;0.2895
liin;0.2894
teadmine;0.2889
puhas;0.2886
eriti;0.2885
tänapäev;0.288
tõepoolest;0.2877
lõhn;0.2876
tegevus;0.2875
töötama;0.2873
loogiliselt;0.2873
foto;0.2873
Margit;0.287
tunne;0.2869
joonistus;0.2868
õhtu;0.2867
tunnistama;0.2867
helistama;0.2866
keha;0.2865
tööaeg;0.2864
telekarussell;0.2858
kurtma;0.2857
kunst;0.2856
kuulutama;0.2856
tulek;0.2856
ootama;0.2855
hetk;0.2854
ajakirjandus;0.2851
kindlasti;0.285
eluhetk;0.285
kuskilt;0.2849
kujutav;0.2848
õpetama;0.2846
kabinet;0.2845
Carlos;0.2845
raskem;0.2841
asi;0.284
hääl;0.2838
tundma;0.2838
arutama;0.2836
marssima;0.2834
disain;0.2833
jalgratas;0.2833
joonis;0.2827
saade;0.2827
tekkima;0.2826
lihtsam;0.2825
lugema;0.2822
absoluut;0.2821
kolm-nelikümmend;0.2818
muutlema;0.2816
tüdinema;0.2816
lahendama;0.2815
natuke;0.2813
jutusaa;0.2811
väljakutse;0.2807
võtma;0.2804
kunstnik;0.2799
taust;0.2797
tänav;0.2795
käigus;0.2793
arvama;0.2792
ühinema;0.279
kerge;0.2789
ütleja;0.2788
astuma;0.2786
vastama;0.2786
