keyphrase;score
raadiokuulaja;0.3849
raadio;0.367
raadiojaam;0.3569
raadiosaade;0.33
internet;0.3244
ootama;0.3242
Rajasaar;0.3239
Raadio;0.3226
räppar;0.31
igipopp;0.3035
kuulaja;0.2982
küsimus;0.2977
ühendus;0.296
kuulama;0.2912
saksa;0.2908
;0.2906
jäähall;0.2902
kontsert;0.2898
kuulma;0.2894
saade;0.2894
telefoninumber;0.286
ratas;0.2853
juhtuma;0.2846
äpp;0.2834
võimalik;0.2822
suurepärane;0.2822
viimane;0.2821
esmaeeter;0.2789
uudistama;0.2787
arvama;0.278
ristuma;0.2779
mängima;0.2771
huvitav;0.2764
võimalus;0.2758
toimuma;0.2756
korduma;0.2749
esimene;0.2747
elektriarve;0.2746
kuulmine;0.2731
muusika;0.2726
number;0.2725
jäämägi;0.2717
kosmos;0.2717
Kristus;0.2714
ropafe;0.2704
Saksamaa;0.2703
kordus;0.2703
järjekord;0.2697
koht;0.2697
filter;0.2691
Krister;0.2681
jätkuma;0.2678
hetk;0.2677
laite;0.2675
olukord;0.2675
rivi;0.2666
jääma;0.2665
laulma;0.2662
kontsertõht;0.2654
muusikanõunik;0.2652
rääkima;0.2649
tund;0.2642
mõtlema;0.264
mäng;0.2636
pop;0.2636
otsima;0.2628
koosnema;0.2619
leidma;0.2612
reke;0.2603
repertuaar;0.2601
muusikaline;0.2596
kitarrist;0.2596
tegutsema;0.2592
poiss;0.2589
nädal;0.2586
ainus;0.2586
kuus;0.2585
haakkell;0.2574
hästi;0.2567
Kristo;0.2562
küla;0.2559
kaader;0.2556
klikk;0.2555
horror;0.2554
maailm;0.2547
kaver;0.2546
tundma;0.2545
kogustama;0.2541
ilmselt;0.2537
teadma;0.2531
jätkama;0.2529
ütlema;0.2529
kuuluma;0.2529
istuma;0.2527
Saksa;0.2525
kohtuma;0.2518
garaaž;0.2517
valmistama;0.2509
küsima;0.2504
muusikaauhind;0.2497
intervjuu;0.2496
kakao;0.2495
kindel;0.249
sõber;0.249
töötama;0.2487
salvestama;0.2482
kosmoseriik;0.2481
nägema;0.2469
kraiste;0.2469
elektronmuusik;0.2466
kosmoseteadlane;0.2466
kõlama;0.2464
jooksukett;0.2456
natukene;0.2444
kriitiline;0.2443
mees;0.2441
teletorn;0.2441
hoidma;0.2437
Richards;0.2432
vaatama;0.2419
satelliidimeister;0.2412
vrile;0.2407
näiteks;0.2406
tunne;0.2405
fantaseerima;0.2401
laululooja;0.2401
sõitma;0.2397
plaat;0.2396
tõusma;0.2393
Pigipop;0.2393
korraks;0.2391
kohtumine;0.2391
maadlema;0.2387
tulemus;0.2384
töötlema;0.2381
biitel;0.238
tegelikult;0.2375
väike;0.2375
suur;0.237
kindlasti;0.2369
näitleja;0.2368
parem;0.2359
süntesaator;0.2356
kombinatsioon;0.2351
sügavkülm;0.2347
ansambel;0.2345
rütm;0.2344
sõna;0.234
kuuluvustaja;0.2337
trikk;0.2332
loom;0.2331
aeg;0.2328
rock;0.2325
väljuma;0.2324
ameeter;0.2321
kolleetrima;0.2317
trampima;0.2315
uudis;0.2314
neljas;0.2314
kohapeal;0.2306
lõpetama;0.23
oluline;0.2295
panema;0.2295
eile;0.2289
lahkamine;0.2287
pahandama;0.2287
näide;0.2286
tempo;0.2285
lõppema;0.2284
üllatus;0.2282
huvitama;0.2281
kiire;0.2281
tegelikkus;0.228
pääsema;0.2279
tutikas;0.2278
seitsmes;0.2276
vajadus;0.2276
roll;0.2275
georia;0.2271
muusikanõukogu;0.2269
kaheksa;0.2265
järjepidevus;0.2265
lükkama;0.2264
hommikusaade;0.2263
kaata;0.2255
kiirem;0.2254
sou;0.2246
valetama;0.2243
sattuma;0.2242
veelkord;0.2242
Krahl;0.2239
dial;0.2239
jätma;0.2232
koer;0.2232
helilooja;0.2229
mõnisada;0.2228
käima;0.2228
suudlema;0.2224
kord;0.2221
screen;0.2221
