keyphrase;score
soojendama;0.3859
soojendav;0.3582
ahi;0.3548
õhkkerg;0.3496
õhk;0.3421
Hermann;0.3341
soojamüts;0.3311
kirjanik;0.3258
vanim;0.317
kulle;0.3159
sootuma;0.313
kerk;0.3125
heitma;0.3061
hoone;0.3041
teaduslik;0.3024
kõnelema;0.301
kirjanduslik;0.2993
inimene;0.2979
kõlama;0.2975
astuma;0.2972
uks;0.2934
sõnnikuhunnik;0.293
keemiline;0.293
õmmeldama;0.2924
arheoloogia;0.2923
eesti;0.2922
kirik;0.292
valmistama;0.2908
vanasõna;0.2901
hõng;0.2887
kirjandus;0.2884
valgustama;0.2871
1900;0.2861
suitsev;0.286
kool;0.2851
viimane;0.2847
korstna;0.2837
mees;0.2831
tõsiteaduslik;0.2817
lisama;0.2813
materjal;0.28
maailm;0.2797
teadus;0.2797
ajalehemees;0.2781
kast;0.2778
tõusma;0.2774
keeleteadlane;0.2764
lõõr;0.2761
haljassöödam;0.276
kolhoosnikk;0.2757
uuenema;0.2757
ümbrik;0.2755
uuem;0.275
rõipama;0.2739
lausuma;0.2739
Kärmas;0.2738
kirjakeelne;0.2731
sisaldama;0.2724
püstol;0.2722
ametlik;0.2713
;0.2709
tekitama;0.2709
kivihunnik;0.2703
kergitama;0.2701
kõrge;0.2692
tiiger;0.269
hullem;0.2689
uksepragu;0.2685
püham;0.268
aeg;0.2678
korter;0.267
raudkübar;0.2663
Karl;0.2658
küsimus;0.2656
tõstma;0.2652
ütlema;0.265
hetk;0.2649
kõrgendik;0.2649
oskama;0.2644
hingamine;0.2643
raamat;0.2642
kultuur;0.264
sõda;0.2638
eestikeelne;0.2635
panema;0.2629
rüüpama;0.2628
ühend;0.2624
kallim;0.2623
ütelge;0.262
kirjakeel;0.262
talvine;0.2616
ajalik;0.2613
ühine;0.261
vesi;0.2603
sõna;0.2598
kuulma;0.2597
õpilane;0.2587
maja;0.2582
juhtuma;0.2581
õppima;0.2575
toode;0.2567
jutt;0.2566
nargutama;0.2537
koht;0.2529
valgustusrake;0.2521
lõpp;0.2517
märg;0.2516
harimine;0.2512
mõiste;0.2506
avalik;0.25
toimuma;0.2497
hammustama;0.2497
lause;0.2495
tõsine;0.2483
sügis;0.2483
sõnapaar;0.2482
laulma;0.2481
lõhkepomm;0.2479
häälik;0.2479
õpetus;0.2476
lõpetus;0.2474
ürgev;0.2473
agregaat;0.2473
kivima;0.2469
selgitama;0.2469
hiljem;0.2465
kaaluma;0.2464
põhiküsimus;0.2457
teemaja;0.2457
valmistatav;0.2456
8000;0.2455
humoorikas;0.2452
raske;0.2447
tüli;0.2446
päike;0.2446
tõstmine;0.2445
kokal;0.2445
usk;0.2445
suurem;0.2444
kartul;0.2438
maaksma;0.2437
pääsema;0.2432
haljasala;0.2431
maksma;0.2431
murrang;0.2431
meister;0.2428
murre;0.2428
väljenduma;0.2425
kõrv;0.2424
toit;0.2423
tammetõru;0.2414
kolle;0.2414
kausike;0.2413
hõim;0.2412
algupärane;0.2412
lugu;0.241
maagiline;0.241
abielu;0.241
koer;0.2409
harjuma;0.2408
sõnamärksõna;0.2407
võitlema;0.2407
arvama;0.2404
hammas;0.2403
tootmine;0.2403
raskene;0.2399
lõpuks;0.2397
tänav;0.2396
töötaja;0.2392
tõsiasi;0.239
tulistama;0.239
hoidma;0.2389
analüüsima;0.2388
seisma;0.2387
kussaar;0.2385
aasta;0.2384
kompromissitu;0.2383
komme;0.2383
töö;0.2381
seletamine;0.237
koomiline;0.2369
lühem;0.2368
teadma;0.2366
kallis;0.2364
kerkima;0.2363
kõne;0.2363
kõrreke;0.2362
suutma;0.2359
kostma;0.2358
kooperatiiv;0.2356
ajakirjandus;0.2354
võtma;0.2353
sõnavarakogu;0.2349
kunstlik;0.2348
palavalt;0.2345
100000;0.2343
maks;0.2341
hiline;0.2341
pahur;0.2338
sulguma;0.2337
