keyphrase;score
lugu bänd jõudma;0.773
näiteks tänav automaa;0.7276
osa bänd jääma;0.711
eriti efektne õige;0.7097
Tallinn nägema Tallinn;0.709
Tallinn nädal eurosonic;0.7056
Jaan asi viimane;0.7033
mainima mõte tahtma;0.7025
toimuma suur pubi;0.699
tegutsema cabrio mootor;0.6988
õhtu võib-olla vabamalt;0.6957
elu töö maailm;0.695
Peeter Schmidt rääkima;0.6935
asi kontsert meisterjaanieilne;0.6909
andma mugav riie;0.6906
Sergei Pärna trehvama;0.6905
suruma regioon vanalinn;0.6902
Eeritus jutt tegemine;0.6901
esinema täna homse;0.6866
väliskosmosemõte meeldima näiteks;0.6865
Erki Pärnoja aeg;0.684
tõlk intekat lugema;0.682
turtsus mõte instrument;0.6812
värav eile slait;0.6788
nonii aasta Sigrit;0.676
normaalne suhtuma normaalne;0.6755
kaugel Hiina tänavamuusika;0.6755
muusikaeksport võtmefiguur jääma;0.6755
ütlema ootama nüüdne;0.6748
jagav Holland kroonigen;0.6739
tänavu tähistama alter;0.6726
lahe tihtipeale käima;0.6726
radikaalsem muusika pakkuv;0.6725
teenimine värk esinemine;0.6725
Two Dragons toimima;0.6721
automaat normaalne suhtuma;0.6719
logo kaamera Eerik;0.6707
video pälvima aasta;0.6705
staatus artist tohtima;0.6699
teadma täpsemalt kindlasti;0.6676
märgnema Rootsi ;0.6674
hiir valmis uus;0.6668
iirine äge tšikk;0.6661
Erki Pärnoja ilusasti;0.6661
mõtlema norra muusika;0.6643
aasta andma Ženni;0.6631
Horvaatia muusikaline pioneer;0.6625
maailm parim turne;0.6611
300 bänd 300;0.6611
tähistamine kroonigeni linn;0.6607
allajääja jääma statistiline;0.6606
festival tund näljane;0.6596
aasta Tommy Cash;0.6596
puudutama aasta aasta;0.6589
sats eilne intervjuu;0.6589
eeter Eesti aeg;0.6579
postr caps Horvaatia;0.6577
korraldama vastufestival festival;0.6574
menukas vaja vastama;0.6574
jätkuvalt Ewert and;0.6568
omajagu mängitud Ameerika;0.6557
tormine Lääne-Euroopa laastanud;0.6556
tänavamuusika tõsi kindel;0.6554
sein ütlema sein;0.6549
lülitama lainepikkus saade;0.6544
ilmselt üle-euroopaliselt kuulsamalt;0.6534
munapall ulmefilmine panema;0.6522
igav Holland ülikoolilinn;0.6515
lihtsalt mahtuma saal;0.6506
Sigrid meeldima reisima;0.6503
hea lava lava;0.6503
eresidend nägema vaatama;0.6501
Taiwan Holland fenomen;0.6493
tore positiivne emotsioon;0.6485
suur pubi siinsamas;0.6484
Disco kadunud kallike;0.6471
aru mikrofon suur;0.6471
huvitav hääl meeldejääv;0.6464
rongiliiklus jääma seisma;0.6451
asi viimane ööpäev;0.6447
lahkuma 12 festival;0.6434
õhtu kontsert meel;0.6432
eile jutt esimene;0.6431
teadupärast aasta lõpp;0.642
nimetama tõepoolest Hiina;0.6417
näljane valmis variaan;0.6416
Morna kuulma jälle;0.6406
esimene live saade;0.6405
puru täitma krõhutama;0.6403
paljastama panema paha;0.6403
laps sünnipäev vaja;0.64
murrendamine eile värske;0.6391
õigus täpselt õnnelik;0.6387
EBU eurotsoon grupin;0.6374
aeg kell viis;0.6365
kraaniganis mahtuma natukene;0.6364
bänn panema kasvama;0.636
vanalinn lava ehitama;0.6347
rääkima rääkima aru;0.6336
tohtima tore nägema;0.6333
taim uus noor;0.6304
võtma plaadileping ohi;0.63
lõpp lõpetama eksistents;0.6293
osas kutsutud kolm;0.6277
lõppema napikas esinema;0.6243
meisterjaan eesmärk täitma;0.6228
olnd sisend vahetult;0.6218
kuus algav live;0.6211
naine mängima laad;0.6205
suurim konkurentsitult suurim;0.6204
kaks stuudio maaliliselt;0.6191
kool räpp võimalikult;0.6189
muusika lauluhääl olemus;0.6171
radikaalsem varem kuulma;0.6162
käima võib-olla lihtsalt;0.6155
inimene mõtlema Jaan;0.6152
tegelikult nädalatiivne geneloom;0.6149
Jaan Tätte juunior;0.6145
tegu niimodi telekas;0.6128
nägema brutaalselt radikaalne;0.6121
tegelikult hästi nagunii;0.612
töötama nimel pakkuma;0.6119
toimuma enamik toimuma;0.6097
tulenema juhuslikult kopei;0.609
prestiižne auhind ebaauhind;0.6084
kindlasti eurosson Slag;0.6079
inspiratsioon väitma tundma;0.6069
luumentaalne saund mängitsi;0.6062
sattuma ekstaas pärima;0.6058
konverents Los Angeles;0.6035
artist Eesti Eesti;0.6024
pääl tänane uus;0.6016
suurejooneline ettevõtmine 10;0.6013
BBC nimetama aasta;0.5945
saade meister Jaan;0.593
äkki panema lugema;0.5922
nägema 10 aasta;0.5907
Koit Raudsepp Erik;0.5907
rahunema müüma ükskord;0.5907
mullu parm prillikroom;0.5846
festival võtma festival;0.5814
isiksus suutma andma;0.5783
jutt esimene välismaa;0.574
