EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;lumeraasukest;tänavatel;veeresid;;jäigana;jonnakalt;rääkima;mõtlesin
mõtete;;maanteele;meeldib;torm;jonnakalt;kogelesin;rääkida;esimest
sületäie;aastate;kõndisin;leegitsevas;meest;lumi;kiilasjääs;räägi;lahkusin
pöördus;toimingud;uukkivi;üldse;sadade;torelesin;võpatas;lugeda;ongi
suutäie;maa;puu;käsivarre;koormal;lumeraasukest;kuuseokstega;räägigi;hästi
tasakummardus;löönud;räägin;kümnekordselt;koju;õue;katkendlikku;reisijutud;aitab
mõtted;tabas;pikkade;sületäie;ivo;uukkivi;tükkideks;räägin;leheküljelt
tõrrelesin;lõpetada;sageli;rahulikult;korda;õueväravas;löönud;räägid;jutustas
kon-tiki;hoidnud;kõvasti;küsisin;ukse;rajal;tõrrelesin;ütles;ajal
hüppas;pudrupada;rääkima;ütlemata;seisma;ütlesema;ärevalt;ütlesin;üldse
õueväravas;puude;rääkida;kuuseokstega;avatud;ahju;õhetama;rääkis;räägigi
järelastasime;isa;puhusin;komistades;tunde;emal;torelesin;ütlesema;räägin
