EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;efsfi;planeedi;tähendab;;eurotsooni;eurotsooni;välisuudised;rahvusvahelisse
käivitamisperiood;lapselaps;kennedy;välisuudised;read;eurostati;euroala;raadiouudistele;võib-olla
meeeraldus;abirahandusminister;lennuga;välistasid;range;euroala;euroopa;uudis;18
võimalik;põllumajandusprojektidest;presidendivalimised;hoolitsenud;standard;euroopa;kriisiriikidele;viimase;38
uitmõte;kohtades;projektitaotlusi;toetabki;andvad;eestis;kriisiriikide;viimast;1946
rütmipillid;1000-st;laene;kolmekümneaastaste;efsf-ist;eestisse;eurostati;juulist;12
muuseumieksponaat;väheneb;kandideerida;seitsmeteistmeetril;intresse;riigilaenu;laenutähtaegu;viimastel;31
järelkasv;rahvapill;eurotsooni;eurotsooni;objekt;euro;eurot;liidriprogrammi;õpetajate
rütmipulss;suureneb;eurostati;tegelevad;usa;eurot;kriisid;täna;kolme
etnosünnipäeva;inimene;laenuandmisvõime;rütmipillidega;lastest;kriisiriikidele;euro;viimased;22
graniitklomp;;kolmapäeval;tegelenud;ando;eesti;keskvalimiskomisjon;maailmas;eesti
neonatside;näljahädapiirkonnaks;euroala;võlakirjade;markeering;rahandusminister;keskpank;tänasel;viis
põllumajandusprojekt;muutuvad;kandideerivad;fookusesse;andmetel;kriisiriikide;rahandusminister;riigipeade;projekt
kosmosesüstik;hauamonument;oodati;uudistetoimetus;seadme;laenutähtaegu;laenuga;õhtust;president
enam-vähem;muuseumieksponaat;programm;miljonilt;reaalselt;tähtajaga;lääne-berliinis;suurim;14
mälestusmärk;toimida;lennukitehases;näljahädapiirkonnaks;meetmed;finantsstabiilsuse;laenuandmisvõime;õhtul;märtsil
rütmivill;ennetavat;ootused;erakordselt;programmid;saksamaal;eestisse;päeva;21
