EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;jõudnud;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;korrusele;üheksateistkilose;number;jõua;raadiosse;raadiosse;võta
võistluses;raadiomaja;korrusesse;masinasse;;jõudsin;raadiomaja;raadiosaatesse;lihtsalt
küsimuse;anda;korruselt;meeldida;uhked;jõuda;raadio;jooksevadki;49
vägisõnade;hea;korrused;lootsid;reaalselt;siiamaani;veidike;spordireporterile;19
ühendatud;surnalist;esimesel;kiiremini;vorm;jõudsid;jõuda;raadio;kahe
spordi;seljakotis;esimesed;üldse;tähendab;jõuad;sekundit;ütlebki;suhteliselt
ületatud;hullem;mikrofoni;seitsmendast;kell;jõudmas;kiiremat;väga-väga;varem
põgenes;jooksevad;jõuakas;raadiosse;kodus;valmis;masinasse;jooksja;kolme
tõepoolest;hoidmine;esimene;jooksevad;arv;hetkel;kiiresti;lõpuks;10
tuletõrje;trepi;madison;stuudiosse;umbasest;kaasa;minut;jooksma;tegelikult
võib-olla;raskema;sekundeid;tegelikult;mailis;anda;sekundi;jooks;12
