EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;teaduses;võidukäiguna;;laureaadid;riigikogu;teaduspreemiate;ongi
ebaõnnestumine;inimene;teaduse;tajumehhanismiga;head;härrad;peaminister;teadlaskollektiive;riik
põhimõtted;mõjutatud;teadust;spordiinimesed;abstraktsete;tervitada;akadeemia;laureaadid;eesti
õnnestunud;teadlaskollektiive;teadus;peegeldavad;seab;saalis;publiku;tänasest;tervikuna
mõistus;töö;teadlastele;teadlaskollektiive;arvutit;austame;tänagi;teadlastele;pidevalt
teadmistepõhine;;teadlasi;joogivee;kodune;liikmetega;härrad;preemiaid;jõud
põllumajandus;teadlasi;teadusuuringutes;umbusklikult;inimene;härra;laureaadid;teadustulemusi;tulemus
geeniuuringute;võtmevaldkondades;teadustulemusi;lugupeetud;annab;tänagi;ministrid;iseseisvuspäeva;head
lõputeadusmõtteid;lugupeetud;teaduspreemiate;geeniuuringute;kindlasti;teadlaskollektiive;juhte;preemiad;möödunud
teoreemi;teinekord;teadmistest;liikumapanev;vormitakse;lugupeetud;lugupeetud;teadlasi;teadus
