EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;1983;tähendab;;klassivend;õpetajale;näitlejatest;teksti
lapsepõlvesõbra;närveeride;teatrikooli;võistlesime;head;eestimaal;õpetajateid;näitlejast;pealegi
unenäod;mõtelda;esimesel;näitekunstiimed;passin;klassis;õpetaja;näitlejaks;esitatavad
närvisüsteemi;sõbrad;koolis;klassidest;mate;esinemisest;klassipäevikus;näitlejaga;eesti
õnnetus;kordagi;näitlejast;jälgite;momenti;näidendis;kooliõpilase;näitlejale;koolitükkidega
teatriafisside;teooria;näitlejatest;suunamiskomisjonist;anded;näiteringis;klassi;näitlejal;70
närvisüsteem;roll;muusikakooli;meeldib;meeter;mõtelnud;klassis;näitlejad;lõpetasin
võimalik;muutuvad;näitlejat;näitlejavälises;reserve;õpetas;teatrikooli;näitleja;aja
ebaõnnestus;teatri;näitlejad;tegelevad;ranged;esinemas;koolis;näitlejaid;võib-olla
puhtvedamine;inimene;näitlejate;vaatajast;roll;koolipõlvest;tunnis;näitlejate;soovisid
ebaõnnestub;suhtumise;esimeses;meeldis;logele;õpilasi;õpetas;näitlejat;korralikult
teatrihuvi;vajavad;teatritöös;mängita;roots;klassipäevikus;õppejõudu;teatrikunstipidupäeva;järgnevate
näitekunstiimed;uusi;keskkoolis;ekraanile;libled;õppejõudu;muusikakooli;näitlejanna;filmi
veeveeaa;teatrikunstipidupäeva;alguses;kahekesi;laste;õpetajale;näitlejavälises;esimesest;valmis
