EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;parlamendikomisjon;tähendab;;eestis;eestlastele;pressikonverentsil;sõja-aastail
sõlmprobleem;euroopas;parlament;üldseisundit;nullist;majandusreforme;eestile;päevaleht;põhjalikku
õllemuuseumis;suurbritannia;majandusminister;õiguskantsleri;intresside;majandusolukord;eestis;riigikogus;muutust
äärmusrühmitus;nimelise;rahandusminister;süstitakse;andsime;majandusolukorda;eesti;riigile;riik
planeerimisõigusest;stabiilsust;eelnõu;tegelevad;import;eestlastele;eestilt;majanduskaristusõigusest;rahvusvahelist
läbirääkimiste;vasaktsentristidega;läti;aegumisest;rein;eesti;majandusprognoos;põhiseaduskomisjonis;võib-olla
äriühing;avastatud;parlamendivalimistel;esialgse;res;eestile;majandusolukord;valitsusele;vene
võimalik;nõudeid;majanduskaristusõigusest;saatis;logistilist;majandusel;majandusreforme;valitsuselt;presidendi
põhiseaduskomisjon;vajavad;seaduseelnõule;konjunktuuriinstituut;alternatiive;majanduskonjunktuur;majandusolukorda;uudistele;probleemi
üleminekukriteeriumi;majandustõusust;eurole;tudengibändide;andmisest;majanduse;euroopas;peaministri;puudutada
konkurentsivõimet;julgeolekuruumi;põhiseaduskomisjonis;viieteistkümnes;tagamine;konjunktuuriinstituut;euroopa;seaduseelnõule;2004
õnnestub;aastate;pisiku;ametlikku;andmetel;majandusprognoos;läti;seadusele;moodustatud
võlaõigusseadusest;memorandumi;majandusreforme;vanaaegse;andma;majandus-;konjunktuuriinstituudi;päevalehte;kolme
üldseisundit;muutused;riina;ehitusvigade;reaalselt;konjunktuuriinstituudi;majanduskaristusõigusest;presidendi;12
välissõnumid;välissõnumid;kutu;tigmatiseerimist;vastavalt;eestilt;majandusel;valitsustevahelist;õigusliku
ettevõtluskeskkonna;19;üksustele;asejuht;programm;majandustõusust;eurole;põhiseaduskomisjon;president
