keyphrase;score
viibima;0.3683
lennujaam;0.367
reisima;0.3603
euroopalik;0.353
toimuma;0.3528
töötama;0.3498
ootama;0.3497
raadiokuulaja;0.348
seisma;0.3467
šveitslane;0.3454
rahvusvaheline;0.3438
nägema;0.3436
lennuk;0.3422
Šveitsi-Prantsuse;0.3421
lennuväli;0.3421
Schenev;0.3384
jälgima;0.3376
raadiojaam;0.3367
jääma;0.3367
toimuv;0.335
välismaalane;0.3344
juhtuma;0.3338
paiknema;0.3285
prantsuse;0.3258
vaatama;0.3257
rändama;0.3256
eksport;0.3234
reisimine;0.3233
viibimine;0.3216
atmosfäär;0.3205
liikuma;0.3195
kuulma;0.3194
Aafrika;0.3182
matkama;0.3181
Euroopa;0.3174
kuulama;0.3173
saksapärane;0.3168
šveitsi;0.3165
elama;0.3163
esinema;0.3159
jätkuma;0.3136
;0.3118
lükkama;0.3107
prantsusepärane;0.3102
paigutama;0.3101
seisnema;0.3077
püsima;0.3066
Šveits;0.3062
Eurovisioon;0.3056
immigratsioon;0.3055
raadio;0.3049
vöö;0.3045
talvine;0.3044
Genfon;0.3043
ilmnema;0.3042
käima;0.3037
töötav;0.3032
kujunema;0.3029
kandma;0.3025
rääkima;0.3024
telefon;0.3021
raadioeeter;0.3021
nädal;0.3015
saksa;0.3015
tähendama;0.3009
kõht;0.2986
tõstma;0.2982
ajakirjanik;0.298
kultuuriüritus;0.2976
nädalavahetus;0.2968
esindama;0.2968
külastama;0.2963
puhuma;0.2953
globaalne;0.2951
aastaaeg;0.295
mõtlema;0.2949
hoidma;0.2949
keskus;0.2948
hooaeg;0.2948
matkamine;0.2948
organisatsioon;0.294
euromeelsem;0.2933
eestlane;0.2931
väikne;0.2929
Genf;0.2928
järgnema;0.2922
föderaalne;0.2914
teenus;0.2913
puuduma;0.2912
leidma;0.2912
jätkama;0.2912
purjetamine;0.2906
sukelduma;0.2904
oluline;0.2898
otsima;0.2897
organ;0.2894
kuulaja;0.2887
sõiduk;0.2885
muutuma;0.2884
lõpetama;0.288
üritus;0.2878
võõras;0.2876
uurima;0.287
aktiivsem;0.2869
idaeurooplane;0.2868
aastaringselt;0.2864
näpp;0.2861
olemine;0.2857
läbima;0.2856
maailm;0.2851
Lääne-Euroopa;0.2849
matkapiirkond;0.2847
peituma;0.2841
sarnanema;0.2839
peatuma;0.2839
Ida-Šveits;0.2837
saabuma;0.2836
kuuluma;0.2828
sõitma;0.2827
keerlema;0.2826
laev;0.2823
maanduma;0.2822
teler;0.2821
talv;0.2819
rändamine;0.2814
maailmasõda;0.28
elav;0.2797
asuv;0.2794
öösel;0.2792
kaugemale;0.2792
tunduma;0.2778
telekas;0.2776
töötuba;0.2772
piirkond;0.2771
voolavam;0.277
kukkuma;0.2768
vastama;0.2767
kehtima;0.2766
Lõuna-Saksamaa;0.2763
hüvang;0.2759
sõitev;0.2757
kaubandusorganisatsioon;0.2752
valima;0.275
seeme;0.275
kaugel;0.2748
turist;0.2747
kaugus;0.2745
vältima;0.2743
võõrustaja;0.274
põikama;0.2737
vaade;0.2735
tsern;0.2732
kohtama;0.2726
arenema;0.2724
majanduskeskus;0.2721
looma;0.2716
kirikukeskus;0.271
näima;0.2703
professionaalne;0.2701
formaalselt;0.2698
vahemereline;0.2695
maksusüsteem;0.2692
vesi;0.2689
lõke;0.2689
objekt;0.2685
pikendama;0.2674
viiva;0.2663
suurem;0.266
kohtumine;0.2655
traditsiooniline;0.2654
teadusprojekt;0.2648
sõltuma;0.2648
saade;0.2648
riik;0.2641
majandusfoorum;0.264
kutsuma;0.264
tundma;0.2636
stabiilsem;0.2634
vein;0.2633
sügav;0.2631
hiljem;0.2627
iseseisvam;0.2624
kohvik;0.2623
sarv;0.2614
regulaarselt;0.2614
tund;0.2608
eriline;0.2608
huvitav;0.2607
prantslane;0.2606
koer;0.2602
küsimus;0.2594
küla;0.2582
sibulavorm;0.258
erinevus;0.2576
võib-olla;0.2571
ooperifestival;0.2564
insener;0.2508
pöördumatu;0.2505
seitse;0.2483
Locarno;0.2332
