EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teatrikunstipidupäev;teatrikool;estraadilaulja;;klassivend;õpetaja;teatrikool;näitlejanna
näitekunstiim;teater;1983;traagilisem;number;koolitükk;teatrikunstipidupäev;teatrikunstipidupäev;korralikult
biorütm;maa;näitleja;klassipäevik;range;koolipõlv;klassipäevik;keskööprogramm;keskkool
keskööprogramm;proov;kooliõpilane;kahekesi;pioneer;teatriteadlased-kriitik;keskööprogramm;näitleja;klassipäevik
lapsepõlvesõber;teooria;klassivend;näide;mate;klassipäevik;teatrikool;teatrihuvi;sisseastumiseksam
kolabrinioon;sõber;teatriteemaline;sedalaadi;moment;eestimaa;koolitükk;teatritöö;tundma
õnnetus;tark;muusikakool;noorsooteater;anded;kursus;kooliõpilane;klassipäevik;valmis
närvisüsteem;lauter;esimene;näitekunstiim;meeter;eesti;teatriafiss;teatrimaja;eestimaa
võimalik;tundma;algklass;fikseeritud;roll;esinemine;muusikakool;näitlejanna;klubi
päevik;risk;teatrikunstipidupäev;üleüldse;logelema;õppeaine;kursus;näitlejaväline;ajal
puhtvedamine;soovima;koolitükk;repliik;reserv;õppur;õppeaine;teatriteadlased-kriitik;öö
teatrihuvi;veevalaja;klassipäevik;paar-kolmkümmenn;roots;näidend;õpetama;näiteks;tekst
kõrgkool;nõukogu;õppejõud;keskööprogramm;andma;noorsooteater;teatrihuvi;lõpuks;esimene
spencer;koht;kunstiteater;suuliselt;vale;õppejõud;õppur;teatriteadlane;aeg
ebaõnnestumine;film;kõrgkool;meeldiv;vorm;õpetama;õppejõud;teatrietendus;töötama
äramärkimine;kultuur;alustama;väitma;kodu;teatrikunstipidupäev;akadeemiline;ükskord;kujutama
näitering;aasta;õppeaine;üldse;dress;kooliõpilane;teatrietendus;noorsooteater;võimalik
teatriteadlased-kriitik;kool;täht;küpsuseksam;ring;kool;teatriteemaline;võtma;lõpetama
järjekord;osa;õpetama;meeldima;maksimum;õpetaja;esinemine;loomulikult;pealegi
tõtt-öelda;rääkimine;akadeemiline;tulemusrikkalt;seesmane;näidelenk;lavastus;ühtemoodi;õhutus
paar-kolmkümmenn;reserv;kunstnikutee;aktiivselt;idee;teatrikool;teatriteadlane;näide;mõtlema
veeveea;lõpp;tõenäoliselt;võrdlemisi;des;olemine;teatriteadlased-kriitik;teatriafiss;üldse
ülemine;tulemusrikkalt;teatriteadlased-kriitik;kiituskiri;lava;klass;noorsooteater;rääkima;käsk
kateeder;roll;kurss;lavakunstikateeder;instrument;veenduma;näidelenk;viiendane;ülemine
alaväärtuslik;tallinn;järjekord;jälgima;tore;tähele;üliõpilane;parim;suhtumine
mõistus;eestimaa;kõrge;täiendav;võimalik;kõnema;aasta;täismees;sõnastama
teatriafiss;paremini;kunstiinstituut;päevatee;näiteks;õppima;esimene;nimelt;tagama
üleüldse;protsess;sündmus;vanusepiir;asi;mõte;ajal;viimane;mängimine
filmivaatamine;eriala;;pikisilmi;vajadus;teatriteemaline;kurss;algus;70
lavakunstikateeder;andma;koht;tütarlaps;risk;küpsuseksam;kool;esimene;alustama
tühja-tähja;70;tulevane;saatus;kindel;tulevane;keskkool;kunstiteater;järjest
trafaret;tähestikuline;hiljem;erakordne;iseseisev;üliõpilane;klass;draamateater;tegelema
ripper;klass;loetelu;võrdlema;esitatav;nimelt;eesti;hüvastijätukõne;pikkus
klassipäevik;jaan;nimeline;koolitükk;uni;varem;lausa;isemoodi;arvama
valjuhääld;hea;tähtis;lähedasem;edusamm;samakeelne;päev;õigemini;õpilane
haltuuramaiguline;ripper;aasta;ühtemoodi;passima;siiamaani;ööpäevane;koolitüdruk;kõikumine
lukkseba;seisma;ootama;saatma;inimene;akadeemiline;tund;suurim;valdama
järjestus;haltuuramaiguline;keskööprogramm;smunktonovskiga;arv;isemoodi;klassivend;lavastus;huvitav
mõistatus;tuntud;laulja;mõtlema;taas;äramärkimine;õhtu;vaatama;kadunud
kunstiinstituut;kauplus;ükskord;sõitma;libl;rääkima;algtuumik;koolipõlv;riiklik
vanatreial;lavakunstikateeder;tavaline;algtuumik;võimalus;esitus;täna;etendus;järjestus
prototüüp;tulemus;ettevalmistatud;täitsa;graafik;tähendama;kõrgkool;lapsepõlvesõber;tunnustama
küpsuseksam;poiss;tähestikuline;järjest;amman;ühtemoodi;näitemäng;koolitükk;nimelt
kõikumine;võit;mäletama;kergemalt;astumine;esimene;judel;täpselt;muusikakool
lootmis;dress;artikkel;teelet;saavutama;lasteraadio;labane;õpetaja;kirjalikult
anded;tänav;pidev;küpsenud;voldemar;näitlejaväline;lõpetaja;režiim;mõjutama
moktonovski;teadmine;viimane;koolitüdruk;saamine;mõistmine;balsa;mängima;leidma
õhutamine;prototüüp;järgnema;tegemine;aast;aeg;vastuvõtt;hästi;kaks
tartu;klassivend;nägema;tähestikuline;vanem;pedagoogiline;pisar;esinemine;ühendamine
romulus;klassipäevik;aarne;nullpäev;kontrollima;juhitav;monoloog;lõpetama;sõna
teatriteemaline;sõna;tõeline;avastama;lend;elukutse;laupäevane;näidend;mees
randalu;;filmivaatamine;sisseastumiseksam;mõistlik;mõtlema;näitlejaväline;loetelu;tõsiselt
dress;kohtunik;potentsiaal;lõpetaja;meel;leedu;repertuaar;näitemäng;teadlik
