EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ajaloomuuseumikogu;ajaloomuuseum;seitsmeteistkümnes;;muuseumiöö;muuseumikülastus;muuseumisaade;jätkama
jäädvustamine;šaht;muuseumikogu;põhjapõdranahk;tool;muuseumikülastus;muuseumikülastaja;ajaloomuuseumikogu;koostöönäitus
koostööprojekt;-st;muuseumikülastaja;tänapäevaraha;mask;muuseumikülastaja;muuseumikogu;muuseumiöö;kujundamine
baltikum;maa;muuseumisaade;seitsmekümnes;loss;ajaloomuuseum;muuseumiöö;muuseumikülastaja;käigus
tähelepanuväärsem;kell;muuseumikülastus;piinamisriist;intelligent;muuseumisaade;ajaloomuuseumikogu;ajaloomuuseum;eesti
ülesruum;muusika;kunstimuuseum;börsikomitee;tale;ajaloomuuseumikogu;muuseumisaade;muuseumikogu;kommenteerima
põhjapõdranahk;aasta;muuseumiöö;neljakümnes;vast;muuseumikogu;ajaloomuuseum;muuseum;kujutama
ehitusjäänus;mäng;muuseum;erakordselt;sure;muuseum;muuseum;suurgildimaja;hariduskeskus
eksperimentaalrium;mälestus;arheoloogiline;börsihoone;meeter;püsinäitus;kunstimuuseum;muuseumikülastus;1870
ümberehitus;härra;ajalooline;väliseesti;sent;kunstimuuseum;linnaarhiiv;lõpuks;jõud
mängulisus;19;ekspositsiooniosa;pealkiri;andma;külastama;püsinäitus;kodulehekülg;erakogu
õnnetus;lõõr;eksponeerima;pealkirigi;visa;külastamine;näitus;hoone;projekt
võimalik;maagiline;näitus;väljatrükk;detail;eestimaaelu;külastaja;viimane;korralikult
võimumine;soovima;seminar;börsikäik;programm;tutvustama;ülevaatekoht;lõpp;viis
lähiaeg;onu;teadustöötaja;börsilaadne;aspekt;eestimaa;eestimaaelu;eestimaaelu;1920
mündikogu;lisa;kelder;gildiamet;ese;avamispidustus;arheoloogiline;rääkima;võib-olla
suurgildiaegne;film;eksperimentaalrium;suurkaupmees;reform;ajastu;koostöönäitus;linnaarhiiv;õilis
üllatus;kaubatee;kuulaja;tutvustama;kell;külaline;avamispäev;tutvustama;korsten
eraannetus;enesevalitsus;uurimus;vaadeldud;spetsialist;vanalinn;ajalooline;ajalooline;uuesti
tõusma;lõpp;lübeck;keseküte;tore;väljapanek;külaline;vaatama;hästi
ümberehitamine;muuseumikülastaja;arhitektuurne;püsiekspositsioon;unustus;esemekogu;klassikaraadio;ülevaatekoht;varem
sõnamäng;osa;hariduskeskus;üldsegi;võimalik;klassikaraadio;suurgildiaegne;võtma;lihtsalt
koostöönäitus;valima;avamispäev;südametunnistus;näiteks;tutvustav;suurgildimaja;hoonetöö;ese
põhimõtteliselt;direktor;huvitav;eksponeerima;asi;näitus;eksponeerima;ehitama;hoonetöö
burkharty;üritus;kuulama;kodulehekülg;masu;teemaruum;hoone;täpsemalt;võimalik
hoonetöö;koht;jutustama;perepilet;kindel;külastaja;eestimaa;püsinäitus;barcelona
järjekord;ronima;sügavam;tegutsema;sein;püsiekspositsioon;ekspositsiooniosa;uuenenud;14
säilitamine;tõend;kollektsioon;põhinema;kriteerium;saal;kultuuripealine;keldriruum;18
börsihoone;hoone;püsinäitus;tegelikult;ivar;tulija;seminar;suvemõis;hindu
sensatsiooniline;ajaloomuuseum;interaktiivne;eelkäija;epp;linnaarhiiv;eksperimentaalrium;tegelikult;2010
tänapäevaraha;ökoloogiline;teemaruum;eraisik;-st;koostöönäitus;ajalugu;näitama;22
raritee;linnamuusik;üritus;ütlemis;teade;ajalooline;külastamine;täielik;2000
enam-vähem;reform;katlamaja;üldse;autentne;hoone;eksponeerimine;sügavam;aeg
kodulehekülg;andma;toimuma;kalurifeer;inimene;eraannetus;külastama;arheoloogiline;20
lõbustamine;veinikelder;põrandapind;laialdaselt;maine;atraktsioon;teadusdirektor;ümberehitamine;1864
linnaarhiiv;;atraktsioon;nõndanimetatud;vihm;erakoguja;tutvustama;jätkama;kaup
tähtsündmus;eestimaa;tutvustav;niiskusrežiim;olede;maine;pidulikult;näiteks;ajal
avamispäev;säilitama;avatav;kaubaretk;taas;ekspositsiooniosa;tutvustav;müürima;likööri-viinatehahane
mälestus;ajalugu;vestluskaaslane;kultuuripealine;unikaalne;lähiaeg;suurkuju;vanalinn;põrandapind
üritus;veinitehas;vesi;rändkaubitseja;enamik;valdus;tähtsündmus;täienema;möödunud
kalorifer;tõusma;viimane;põhjarahvas;tegevus;üritus;keskpaik;renoveerimistöö;vahetama
põhiliselt;nahakunstnik;avastama;tänapäevane;koosnema;koht;ajastu;ütlema;loodussõbralik
provintsiaal;sulgema;avalik;õhuküte;pind;möödunud;projekt;kommenteerima;järgima
kalalu;tänav;kontserdipaik;suurgildiaegne;kogum;erakogu;teemaruum;suurkuju;ajaloomuuseum
muuseumikülastaja;hea;sulgema;atraktsioon;võimalus;ülevaatekoht;kirikupüha;ajalugu;lõpetama
mõjuvõimsam;maailmakaart;poolkelder;ajaloomuuseumikogu;jurist;suurgildimaja;erakoguja;ehitusjäänus;mõtlema
ajaloomuuseum;teadmine;hiljem;lauagildi;vanem;ajal;atraktsioon;kogutud;1952
kombinesoon;töö;kukkuma;likööri-viinatehahane;avatav;huvi;sobima;üldsegi;muusika
kultuurkiht;korraldama;panipaik;eraldi;mõistlik;jutt;konservaator;lõpetama;toimima
tänapäevane;maarjamägi;õhuküte;kaudsemalt;meel;uusaeg;keskaeg;külaline;ülemöödunud
kõrgtehnoloogiline;seisma;tähelepanuväärsem;rahvaesindaja;esitlema;rahvaesindaja;vanalinn;avamispäev;eestimaa
gildiamet;säilitamine;ehitama;vahend;omama;vaatama;paik;kultuuripealine;arvama
rahandusajalugu;tänama;informatsioon;ohtralt;eerik;kuuluma;maine;külastama;seis
muuseumikülastus;tallinn;koostöönäitus;veinikelder;eralduma;pidulikult;hoonetöö;keskpaik;kuuekümnes
ülemöödunud;ennetavalt;inimene;näitama;kindlasti;tähtsündmus;hariduskeskus;pealkiri;ajastu
väljatrükk;suurgildimaja;keskaegne;koostöönäitus;onu;keskpaik;asupaik;avastamisrõõm;püha
püsinäitus;gild;tänapäevane;saatma;ajutine;omama;kontserdipaik;pikemalt;tänapäevane
kalanahk;määr;päike;määratlema;uskuma;konservaator;ajal;hästi;tähelepanuväärsem
installatsioon;kabinet;tõmbama;trükkaleion;võimumine;läbikäik;oksjon;jõudma;detail
teemaruum;kirp;saade;peenemalt;uks;kultuuripealinn;ümbrus;kirjeldama;näiteks
väärtuslik;münt;ruum;kauplemine;seisma;kontserdipaik;gildiamet;hiljem;sõda
renoveerimistöö;tulemus;ladu;mõtlema;side;paljastav;arhitektuurne;nii-öelda;õlu
kineetiline;liige;kabinet;täpsemalt;triumf;provitsiaal;avalik;kõrgaeg;kivi
valdus;külastaja;installatsioon;kultuurkiht;vorst;turist;uusaeg;pärinema;mees
valgus;tegelema;professionaalne;vaieldamatult;avatud;panema;ajakaps;väga-väga;kabinet
keldriruum;leidma;õhtu;üürima;uuem;võtma;ametinimetus;põhinema;koht
tähelepanek;muuseum;istuma;teemaruum;istuma;vabariik;kunst;börsimaja;küsi
ostrideelne;huvitav;nädal;vähemasti;uus;avamispäev;kõrgaeg;mäletama;seitsmeteistkümnes
likööri-viinatehahane;vesi;mäletama;kuuekümnes;eeter;tähelepanek;linnamuusik;järeltulija;-te
pohmakas;hoidmine;jätkama;maailmakaart;esimene;gildiamet;sajand;natuke;kolmapäevane
poolkelder;tänapäevaraha;täiendama;provintsiaal;toimima;vestlema;kaasaegne;erakordselt;tulemus
münchen;linn;puu;täienema;lasteprogramm;asutamine;turist;kindlasti;lõpetus
eestimaaelu;tõlkija;jäädvustamine;täiendama;omanik;seekordne;direktor;tänama;säilitama
ajaloomuuseumikogu;side;väärtuslik;avastama;kaks;tänapäevane;eelkäija;ekspositsiooniosa;õu
käsitööline;vahend;unikaalne;muuseumikülastaja;toimuma;visa;traditsioon;täiendama;linnaarhiiv
loodussõbralik;eeter;projekt;mängima;koguma;rahvas;kelder;huvitav;suur
muuseumiöö;pind;tõenäoliselt;kikivarv;asutamine;liit;teadustöötaja;liige;raha
laialisaatmine;avamispäev;maja;lauagilt;vastate;järjekord;avamispidustus;koosnema;üldse
ühendus;vaimne;aeg;ajakaps;hind;eksperimentaalrium;tuiksoon;kollektsionäär;tool
võib-olla;epp;rahvusvaheline;tänapäev;ülevaade;avalik;käigus;muutuma;tegelane
eelkäija;sõna;renoveerimistöö;näitus;tooma;kogutud;püha;lugu;tegelema
külastamine;1920;algusperiood;kultuuripealinn;ulatama;vaade;avastamisrõõm;teemaruum;huvitav
eurovisioon;sure;üürima;ajutine;kuulus;periood;rahvaesindaja;tagasiside;natukene
veinikelder;paberraha;tõend;täpsem;informatsioon;kaotama;ülesruum;tähtsam;vast
ümbrus;ala;omanik;tegelane;seisus;päev;avatud;viima;süli
maailmakaart;suurkuju;börsikäik;kollektsioon;-te;kollektsionäär;juht;avatud;leidma
trükkaleion;käima;uut;klassikaraadio;nimi;väliseesti;interaktiivne;tänapäev;üleskutse
kõrgaeg;küsi;sotsiaalselt;ilmselt;asupaik;uuenenud;tänav;ülemöödunud;london
muusika;eksperimentaalrium;ülesruum;kajastama;kuu;härra;püsiekspositsioon;märkima;pakkuma
kerisaht;võtma;ootama;esitlema;valgus;astuma;vestluskaaslane;tänapäevaraha;omanik
sümboolne;ilge;1870;müümine;eeskätt;seminar;lugu;põhjarahvas;erakordselt
südametunnistus;edukas;üürnik;ostrideelne;annetus;uurima;piinamisriist;seonduv;kauaks
ülevaade;ehmuma;üllatama;muuseumiöö;provitsiaal;traditsioon;mälestus;koht;esimene
stockholm;esemekogu;suurgildimaja;mündikogu;taastama;pikemalt;stockholm;mees;visa
suurgildimaja;istuma;teemaline;tähelepanuväärsem;üldiselt;plaan;taavi;inimene;sõna
põhinema;turist;tegelikkus;igatsema;filiaal;arheoloogiline;poolenisti;kordama;19
tõend;hommik;linnaarhiiv;juhtimispult;paraku;viimane;tänama;kuuluma;kell
arhitektuurne;teadustöötaja;ühendus;nodi;meelitama;suurgildiaegne;organisatsioon;aeg-ajalt;teadur
kontserdipaik;riie;filiaal;lõpetama;amet;ajakaps;baltikum;kirjutama;uus
poolkeldriaknaav;püha;minut;suurusjärk;soe;varem;kuulutama;linnamuusik;600
tuiksoon;korralikult;sensatsiooniline;püsima;kaart;suurusjärk;katma;elanud;maja
kratsioon;vana;muusik;erakoguja;nomi;seltskond;münchen;laienemine;linn
piletihind;interaktiivne;šaht;ammutama;erakogu;meeter;rahvusvaheline;nahakunstnik;mart
eksponeerimine;2000;münchen;poolenisti;eraisik;mälestus;maailmakaart;installatsioon;avatav
suurgild;14;pudel;poolkeldriaknaav;laud;tähelepanu;istuma;hulgimüük;liige
liivi;vaha;erakoguja;põhiliselt;vahend;suurkuju;kodulehekülg;küsi;vaja
niiskusrežiim;1870;;eeskätt;isamaa;osa;painama;vähemasti;autor
paberraha;avalikult;kirikupüha;mitteäriline;projekt;kuulaja;kogutud;maa;tegelikult
smaatika;langema;maagiline;teemaline;kasutus;aasta;komisjon;paljastav;stockholm
nõndanimetatud;kaotama;kõrgtehnoloogiline;säilima;nii-öelda;projekt;maailm;tähelepanuväärsem;oksjon
hammasratas;seotud;suurk;tähtsam;uut;jätkuma;ühiskondlik;soovima;
vanalinn;graafiline;mitteäriline;ülesruum;ütlema;numismaatik;hiljem;mündikogu;euro
tõenäoliselt;koostöönäitus;selg;enam-vähem;otstarve;suvemõis;russo;ootama;olede
kaudsemalt;väike;näiteks;kuum;tegelema;üheksakümnes;kuulaja;sõnamäng;positiivne
heategevuslik;tore;proovima;enamik;kom;1920;suurkaupmees;kirikupüha;10
ringraja;täiskasvanu;süsteem;üritus;konservaator;eurovisioon;renoveerimistöö;enam-vähem;kaks
elamispind;põhi;kultuurkiht;ekspositsioon;oksjon;mõistma;omanik;elamispind;sotsiaalselt
kollektsionäär;koostöö;kaljo;kaupmees;asuma;kikivarv;olemasolu;kontserdipaik;üldiselt
pühapäev;tähelepanek;tänav;sajand;ala;säilitamine;hõlmama;olemasolu;üldsegi
nägema;suurgildiaegne;tulija;eeldama;rekonstrueerimine;kommenteerima;uuestisünn;hirmutav;taas
müümine;kord;juuni;raritee;no;poolenisti;juuni;pidu;kunstimuuseum
börsikomitee;ladu;täielik;nahkköide;niiet;avastamisrõõm;eurovisioon;kellerdatud;ehitamine
vaim;kultuuripealinn;konservaator;otseselt;elama;stockholm;tähelepanu;algusperiood;pealkiri
võimalus;asi;väikelaps;provitsiaal;aeg;korsten;avastama;koostööprojekt;pastor
piinamisriist;vaja;pesukauss;linnamuusik;vaja;tõlkija;relvakamber;jaa;kõrgtehnoloogiline
õhuküte;periood;sõda;muuseumikülastus;info;baltisakslane;tähtsam;uuestisünn;tähelepanu
filiaal;valdus;vaade;professionaalne;nahk;rahvusvaheline;kõrgtehnoloogiline;konservaator;varasem
kütmine;äkki;jaa;üürnik;süsteem;algusperiood;algusperiood;põrandapind;nimelt
pilt;ürp;leht;avastamisrõõm;tase;tänane;kabinet;keskaegne;rahvas
börsikäik;olemasolu;kirjandus;tohtima;viin;minut;kroon;kuuekümnes;turist
vähemasti;ajastu;rännak;avamispidustus;võib-olla;teos;autor;jääma;osas
lauagildi;teos;nahakunstnik;eurovisioon;elav;nomi;uks;nõustuma;katma
tool;amet;saladus;trükkal;seekordne;hariduskeskus;provintsiaal;võimumine;puu
lohutav;katsuma;epp;põruma;pastor;võimalus;kommenteerima;kuum;ühesõnaga
ekspositsioon;erinev;uks;tuiksoon;tallinn;organisatsioon;triumf;neljakümnes;põhjamaa
mõistetav;lisaväärtus;pettenber;veinitehas;fond;igatsema;ehitusjäänus;kolm;puudu
