keyphrase;score
kandidaat;0.4781
põllu_mehe_kandidaati;0.4288
maa_inimene;0.3928
ette_võtja;0.3879
piima_karja_kasvataja;0.3871
konkurss;0.3841
kokku_panija;0.3806
raadio_saade;0.3803
maa_ilma_meistri_võistlus;0.3739
köögi_vilja_kasvataja;0.368
eest_vedaja;0.366
ühe_aastane;0.3656
korraldaja;0.3647
põllu_mees;0.3624
tera_vilja_kasvataja;0.3621
küsija;0.3615
lugeja;0.3592
tänavu;0.3554
kuulaja;0.355
täna_päev;0.3536
ette_võtlik;0.3526
iga_üks;0.3512
aja_kirjanik;0.3501
tegev_põllu_mees;0.3501
talunik;0.3494
meeter;0.3482
võistlus_sport;0.3474
tera_vilja_talunik;0.3474
võistlemine;0.3471
suu_pärane;0.3465
osa_võtja;0.3461
inimene;0.3427
võistlema;0.342
silma_paistev;0.3402
päikeseline;0.3386
lätte_mäe;0.3371
jaani_päev;0.3364
sama_sugune;0.3364
laia_pea;0.3356
kõrge_kasvuline;0.3339
põistleja;0.3334
ime_ilus;0.3329
salati_sort;0.3316
maa_leht;0.3309
linna_rahvas;0.3308
küla_võistkond;0.3303
õis_uba;0.3302
võimalik;0.33
maa_elu;0.329
tegija;0.3287
juttav;0.3286
lille_vaas;0.3285
spordi_tegija;0.3285
võistle=mine;0.327
rahva_sport;0.3268
nii_sugune;0.3266
töö_kaaslane;0.3259
üles_anne;0.3256
spordi_hull;0.324
ujuma;0.3236
siia_maani;0.3224
arengu_võimeline;0.3219
kohalik;0.3215
tõu_kava;0.3214
aasta;0.3212
kuuluta=m;0.3211
nägu;0.32
taime_kaitse_vahend;0.3192
pea_kujuline;0.3191
lille_aeg;0.3191
vilja_puu;0.3188
sportimis_võimalus;0.3184
saade;0.3183
tulevik;0.3178
avalikkus;0.3176
väike_linn;0.3162
maa_elu_valdkond;0.3159
põlva_maa;0.3159
mis_sugune;0.315
tervise_sportlane;0.3146
korv_pall;0.3136
rahva_liiga;0.3136
kuulutama;0.3132
võimalus;0.3129
ootama;0.3123
aed_salati;0.3119
esitama;0.3114
järv;0.3106
riigi_eel_arve;0.3106
suvi;0.3105
marja_põõsas;0.3104
üritus;0.3091
väärikas;0.309
kann;0.3088
pelar;0.3079
sügis;0.3077
järgnev;0.3076
toimuma;0.3074
rääkima;0.3071
naaber_küla;0.307
elu_kutse;0.3068
kevad;0.3067
Saksa_maa;0.3063
palli_väljak;0.3048
talv;0.3045
soojen;0.3033
autori_teetne;0.3033
peener;0.3026
tänane;0.3015
hüppe_väljak;0.3012
noorem;0.3007
organisatsioon;0.3002
tüüp;0.2993
üks_meelne;0.2993
jooksma;0.299
valner;0.2985
istuta;0.2983
õisik;0.298
jõulus_eisev;0.2974
ühe_sõnaga;0.297
maitse_taim;0.297
koht;0.2965
harjutu=mata;0.2952
herne_kaun;0.2945
armastav;0.2944
kuuluta_sime;0.2939
maalane;0.2938
liikuv;0.291
valimine;0.2908
värv;0.2906
kasvu_kuju;0.2906
huviline;0.2903
mahe_tootmine;0.2897
roniv;0.289
nimi;0.2876
toimekas;0.2871
särane;0.2871
leidma;0.2869
alustama;0.2867
lõhn;0.2865
võrdlema;0.2846
kibe_kiir;0.2846
liaalne;0.2833
kaks_tuhat_kolm;0.2833
koordinaator;0.2826
südame-vere_soonkond;0.2823
leheline;0.2818
jamure;0.2813
jutt;0.2813
projekt;0.2808
rõõmustav;0.2802
juuni;0.2795
;0.2787
venelane;0.2787
positiivne;0.2772
küpse=nu;0.277
laine=tav;0.2769
arvama;0.2763
populaarne;0.2744
riik;0.2742
esimene;0.2742
keskne;0.2732
ohtlik;0.2717
kurss;0.2709
mask;0.2708
ilus;0.2705
Sulev;0.2696
alajas;0.2695
sponsor;0.2695
teema;0.2693
pääsemine;0.2685
roosa;0.2681
siimann;0.2655
toite_väärtus;0.2653
viskama;0.2649
söödav;0.2645
hommik;0.2637
aktsepteeritav;0.2624
tõstma;0.2618
põhjus;0.2592
kähar;0.2591
vahend;0.2579
dekoratiivne;0.2555
tava;0.2554
peibutus;0.2542
tänav;0.2538
naaber;0.2532
tasand;0.2517
rasv;0.2516
85000;0.2503
isane;0.2503
mai;0.2495
bassein;0.248
president;0.2474
staadion;0.2459
kelder;0.2415
musting;0.2411
begoonia;0.2408
Jaak;0.2258
Anna-Maria;0.2063
