keyphrase;score
kohalik;0.3143
külavahs;0.3028
märts;0.3007
saaremaa;0.2996
saarestik;0.2943
lahinguväli;0.2935
küla;0.2934
sõda;0.2933
linnalahinguelement;0.2884
lahinguliik;0.2877
saarjutus;0.2835
lahingutehnika;0.2779
sündmus;0.2709
molek;0.2679
väin;0.2667
kõrv;0.2654
väino;0.2642
õppus;0.2586
kuulama;0.2582
meri;0.2569
metsavaht;0.2563
maa;0.2555
mihe;0.2551
saarlane;0.2545
inglane;0.2543
keernet;0.2536
muhus;0.2536
uurima;0.2534
külviirdunu;0.2505
sisemine;0.2499
üritus;0.2496
muhulane;0.2448
köine;0.2444
toimuma;0.2432
ühinema;0.2426
tunne;0.2403
mäda;0.2402
räki;0.2393
keskkoming;0.2387
eestlane;0.2385
taanlane;0.2373
jutt;0.2371
;0.2353
vaenlane;0.2343
sihtmine;0.2338
Muhu;0.231
võõramaa;0.231
munand;0.2296
keel;0.2296
sõitma;0.2263
meel;0.226
saar;0.2247
putk;0.2246
mõtlema;0.2245
suu;0.2242
homme;0.2225
rääkima;0.2216
mõte;0.2192
põrm;0.2192
põle;0.2183
süda;0.218
meeter;0.2174
komme;0.2173
tegevus;0.2172
nüüdne;0.2171
nõmmküla;0.2168
talvine;0.2165
tunduma;0.2161
atuur;0.2152
tükk;0.2151
jooksma;0.2148
masin;0.2144
küsimus;0.2141
mei;0.2141
kõiv;0.2139
jõudma;0.2128
nägema;0.2116
kusk;0.2113
püssipaugutamine;0.2112
kuus;0.2111
arvatavasti;0.2101
vaadata;0.21
tasane;0.2086
pelk;0.2073
inglisvann;0.2061
sattuma;0.2048
piiris;0.204
tulnia;0.2036
niuge;0.2027
munuksed;0.2022
võib-olla;0.202
rennis;0.2011
asi;0.1996
lahing;0.1994
aprillikuu;0.1988
tarbel;0.1986
teadma;0.1985
tapa;0.1984
ühik;0.1968
poiss;0.1964
klubi;0.1957
harjutama;0.195
relv;0.1946
aru;0.194
ründama;0.192
ootama;0.1915
linnus;0.1915
kole;0.1914
korraldama;0.1909
võtma;0.1908
mood;0.1908
jalavägi;0.1904
põnevam;0.1901
sinnamaa;0.19
ütlema;0.1892
rängas;0.1891
kolmas;0.1884
moodi;0.188
jäähall;0.1875
ajalooline;0.1865
manner;0.1852
tull;0.1823
kaitseliitlane;0.1821
sula;0.1819
karjuv;0.1817
reen;0.181
vapper;0.1809
märk;0.1807
erinev;0.1806
hiljem;0.1799
vastus;0.1794
täna;0.1794
britt;0.1793
tuttav;0.1789
nõuk;0.1771
mändev;0.1766
tehnika;0.1759
riie;0.1757
sõdur;0.1754
kikki;0.1722
mehetsidegav;0.1719
seade;0.1719
Briti;0.1719
lähedam;0.1715
viss;0.1711
Eestimaa;0.1702
missi;0.1692
esmane;0.1687
tõepärane;0.1686
vaal;0.1681
suruma;0.1663
hääd;0.1647
tuba;0.1645
puhas;0.1635
jõud;0.1633
laskuma;0.1631
rool;0.1627
nõmmkülaklubi;0.162
rivi;0.1615
hetk;0.1598
taudja;0.1592
vaateline;0.1592
võitma;0.1585
eemalt;0.1574
siugne;0.1573
pitk;0.1555
lapiline;0.155
puru;0.1546
kirve;0.1542
külaline;0.1541
liiva;0.1539
läitnu;0.1536
baseeruv;0.1535
kasutama;0.1531
sedaviisi;0.1531
kaitsma;0.1514
valu;0.1492
anzor;0.1471
ana;0.1464
sild;0.145
esimene;0.1448
maps;0.1447
ala;0.1441
lahti;0.1439
suur;0.1436
tihane;0.143
maksma;0.1417
range;0.1412
Henrik;0.1399
tahtma;0.1383
kirjeldus;0.1378
teaki;0.1377
jutturjaad;0.1366
pane;0.1357
ülejäänud;0.1344
uudistasime;0.1313
kaheksas;0.1309
parvlaev;0.123
hammas;0.1204
sarapuumatt;0.1164
