keyphrase;score
küla;0.4082
kohvik;0.3912
lapsepõlvekodu;0.3735
külan;0.3661
töökoda;0.3659
kohvipood;0.3618
kohvikun;0.3594
algus;0.3357
aasta;0.331
kodukohvik;0.3295
köök;0.3273
kohvibutt;0.3243
hakkaja;0.323
kõnelema;0.3224
peremees;0.3203
toiduhügieen;0.3099
uus;0.3087
remont;0.3048
maja;0.3026
uudis;0.2992
esimene;0.2955
mõtlema;0.2859
noor;0.2841
vana;0.2797
kõla;0.2791
kohalik;0.2764
Valgamaa;0.2746
söök;0.2728
kaitse;0.2727
jutt;0.2724
saade;0.2711
sool;0.2692
kook;0.266
kohv;0.264
rääm;0.2632
vaatama;0.2631
sünnipäev;0.2627
mõte;0.2614
mullu;0.2603
võileivatort;0.2597
piimaköök;0.2594
;0.2591
kultuur;0.2563
tegemine;0.2555
hea;0.2548
puhas;0.2543
töö;0.2543
viimane;0.2533
pakk;0.2531
plaan;0.2521
ladu;0.2517
uuen;0.2517
seedimine;0.2506
majandusviis;0.2502
hull;0.2495
söökihv;0.2488
külaline;0.2477
kasulik;0.2471
käima;0.2469
puu;0.2465
kelner;0.2453
arvama;0.2448
komme;0.2435
mõis;0.2421
teade;0.2403
inimene;0.2392
olu;0.2391
nägu;0.2388
kolhoos;0.2385
tulevik;0.2384
suur;0.238
natuke;0.2378
lugi;0.2373
põder;0.2373
lõpp;0.237
turismiettevõte;0.2365
söömen;0.236
aeg;0.2312
värgija;0.2312
juurvili;0.231
pirukas;0.2294
seisma;0.2286
lähembeeaga;0.2282
valdkond;0.2279
korjama;0.2279
tass;0.2279
saik;0.2275
tähendus;0.2274
mulgimaa;0.227
riidaja;0.2255
tööohutu;0.2254
traktorividi;0.225
piim;0.225
pererahvas;0.225
pidamine;0.2231
harg;0.2229
pidu;0.2224
siitsam;0.2212
kuda;0.2204
võtma;0.2198
võimalik;0.2194
naabervallas;0.2193
küsi;0.2191
kaidol;0.2191
hiljem;0.2189
pääl;0.2184
rõõmulik;0.2182
panema;0.2176
majan;0.2168
turismitalu;0.2147
paar-kolm;0.2144
nimekiri;0.2143
täiendama;0.2132
jääma;0.213
moosipurk;0.2125
suurettevõtlus;0.2124
joogikoolitus;0.2123
voodi;0.2122
hom;0.2119
haige;0.2116
meeldima;0.2115
jälle;0.2109
butt;0.2109
oml;0.2091
vastuvõtmine;0.2081
tegull;0.2081
sümp;0.2075
käsi;0.2073
kumm;0.207
länd;0.2064
torte;0.2062
võõr;0.2056
paragrahv;0.2053
konkurent;0.2052
kunde;0.204
Kaido;0.2032
mulke;0.2028
haigul;0.2014
sõnasaba;0.2002
toll;0.2
seans;0.1999
kestaa;0.1993
lahti;0.1992
ikke;0.1988
korter;0.1976
korjatu;0.1965
ajama;0.1965
paprika;0.1955
perenaine;0.1949
marikas;0.1947
vald;0.1947
sort;0.1942
mäekoda;0.1935
keemia;0.1932
tõsi;0.1925
sajand;0.1922
nuid;0.19
vaip;0.1894
kuu;0.1886
aste;0.1884
koolitama;0.1882
säädus;0.188
päev;0.1867
taul;0.1851
nänn;0.1836
midaki;0.1834
leva;0.1828
proov;0.1816
pidam;0.1815
asi;0.1815
vaev;0.1801
mehhaanik;0.1794
mess;0.1785
teemia;0.1783
viski;0.1772
omakant;0.1772
toodang;0.177
tekitat;0.1768
sedasi;0.1759
sand;0.1751
esi;0.1747
riit;0.1744
kahtyllyks;0.174
geid;0.1727
naturaalne;0.1721
mana;0.17
tuda;0.1696
õis;0.1687
mõnu;0.1678
amme;0.1672
pantu;0.1651
jagu;0.165
aasti;0.1641
soodus;0.163
asendustalunik;0.1606
laupäevit;0.157
leidan;0.1546
kõiksugurahvas;0.1337
Ilves;0.1156
19;0.1132
