keyphrase;score
inimene;0.3771
hirmutekitaja;0.3378
tugevam;0.3332
reaktsioon;0.3315
psühholoogiline;0.325
tugev;0.3237
kaitsev;0.323
sündmus;0.3158
kummitus;0.3146
maagiline;0.3123
emotsionaalne;0.3113
reageerim;0.309
füüsiline;0.3059
kaitse;0.3044
maailm;0.3031
jätkama;0.3011
täna;0.3005
meditsiiniline;0.3005
isik;0.2986
keha;0.296
mõju;0.2946
olend;0.2943
;0.2919
tänapäev;0.2897
kaitsevõime;0.2891
kuumus;0.2875
rääkima;0.2867
ütlema;0.2866
ohtlik;0.2865
kõlama;0.2862
terviserisk;0.2856
vesi;0.2837
kuuluma;0.2837
taas;0.2835
seostatav;0.2835
suhtlema;0.2808
füüsiliselt;0.2808
sõna;0.2799
säilitama;0.2798
üleloomulik;0.2792
pinge;0.2785
võimalik;0.2779
vanem;0.2752
liik;0.2737
tervisehäda;0.2737
psüühikahäire;0.2727
jõuline;0.2723
jääma;0.2719
sünnipärane;0.2714
võõras;0.2713
maailmanägemus;0.2701
seljavalupist;0.2698
vaimselt;0.2687
sarnanema;0.2662
külm;0.2638
arvama;0.2637
väljendus;0.2635
pärimuslik;0.2628
nõrgenema;0.2617
näiteks;0.2605
nõrk;0.2585
surnud;0.2574
kontakt;0.2567
häire;0.256
esinema;0.2557
pingeseisund;0.2554
nõrgem;0.2554
kaelalihaslihas;0.2551
nii-öelda;0.2547
villija;0.2546
muutma;0.2544
island;0.2533
õhtu;0.2533
uskumus;0.2526
kõva;0.2526
ootamatu;0.2521
selg;0.2514
äkiline;0.2514
1000;0.251
komme;0.2498
nägema;0.2496
meditsiin;0.2496
stress;0.2493
folklor;0.2489
sotsiaalmeedia;0.2488
tunduma;0.2476
ühiskond;0.247
oht;0.2456
teadaolev;0.2455
korduv;0.2455
mainitud;0.2447
haigus;0.2447
ebatavaline;0.2433
piitsutama;0.2432
rahustav;0.2423
säkiline;0.2416
äikeselöök;0.2408
eemale;0.2402
nimi;0.2399
jälgim;0.2399
ärritumine;0.2373
mõte;0.2367
esindaja;0.2366
tõhus;0.2364
maagia;0.2354
tegutsema;0.2335
palavik;0.2326
valu;0.2322
hommik;0.2319
elujõud;0.2315
võrdlema;0.2312
seoses;0.2309
sada;0.2307
avalduma;0.2304
kahjustav;0.2304
vastuvõtlik;0.2301
perearst;0.2294
elundkond;0.2292
põhjustama;0.2289
hiiemägi;0.2268
panema;0.2263
härra;0.2262
aitama;0.2258
tagajärg;0.2253
efektiivsemalt;0.2246
arhiiv;0.2245
puudut;0.2244
samamoodi;0.2243
ajaleht;0.2239
tihmatamine;0.223
ravima;0.2229
vallandub;0.2224
teade;0.222
kiiremini;0.222
vaimne;0.2213
ohver;0.2207
nõrkus;0.2206
reedeeemme;0.2202
vara;0.22
sümptom;0.2198
paremini;0.2198
soovitama;0.2192
aeg;0.2185
oluline;0.2182
välis;0.2177
aisting;0.2168
tähendama;0.2166
süda;0.2165
konflikt;0.2165
saabunud;0.2164
aasta;0.2157
hirmusööst;0.2151
kord;0.215
sajuvesi;0.2144
mõõdukas;0.2135
kartma;0.2128
poliitiline;0.2117
stressikirjeldus;0.2102
erinev;0.2099
läbiv;0.2085
isikustatu;0.2075
ürik;0.2073
kirjutama;0.2072
juur;0.2065
tõepoolest;0.205
se;0.2039
kass;0.2038
piir;0.2037
sagedamini;0.2011
kontrollitud;0.2002
rinnus;0.1999
saagas;0.1998
siduma;0.1996
muiste;0.1995
sisekeskkonnamuutus;0.1991
suutma;0.1982
oksendamine;0.1977
ks;0.1964
vaim;0.193
Reet;0.1929
ehmatama;0.1928
sisendusjõuline;0.1923
tulv;0.1917
1938;0.1914
inimes++tevaheline;0.1903
piim;0.1896
natuke;0.1893
taust;0.189
üldiselt;0.1848
vihiaatria;0.1826
ming;0.1822
palderjan;0.182
paralleel;0.1819
virumaa;0.1806
õiga;0.1772
treenima;0.1762
usunditeadlane;0.1731
niilsin;0.1716
urineer;0.1694
lisa;0.1686
