keyphrase;score
jõuluaeg;0.4868
jõulud;0.4668
jõulukaart;0.4567
jõulurõõm;0.4101
kiirem;0.3442
keerulisem;0.3378
jaanuar;0.3348
tänavune;0.3336
süsteem;0.3312
saatmine;0.33
kingitus;0.33
võtma;0.3294
päev;0.3251
panema;0.3216
igapäevaelu;0.3215
probleem;0.3157
muusika;0.3147
tähendama;0.3126
aeg;0.3118
saatma;0.3118
lihtne;0.3102
intensiivne;0.3052
eriti;0.3051
Maarja;0.3045
lisama;0.3041
;0.3038
maailm;0.3032
pühadeootus;0.3028
aasta;0.3027
valmistama;0.3024
inimene;0.3019
esimene;0.3013
kõrgem;0.3012
hetk;0.2932
õhk;0.2917
võrdlema;0.2916
kaunistamine;0.2916
kinkima;0.2915
rääkima;0.2905
planeerimine;0.2891
detsember;0.289
juhtumisi;0.2878
kaasnema;0.2876
rahuaeg;0.2854
meeldetuletus;0.2852
tavapärane;0.2852
tegutsemisaeg;0.2848
tempo;0.2847
andma;0.2841
otsimine;0.2835
taal;0.2835
kaart;0.2829
tegevus;0.2814
aruanne;0.281
normaalne;0.2802
soojus;0.2779
kotitäis;0.2779
jõul;0.2768
ühiskond;0.2756
annetamine;0.2748
organisatsioon;0.274
suur;0.2724
tavaliselt;0.2722
piparkoogiküpsetamine;0.2717
kokkuvõtmine;0.2713
võimalik;0.2712
november;0.2712
pidev;0.2711
kinnitama;0.2709
leidma;0.2701
jääma;0.2684
kodu;0.2669
reaktsioon;0.2663
algus;0.2638
olukord;0.263
toimetama;0.263
lugu;0.259
jõudma;0.2565
kokkuvõte;0.256
aktsepteeritav;0.2544
esitatud;0.2538
mainitud;0.2532
suurepärane;0.2531
elu;0.2528
siduma;0.2524
näiteks;0.2523
kaks;0.2513
meel;0.2508
paber;0.2503
lõpp;0.2498
jätma;0.2497
imeline;0.249
maa;0.247
seoses;0.246
sündmustevaene;0.2457
palgatase;0.2437
määrima;0.2412
hankimine;0.2402
segama;0.2393
lähedane;0.2392
veetma;0.2389
osa;0.2382
tegelikult;0.2378
rõõm;0.2372
asi;0.2363
võimalus;0.2352
viskama;0.2336
kinni;0.2333
tegu;0.2329
kasutama;0.2305
meeldiv;0.2293
miskipärast;0.2292
Jaanus;0.2287
lihtsalt;0.2275
rahu;0.2261
heategevuslik;0.2246
kasin;0.2242
kid;0.2233
ilus;0.2226
erinev;0.222
kodanik;0.2211
mõte;0.2211
vahva;0.2195
tundma;0.2186
rusuv;0.2153
kyll;0.2142
jaksama;0.213
esiteks;0.2128
mõjuma;0.2127
päriselt;0.2122
müttav;0.2106
raha;0.21
rahakott;0.2071
salgama;0.207
ennis;0.2063
sissetulek;0.2044
hüvang;0.2039
sise;0.2036
pikk;0.2029
mikrofon;0.2026
absoluutselt;0.2025
lisatoiming;0.2003
silm;0.1996
Eesti;0.1987
potentsiaal;0.1981
king;0.1968
otsustaks;0.195
hea;0.1944
immigrant;0.1905
sebi;0.1896
teadma;0.1894
kogema;0.1893
niigi;0.1864
nõu;0.1862
töötu;0.1849
õnnetunne;0.1847
kena;0.1843
vedama;0.1838
uhkus;0.1826
las;0.1823
kiri;0.1819
eraelu;0.1813
valgus;0.1808
ametkond;0.1805
hästi;0.1799
no;0.1781
lülitan;0.1765
mood;0.1722
tore;0.172
Kyll;0.1717
nimel;0.1694
vastne;0.1694
tuur;0.1688
vabariik;0.1664
isekas;0.1659
seadma;0.1646
oluliselt;0.1637
kahjuks;0.1627
aru;0.1607
kamalus;0.1597
vähe;0.1595
armas;0.1592
valesti;0.1539
soov;0.1511
heategevus;0.15
eksiksin;0.1461
tarbima;0.1441
ots;0.1422
isetu;0.1383
vaba;0.1366
kelm;0.1357
pangaülekanne;0.12
tahtma;0.113
heaolu;0.1074
