keyphrase;score
telejaam;0.3814
väike;0.3694
raadiojaam;0.3686
internetikasutaja;0.3676
internet;0.3656
telekas;0.3591
telekajastus;0.3571
vaataja;0.3307
internetisurfaja;0.3231
viimane;0.3154
vaatama;0.3064
uudis;0.3062
kommentaar;0.3034
jälgima;0.3008
nädal;0.3007
perekond;0.2986
rääkima;0.2899
meediatarbimine;0.288
ööpäev;0.2862
hiljem;0.2851
tehnoloogia;0.2836
aeg;0.2805
tund;0.2803
keel;0.2792
pistma;0.2788
toimuv;0.2736
Kristjan;0.2716
ütlema;0.2714
surfoju;0.2712
uuem;0.2709
uuenev;0.2676
päev;0.2673
suhtlemine;0.2659
vana;0.2645
mõtlema;0.2638
tele;0.2623
sõda;0.2612
mees;0.2606
uuring;0.257
paanika;0.2562
jutt;0.256
keskmine;0.2558
riik;0.2553
tänane;0.2553
elama;0.2542
suhteliselt;0.2536
üritamine;0.2528
küsimus;0.2525
pära;0.2521
kandma;0.252
vähem;0.2514
eeter;0.2509
uus;0.2503
varasem;0.2494
surfamine;0.2492
koht;0.2491
halb;0.2479
kõrvalepõige;0.2474
esmalt;0.2471
teadma;0.2471
keskmiselt;0.2453
vähendama;0.2453
surfaja;0.2447
;0.2446
kodune;0.2427
korrus;0.2425
Port;0.2414
võitlema;0.2412
värske;0.2408
paar;0.2404
tüüpiline;0.2403
jaam;0.2393
võrdlema;0.2392
maksma;0.2384
tasuma;0.2378
lõpetama;0.237
sisu;0.2369
CBS;0.2363
analüüs;0.2363
panema;0.2358
küsima;0.2356
tähelepanu;0.2352
arvama;0.2346
Eesti;0.234
võitlus;0.2335
toode;0.2333
teekraav;0.2322
näide;0.2308
poolteist;0.23
lühidalt;0.2273
kord;0.227
plaat;0.2265
osa;0.2257
ülemine;0.2244
territoorium;0.2242
sealne;0.2232
juhtum;0.2231
sinine;0.2227
tava;0.2219
hing;0.2211
kulgema;0.2211
muutuma;0.2196
paraku;0.2189
jõudma;0.2186
nähtus;0.2182
reklaamitulu;0.2174
minut;0.2167
hea;0.2164
katsepolügoon;0.2145
omavaheline;0.2142
turg;0.214
neli;0.2137
mõttelõng;0.2134
broadc;0.2128
reklaam;0.2125
vastane;0.212
jaga;0.2118
pood;0.2111
ohutu;0.2095
kopeeruv;0.2093
raha;0.2092
omama;0.2087
kaheksa;0.2086
ajatu;0.2084
meelelahutuslik;0.2083
tähendama;0.2081
väärtus;0.2071
tasku;0.2049
röövima;0.2042
süüdlane;0.2036
suurem;0.201
käima;0.2008
kaduma;0.2005
situatsioon;0.2
langus;0.1989
suur;0.1988
kogus;0.1977
lama;0.1975
järeleproovitu;0.1971
DVD-plaat;0.196
kroon;0.196
lugu;0.1959
System;0.1944
suutma;0.1926
kolumbia;0.1911
üleni;0.1904
meenuma;0.1898
kasi;0.1865
silm;0.1863
arv;0.1845
ostma;0.1825
esitama;0.1813
kaasa;0.1811
parajasti;0.1808
õpetlik;0.1792
õigem;0.1783
firma;0.1773
hädavajalik;0.1772
pahatihti;0.1764
tuvastatud;0.1749
tõsiselt;0.1747
portaal;0.174
otsustama;0.1731
meelitama;0.1713
rikas;0.1712
põhjal;0.171
enamus;0.1684
parem;0.1684
tooma;0.1676
konkreetne;0.1662
korras;0.1653
blondinali;0.1649
USA;0.1613
blondiin;0.1613
käsi;0.1598
taktika;0.1586
juhtkond;0.1579
nimelt;0.1572
kaugemal;0.1528
arvelt;0.1519
kompenseerib;0.1508
S-;0.1465
sega;0.1454
võimendama;0.142
blond;0.1415
lubama;0.1388
tarkus;0.1362
loogiline;0.1361
ihalda;0.1329
edulugu;0.1302
jagu;0.1297
valik;0.129
asuma;0.1267
Amazon;0.1224
pühend;0.1224
jutumärk;0.12
lisa;0.1181
70;0.0944
Jan;0.0869
300;0.0542
