keyphrase;score
ajaleht;0.4021
testikiri;0.3665
raamat;0.363
trükitäht;0.3547
paber;0.3519
võtma;0.2937
õpilane;0.2905
kirjutama;0.2905
panema;0.2881
;0.2822
hoidma;0.282
vesi;0.2806
sauna;0.2774
teade;0.2773
arreteerima;0.2761
nädal;0.2743
kinni;0.274
vangla;0.2739
lasi;0.2729
ämbri;0.2722
lendleht;0.2722
naine;0.2698
toimuma;0.2669
allkiri;0.2638
mees;0.2613
siduma;0.261
tarvitama;0.2573
saun;0.2554
sidepidamine;0.2536
kavalus;0.2518
liige;0.2515
tühjendati;0.2493
võitlus;0.2489
kustutama;0.2444
pidamine;0.2427
tühjen;0.2423
aeg;0.2414
seltsimees;0.2365
täitma;0.234
1924;0.2336
kasutama;0.2336
aasta;0.2312
pööning;0.2306
esimene;0.2281
käima;0.2277
salaja;0.2274
sunnitöö;0.2263
põrand;0.2213
kestma;0.2211
kasutasime;0.2205
edasitoimetamine;0.2183
lubama;0.218
kitt;0.2174
suur;0.216
pulber;0.2148
side;0.2137
laudsepatöötuba;0.2128
kaetud;0.2118
päikene;0.2101
ümar;0.2098
ehitama;0.2096
rääkima;0.2088
ämber;0.2025
raske;0.1985
pisike;0.1958
mõistma;0.1928
vahialune;0.1901
raskus;0.19
panim;0.1895
nöör;0.1878
talundus;0.1875
siiner;0.1866
uuesti;0.1858
värv;0.1854
kommunistlik;0.1828
elu;0.1821
tõestuskool;0.1818
ummitab;0.1813
välk-kiirelt;0.1812
levitamine;0.1787
taul;0.1784
südamehaigus;0.1752
asi;0.1739
lagi;0.1716
andsim;0.1667
lava;0.1631
natuke;0.1614
auk;0.1605
kaks;0.1579
niikaus;0.1573
tihti;0.1569
hammas;0.1522
nurk;0.1498
tiha;0.1454
noorkommunist;0.1434
noor;0.1432
Eestimaa;0.142
surema;0.142
teke;0.1408
juur;0.1392
Lasnamäe;0.1372
lõigati;0.1352
linnakomitee;0.1296
viis;0.1276
morginson;0.125
korrus;0.125
noorsooühing;0.1228
tahtma;0.1212
kiri;0.1173
martel;0.113
sige;0.1053
Martin;0.1039
risu;0.0946
Tallinn;0.0786
Enn;0.0747
Nurk;0.0593
