keyphrase;score
kooliturvalisus;0.4104
turvalisus;0.3291
koolitöö;0.3283
õhutemperatuur;0.3273
koolitulistamine;0.31
õppimine;0.3077
mõtlemine;0.3077
sündmus;0.3053
süsteem;0.3046
skoor;0.304
mõtlema;0.2967
haridus;0.2952
toimuv;0.2951
õppima;0.2925
õhtu;0.2922
kahtlustama;0.2912
politseinik;0.2886
organiseerimine;0.2884
austraaliane;0.2879
õhkkond;0.2874
õhtune;0.2872
koolipidaja;0.2863
politsei;0.2862
toimuma;0.2861
öö;0.2856
eesti;0.2846
erle;0.2819
hääl;0.2808
toimumine;0.2805
mõte;0.2779
tund;0.2772
aprill;0.2755
ilmselt;0.2754
vihma-lörts;0.2753
neljapäev;0.2738
ühing;0.2715
puhastamine;0.2708
uurima;0.2703
olukord;0.2699
op;0.267
kõlama;0.2662
eee;0.265
laine;0.2644
ülikool;0.2617
euro;0.2616
võimalus;0.2613
neli;0.2605
piidamine;0.2595
kõla;0.258
homne;0.2562
pärastlõuna;0.2562
info;0.2557
ööpäevane;0.2551
olu;0.2536
ilm;0.2494
koolipsühholoog;0.2492
rääkima;0.2484
stabiilset;0.2472
pluss;0.2472
küüs;0.2471
hetk;0.247
lõpuks;0.2464
vihm;0.2458
õpilane;0.2458
õhurünnak;0.2456
ühendus;0.2448
maailm;0.2444
konflikt;0.2434
usuäärmuslus;0.2432
lõppema;0.2431
kool;0.2428
punkt;0.2425
kuulam;0.2421
põhjus;0.2415
ohver;0.2394
rahvusvaheline;0.2392
õde-vend;0.2392
parandamine;0.2387
nädal;0.2384
arvama;0.2382
operatsioon;0.2379
tunne;0.2379
rõhk;0.2372
sein;0.2367
ühteisolinen;0.2366
moodustama;0.2366
sõnum;0.2364
koostöö;0.2364
hästi;0.2359
seltskonnaõhtu;0.2347
vaikselt;0.2343
Euroopa;0.2341
tugevdata;0.2337
usuline;0.2331
põhimõte;0.2327
lihtsam;0.2313
noodis;0.2311
niune;0.231
täna;0.2306
probleemikesks;0.2298
poliitiline;0.2297
Ukraina;0.2281
kogukondlik;0.2276
kõrgem;0.2267
lahend;0.2261
nägema;0.226
tõstmine;0.2252
Ester;0.2246
töö;0.2243
kuus;0.2238
teadma;0.2238
ähvardus;0.2235
ennetama;0.2233
ilming;0.2233
endiselt;0.2231
linn;0.2225
väikelinn;0.2224
planeerimine;0.2221
tähelepanu;0.2219
koalitsioon;0.2218
korrus;0.2215
küsimus;0.221
kontroll;0.2206
Soome;0.2204
rühmitus;0.2204
blokeerinu;0.2202
peakokk;0.2198
udu;0.2195
;0.2192
heiko;0.2189
eile;0.2189
hulk;0.2186
muuhulgas;0.2186
millegipärast;0.2181
afteeeffaa;0.2179
puhangut;0.2177
õnn;0.2175
inimene;0.2167
looma;0.2165
tähendama;0.2164
lõssenko;0.2157
värav;0.2156
tihendanu;0.2145
korraga;0.2141
tagasiside;0.2138
kinnitus;0.2137
islamistiss;0.2136
olemasolu;0.2135
Tallinn;0.2134
pingeline;0.2119
külm;0.2116
lähemalt;0.2116
ootas;0.2113
juur;0.2112
kohtumine;0.211
klaver;0.2108
iilit;0.2106
miinus;0.2106
kohil;0.2096
-te;0.2088
kolm;0.2087
pian;0.2082
tänam;0.207
plahvatus;0.207
sisu;0.2068
teemaline;0.2061
süüria;0.206
jõustunu;0.2057
pärnu;0.2051
fabrik;0.2043
juunior;0.2042
hindpere;0.2026
väänamine;0.202
veretöö;0.2017
meretuule;0.2015
Viljandi;0.2014
viga;0.2007
pallur;0.2001
haigla;0.1998
kahjuks;0.1993
siint;0.1992
väärtus;0.1988
ebaküps;0.1981
bashar;0.198
kane;0.1978
laager;0.1968
tugiteenus;0.1966
vanus;0.1958
asul;0.1945
klaveriseerianumber;0.1893
kokkuvõte;0.1882
helilooja;0.1869
avavärav;0.186
seeria;0.1851
Brüssel;0.183
Venno;0.183
tulirelv;0.1828
adrenaliinivajadus;0.1773
Sydney;0.1668
85000;0.1626
