keyphrase;score
arvuti;0.4396
õppija;0.3735
tähtis;0.37
eriline;0.3638
üliõpilane;0.3636
sündmus;0.3582
õpetaja;0.3564
oluline;0.3539
päike;0.3481
õpetama;0.3465
täpne;0.3441
juhtuma;0.344
eriti;0.3404
tänane;0.3372
märkimisväärne;0.3336
töökas;0.3329
meister;0.3318
õhtu;0.3303
tööpäev;0.3298
siidinöör;0.3285
suur;0.3262
täna;0.3236
õpi;0.3235
tulemus;0.3219
suurepärane;0.321
asjatundlik;0.3199
tõsine;0.3193
lõpetama;0.3191
powerpoint;0.3187
koht;0.3184
kirjutama;0.3163
juhtum;0.316
spetsiaalselt;0.3159
vodo;0.3158
puu;0.3122
valmistama;0.3118
ehitama;0.3115
tugev;0.3114
väärtuslik;0.3112
ööülikool;0.3106
puhas;0.3105
tähtsam;0.3105
kool;0.3098
tööriist;0.3083
haridus;0.3074
õige;0.3073
tähtsus;0.3071
korralik;0.3064
kirjutaja;0.3051
õppimine;0.3035
funktsioneerima;0.3027
etapp;0.3025
viimane;0.3006
produkt;0.3004
võimalik;0.2993
professor;0.299
vanaisa;0.2982
vaht;0.2977
süsteem;0.2977
tõrju;0.2974
juht;0.2973
õhtusöök;0.2971
tegija;0.297
päev;0.2968
olukord;0.2967
meetod;0.2965
töö;0.2955
sotsiaalteadlane;0.2941
põlema;0.2938
väärtus;0.2933
pedagoogiline;0.2933
päiksevärv;0.293
direktor;0.2929
funktsioon;0.2917
nädal;0.291
pühalik;0.2898
kujunema;0.289
täpsus;0.2889
heitma;0.2885
märkama;0.2884
kurss;0.2875
tõde;0.2873
puuvarras;0.2867
põlv;0.2865
tegelikult;0.2863
loom;0.2849
suvi;0.2843
küla;0.2828
raamat;0.2828
kohus;0.2816
saar;0.2813
üksainuk;0.2812
vanker;0.2812
määrav;0.2809
valge;0.2806
aitama;0.2804
kuulma;0.2804
detail;0.2797
nägema;0.2796
käima;0.2794
lähtekoht;0.279
hoog;0.279
sigala;0.2789
esimene;0.2789
kukkuma;0.2786
inimene;0.2784
paremal;0.2783
väike;0.278
põietik;0.2775
tülli;0.2774
tund;0.2773
jõud;0.277
chipp;0.2769
lõuna;0.2769
lauatükk;0.2768
kiirustav;0.2763
rääkidav;0.2763
leht;0.2761
;0.276
ootama;0.2759
särk;0.2757
jõuluõhtu;0.2753
päevik;0.2748
maailm;0.2747
pan;0.2745
kontrollima;0.2743
kisti;0.2735
tõstma;0.2729
väga-väga;0.2726
lendama;0.2725
kõver;0.2719
p-täht;0.2717
putukas;0.2709
põllutöö;0.2703
ütelg;0.2702
valgustam;0.2701
õlu;0.2692
subjekt;0.2691
muutuma;0.2691
teadma;0.2689
tähis;0.2683
ühiskond;0.2679
proovima;0.2679
ütlema;0.2677
kõiksugu;0.2674
Kesk-Aasia;0.2664
uks;0.2657
raudtee;0.2656
poiss;0.2652
aasta;0.2649
niitma;0.2647
rullimine;0.2645
keedetud;0.2645
sütik;0.2641
printsiip;0.2634
informatiivne;0.2634
keskendumine;0.2631
kuu;0.2627
tühine;0.2624
käsitlus;0.2621
näht;0.2621
polent;0.2616
istuma;0.2607
uus;0.2606
võti;0.2599
eestlane;0.2598
süda;0.2595
muusika;0.2587
näiteks;0.2583
kaaluma;0.2582
teritatud;0.2568
sile;0.2566
mittesüsteemne;0.2559
turvaline;0.2557
lihtne;0.255
rookõrs;0.255
selgitama;0.2547
peegel;0.2546
vikat;0.2546
ilmatarkas;0.2541
küsimus;0.2536
parkettpõrand;0.2531
taevas;0.2525
niuge;0.2511
pilt;0.2501
idee;0.2493
juuksekarv;0.2476
pahk;0.2466
oks;0.2458
soovitama;0.2451
kogunev;0.242
pii;0.2411
saigen;0.2399
sõda;0.2392
ookean;0.2371
asotsiaal;0.2312
teetass;0.2255
neli-viis;0.2243
kitarrikvartett;0.2241
sentimeeter;0.2217
