keyphrase;score
kunstiministeerium;0.4388
kunstiprobleem;0.4258
kunstiväli;0.4106
kunstiajalool;0.4083
kunstiajalugu;0.399
kunstimeetod;0.3978
kunstiajaluk;0.3906
kunstiajalooline;0.3864
kunstikriitik;0.3839
näitusesaal;0.3833
kunstipilt;0.371
kunstiteadu;0.3669
kunstiakadeemia;0.3653
kunstihoone;0.3652
kunstiviimane;0.361
kunstiloome;0.3599
kunstnik;0.3593
kunstitöö;0.359
kunstikriitika;0.355
kunstitegemine;0.3525
näitusekoht;0.3482
kunst;0.3392
kuns;0.3383
galerist;0.3375
kunstipoliitiline;0.3362
kunstipublik;0.3322
eksponeerima;0.3321
maalikunstnik;0.3233
näitus;0.3173
kunstispetsiifiline;0.3159
artel;0.3099
kontsert;0.3072
näitusetegevus;0.3058
maalikunst;0.3052
kunstnikupositsioon;0.3044
esteetika;0.2992
näitusetsoon;0.2943
aastanäitus;0.2939
viimane;0.2935
kuulma;0.2885
näitama;0.2873
grigor;0.2832
küsimus;0.2802
joonistama;0.2779
galerii;0.2761
artikuleer;0.275
aspekt;0.2738
viitama;0.2731
huvitav;0.2725
jääma;0.2696
kunstnivool;0.2686
ajalooline;0.2672
diskursus;0.2663
kujutama;0.266
uks;0.2653
kast;0.2637
lükkama;0.2627
artikkel;0.2626
huvitama;0.2625
hetk;0.262
kuulaja;0.2619
väljund;0.2615
sügis;0.2614
vaataja;0.2607
mõjuma;0.2604
pöörama;0.2602
mõtlema;0.2601
kõlama;0.2593
ruum;0.259
materjal;0.2579
objekt;0.2579
derek;0.2577
seisma;0.2576
nurk;0.257
Margit;0.2567
mõistma;0.2565
katsetama;0.2547
visuaalselt;0.2545
kujutlusvõime;0.2543
meeldima;0.2541
kultuur;0.2541
kimi;0.2533
aktuaalne;0.2532
väljendusvahend;0.2525
vananäitus;0.2525
kirjanduslik;0.2514
küsima;0.2514
meenutama;0.2513
rääkima;0.2511
kaater;0.2504
kommenteerima;0.2503
sord;0.2503
ilmuma;0.2497
illustreer;0.2494
mõtestav;0.2492
genereerima;0.2489
oluline;0.248
kontsertturism;0.2477
õhk;0.2476
kuraatoritöö;0.2476
teooria;0.2474
teema;0.2468
segisti;0.2467
ministeerium;0.2466
kaasaegne;0.246
minimalistlik;0.2459
häirima;0.2457
monoloogiline;0.2451
tähendama;0.245
rahvusvaheline;0.2443
heitma;0.2429
toimuma;0.2427
idei;0.2418
trajektoor;0.2413
lõpetama;0.2408
ark;0.2402
keel;0.2401
istuma;0.24
jutt;0.2399
matemaatiline;0.2396
vesi;0.2395
pilt;0.2395
käsitlema;0.2393
tänav;0.2391
kiri;0.2391
žestis;0.239
mängima;0.2389
lendama;0.2388
ühendama;0.2376
kihe;0.2376
projekt;0.2374
värv;0.2373
feministlik;0.2366
vorm;0.2365
Kadriorg;0.2358
kinu;0.2357
jalg;0.2354
ist;0.2349
kank;0.2344
suudaksin;0.2342
;0.2328
saateaeg;0.2327
ligipääs;0.2311
hiljem;0.2309
grupinäitus;0.2303
ventilaator;0.2299
kontekst;0.2297
rinime;0.2293
reaktsioon;0.2289
torka;0.2288
laht;0.2287
paradoksaalne;0.2286
näide;0.2282
haar;0.2275
narratiiv;0.2274
näitaja;0.2268
turistlik;0.2263
manuaalne;0.2261
peegel;0.226
klassikaline;0.2255
abstraktne;0.2252
konstruktsioon;0.2252
roog;0.2251
puutum;0.2235
kriitik;0.2235
mang;0.2222
märts;0.2216
allik;0.221
Maria;0.2209
minetama;0.2191
aitama;0.2188
institutsionaalne;0.2187
materialiseerunud;0.2176
kategooria;0.217
greck;0.2168
võimalus;0.2162
Indrek;0.2159
keskendumine;0.2153
maitsevaldkond;0.2149
tuing;0.2149
ekspressionism;0.2141
mui;0.2135
paralleelselt;0.2118
kohatu;0.2117
igavama;0.2101
meedia;0.2092
kuld;0.2089
trikk;0.2081
Saar;0.2075
kaks;0.2071
kallis;0.207
arratiivsus;0.2059
valulik;0.2052
Laura;0.2018
piir;0.1979
lamp;0.1977
arusugu;0.1956
Anneli;0.1885
peavulkaan;0.1871
väärtussüsteem;0.185
