keyphrase;score
muusikakool;0.4829
muusikaharidus;0.4732
muusikaajalugu;0.4706
muusikastiil;0.4643
muusikaline;0.4611
muusikaarv;0.4585
muusika;0.4486
muusikaakadeemia;0.4471
muusikategija;0.4394
muusikakeskkool;0.4372
muusikatoimetaja;0.431
teatrikool;0.427
muusik;0.4141
teatrikooliteater;0.4139
metallkonstruktsioon;0.4047
musitseer;0.4031
laulja;0.4008
tõenäoliselt;0.3973
teatrikogemus;0.3938
võib-olla;0.3913
lauljas;0.391
võimalik;0.3907
ilmselt;0.3875
teater;0.3866
ettevalmistamisprotsess;0.3865
laulma;0.385
hääleliik;0.3818
lastemuusikool;0.3779
teatriakadeemia;0.376
laulmine;0.376
lauluvõistlus;0.3752
raadiokuulaja;0.3744
hääl;0.3732
kooliaeg;0.3723
teedeeerer;0.3714
mälberg;0.3692
meedia;0.3686
tulevik;0.3653
kontserdisaal;0.3621
teatritegemine;0.3613
näitleja;0.3608
ooperilaulja;0.3595
laulupidu;0.359
masin;0.3575
materjalistlik;0.3572
keskkool;0.3568
sündmus;0.3564
võimalus;0.3558
ülikool;0.3553
põhiline;0.3533
publikum;0.3507
ooperifilm;0.35
kontsert;0.3498
traditsiooniline;0.3491
ajalugu;0.3486
eelvoor;0.3467
elektrooniline;0.3457
jooksutehnika;0.3453
mäletama;0.3449
algusaeg;0.3437
bioloogiline;0.3435
esimene;0.3432
lennuväli;0.343
õpetama;0.3428
1890;0.3421
materjal;0.3408
vanus;0.3404
kodukontsert;0.3399
hiljem;0.339
2008;0.3389
auto;0.3389
mälu;0.3387
pedagoog;0.3378
eeskujulik;0.3374
2005;0.3371
sõitmine;0.3369
näiteks;0.3363
südamehaigus;0.3362
1901;0.3359
1987;0.3357
piimakombinaat;0.3356
ennustama;0.3342
vanaema;0.3339
oluline;0.3338
harjutamisvõimalus;0.3337
liikuma;0.3336
alustama;0.3333
elukool;0.3332
eelkonkurss;0.3331
mahutatav;0.3326
Marie;0.3325
buss;0.3314
kuulma;0.3313
motiveeritud;0.3312
moldaavia;0.331
värv;0.3307
klass;0.3303
orkester;0.3293
2003;0.3278
eff;0.3273
legendaarne;0.3271
elekter;0.3268
sõiduaeg;0.3267
lõppkontsert;0.3258
situatsioon;0.3252
alkohol;0.3245
arvuti;0.3235
tütar;0.3232
esinemistempo;0.323
vereanalüüs;0.3216
repertuaar;0.3215
onkoloogiline;0.3209
ootama;0.3208
lapsepõlv;0.3205
operatsioon;0.3204
matver;0.3195
spordivõistlus;0.3195
tekitama;0.3188
mängija;0.3185
kõrgushüpe;0.3184
väike;0.3183
soomusmasin;0.3179
etapp;0.3176
maja;0.3175
põlv;0.3175
sündinud;0.3174
pärilik;0.3168
eelistama;0.3162
fännklubi;0.3159
faktor;0.3155
põhjus;0.3149
kodumaa;0.3129
kiirus;0.3125
mehhaanika;0.3119
surve;0.3107
kultuurimaja;0.3107
meeng;0.3103
makarenko;0.3102
kvaliteet;0.3102
sügis;0.3101
pop;0.3093
analüüsima;0.3083
viitama;0.3082
ema;0.3082
kõrgem;0.3079
kuuldemäng;0.3069
sagedane;0.3067
instrument;0.3067
pääsema;0.3066
negatiivsem;0.3063
vorm;0.306
algtõukesuusataja;0.3054
edenema;0.3049
küsimus;0.3045
piirkond;0.3037
staadion;0.3036
põllumajandus;0.3035
ilmari;0.3034
aidataks;0.3033
naiskoor;0.3032
suures-kuulsas;0.3031
aeroobne;0.303
olümpiavõitja;0.3029
energia;0.3015
minut;0.2986
Peterburi;0.298
nimi;0.2974
mustem;0.297
suund;0.2967
hommiku-söök;0.2966
mõtlemine;0.2964
veinitegija;0.2956
;0.2948
raamat;0.2948
hopital;0.2947
tipphetk;0.2943
enamus;0.2942
organisatsioon;0.294
peebo;0.2937
plaat;0.2933
aprillikuu;0.293
ameerikalik;0.2927
kilomeeter;0.2914
sümptom;0.2914
Ida-Euroopa;0.2912
hoolduskulu;0.2902
ratas;0.2901
tõlkisimi;0.2892
kokakursus;0.2891
leebe;0.2878
bochell;0.2871
menüü;0.2869
kerk;0.2803
vene;0.2789
loomaliha;0.2781
kaks-kolm;0.2757
tänulik;0.2751
Annely;0.2722
Moskva;0.2711
schm;0.2582
